131,150,24,30,52.609421,13.366332,49.10
130,136,20,20,52.609421,13.366332,49.20
130,157,24,30,52.609409,13.366337,49.10
130,143,24,30,52.609398,13.366341,49.10
130,153,24,30,52.609398,13.366341,49.00
130,127,20,21,52.609386,13.366343,49.00
129,158,24,30,52.609386,13.366343,49.10
129,138,24,30,52.609375,13.366350,49.20
129,148,24,30,52.609367,13.366355,49.20
130,137,24,30,52.609367,13.366355,49.30
129,161,24,30,52.609352,13.366362,49.20
129,142,24,30,52.609341,13.366368,49.10
130,131,24,30,52.609329,13.366375,49.10
129,193,24,30,52.609329,13.366375,49.00
128,118,24,30,52.609314,13.366381,49.00
129,129,20,21,52.609314,13.366381,48.90
129,141,24,30,52.609303,13.366389,48.90
129,167,24,30,52.609291,13.366396,48.90
129,131,24,30,52.609291,13.366396,48.80
130,164,23,30,52.609276,13.366404,48.80
129,138,24,30,52.609276,13.366404,48.90
129,159,24,30,52.609264,13.366409,48.90
129,131,24,30,52.609253,13.366415,48.90
128,130,24,30,52.609253,13.366415,49.00
129,138,20,20,52.609238,13.366421,49.20
129,141,24,30,52.609226,13.366426,49.30
128,150,24,33,52.609211,13.366433,49.30
129,159,23,30,52.609200,13.366438,49.30
128,139,23,30,52.609200,13.366438,49.20
129,135,23,30,52.609188,13.366445,49.10
129,146,23,30,52.609177,13.366455,49.10
129,141,24,30,52.609165,13.366465,49.10
129,146,23,30,52.609154,13.366473,49.10
129,136,23,30,52.609154,13.366473,49.20
130,145,23,30,52.609142,13.366479,49.40
130,144,23,30,52.609131,13.366484,49.70
130,146,23,30,52.609119,13.366488,49.70
130,141,23,30,52.609119,13.366488,49.70
130,145,23,30,52.609112,13.366491,49.70
129,141,20,21,52.609112,13.366491,49.90
130,122,24,30,52.609100,13.366497,49.80
130,140,23,30,52.609089,13.366505,49.80
130,137,24,30,52.609089,13.366505,49.80
130,156,23,30,52.609074,13.366515,49.80
130,134,23,30,52.609074,13.366515,49.70
130,154,24,31,52.609062,13.366523,49.80
130,136,23,30,52.609047,13.366529,49.80
130,151,20,21,52.609047,13.366529,49.80
130,144,23,30,52.609035,13.366537,49.80
130,154,20,21,52.609035,13.366537,50.00
130,130,23,30,52.609020,13.366545,50.10
128,134,23,30,52.609005,13.366554,50.10
130,135,24,30,52.609005,13.366554,50.10
128,138,20,21,52.608994,13.366565,50.10
130,128,23,30,52.608994,13.366565,50.00
129,147,23,30,52.608982,13.366575,50.20
131,158,23,30,52.608967,13.366584,50.20
130,131,20,20,52.608967,13.366584,50.40
130,160,24,30,52.608955,13.366590,50.40
130,135,23,30,52.608955,13.366590,50.70
130,148,24,30,52.608944,13.366599,50.80
130,140,20,20,52.608932,13.366608,50.80
130,157,20,21,52.608932,13.366608,51.00
130,142,23,30,52.608925,13.366614,51.00
130,143,20,21,52.608910,13.366623,50.90
129,152,23,32,52.608898,13.366630,50.90
129,137,20,21,52.608898,13.366630,50.80
129,151,24,30,52.608887,13.366639,50.80
129,137,23,30,52.608887,13.366639,50.60
129,155,23,30,52.608875,13.366648,50.60
129,144,24,30,52.608864,13.366657,50.60
129,142,23,30,52.608864,13.366657,50.30
130,151,23,30,52.608852,13.366663,50.30
130,144,24,31,52.608852,13.366663,50.20
129,144,23,30,52.608837,13.366671,50.10
130,139,23,30,52.608826,13.366678,50.10
129,145,23,30,52.608826,13.366678,50.10
130,139,23,30,52.608814,13.366685,50.10
129,146,23,30,52.608799,13.366693,49.80
129,152,23,30,52.608788,13.366701,49.80
130,148,23,30,52.608776,13.366709,49.80
129,155,23,30,52.608776,13.366709,49.70
130,138,23,30,52.608765,13.366715,49.60
129,151,23,30,52.608749,13.366719,49.50
130,137,23,30,52.608738,13.366726,49.50
129,142,20,21,52.608738,13.366726,49.70
130,140,20,21,52.608723,13.366735,49.70
131,142,23,30,52.608723,13.366735,49.70
129,141,23,30,52.608707,13.366743,49.70
131,152,23,30,52.608696,13.366751,49.70
130,140,23,30,52.608696,13.366751,49.70
131,153,23,30,52.608681,13.366756,49.70
131,143,23,30,52.608681,13.366756,49.70
131,148,24,30,52.608665,13.366760,49.60
130,144,23,31,52.608654,13.366767,49.60
131,147,24,30,52.608654,13.366767,49.40
131,145,24,30,52.608639,13.366766,49.50
132,148,23,30,52.608627,13.366767,49.60
132,147,23,31,52.608616,13.366767,49.20
131,150,23,30,52.608601,13.366767,49.20
131,140,20,21,52.608601,13.366767,49.40
132,148,23,30,52.608585,13.366769,49.30
132,148,24,30,52.608574,13.366769,49.10
132,147,24,30,52.608559,13.366769,49.10
132,141,24,30,52.608559,13.366769,49.10
132,147,24,30,52.608547,13.366772,49.10
132,144,24,30,52.608547,13.366772,49.00
131,148,23,32,52.608532,13.366774,48.90
132,145,24,30,52.608517,13.366776,48.90
132,142,23,30,52.608517,13.366776,48.60
132,146,24,30,52.608505,13.366778,48.60
132,142,24,30,52.608505,13.366778,48.10
132,145,24,30,52.608490,13.366776,47.70
133,155,24,30,52.608479,13.366776,47.70
132,140,24,30,52.608479,13.366776,47.40
132,155,24,30,52.608467,13.366776,47.50
133,155,20,20,52.608456,13.366776,47.30
133,147,20,21,52.608444,13.366773,47.10
132,147,24,30,52.608433,13.366775,47.10
133,146,20,21,52.608433,13.366775,47.00
133,147,24,31,52.608421,13.366775,47.00
133,150,24,30,52.608410,13.366775,47.40
135,152,24,31,52.608395,13.366767,47.40
134,144,24,30,52.608395,13.366767,47.60
134,153,24,27,52.608383,13.366759,47.60
134,153,20,21,52.608372,13.366753,47.80
134,159,24,30,52.608356,13.366746,47.80
134,148,24,30,52.608345,13.366733,47.80
135,150,24,30,52.608345,13.366733,48.00
134,147,24,30,52.608334,13.366719,48.20
134,144,24,30,52.608322,13.366705,47.90
133,149,20,21,52.608307,13.366695,47.90
133,142,24,30,52.608307,13.366695,48.00
133,149,24,30,52.608295,13.366688,48.00
133,139,24,31,52.608295,13.366688,47.50
134,144,23,30,52.608284,13.366678,47.50
132,152,23,30,52.608269,13.366669,47.50
132,152,23,30,52.608269,13.366669,48.30
133,150,20,21,52.608261,13.366659,48.30
133,147,23,30,52.608261,13.366659,48.50
132,143,23,30,52.608246,13.366651,48.70
133,145,24,31,52.608234,13.366641,48.70
132,136,20,21,52.608234,13.366641,49.00
133,146,23,30,52.608223,13.366631,49.00
133,144,23,30,52.608223,13.366631,49.50
133,148,23,30,52.608215,13.366620,49.70
134,145,23,30,52.608204,13.366611,49.70
133,141,23,31,52.608204,13.366611,49.90
133,145,23,30,52.608192,13.366606,49.70
133,146,20,21,52.608185,13.366597,49.60
131,149,23,30,52.608177,13.366590,49.30
131,152,23,30,52.608170,13.366581,49.30
130,137,23,31,52.608170,13.366581,49.30
128,150,23,30,52.608162,13.366574,49.50
128,149,23,31,52.608154,13.366565,49.60
128,138,23,30,52.608150,13.366551,49.60
128,134,23,30,52.608150,13.366551,50.50
127,140,20,21,52.608143,13.366537,50.50
127,129,23,30,52.608143,13.366537,50.10
127,144,20,21,52.608131,13.366523,50.00
126,141,23,30,52.608124,13.366508,50.00
127,140,20,21,52.608124,13.366508,50.10
127,136,20,20,52.608112,13.366501,49.30
128,143,23,30,52.608109,13.366496,48.90
129,134,23,30,52.608105,13.366488,48.90
128,146,23,30,52.608105,13.366488,48.60
127,132,23,31,52.608097,13.366479,48.60
127,143,20,21,52.608097,13.366479,48.10
127,131,20,21,52.608089,13.366467,47.80
125,141,23,30,52.608082,13.366460,47.80
126,127,23,30,52.608082,13.366460,47.40
125,139,23,30,52.608078,13.366452,47.30
127,139,23,30,52.608063,13.366430,47.10
128,143,23,30,52.608051,13.366417,46.80
128,139,23,30,52.608044,13.366407,46.80
128,143,23,30,52.608044,13.366407,46.90
130,139,20,20,52.608040,13.366394,47.10
130,144,20,21,52.608032,13.366385,47.00
130,146,23,30,52.608021,13.366375,47.00
130,132,20,20,52.608021,13.366375,47.00
130,143,23,30,52.608009,13.366364,47.00
130,132,23,30,52.608009,13.366364,47.50
128,140,23,30,52.608002,13.366351,47.30
129,152,23,25,52.607994,13.366343,47.30
128,126,23,31,52.607994,13.366343,47.90
126,150,20,20,52.607983,13.366333,48.30
126,148,22,31,52.607975,13.366318,48.50
124,130,19,21,52.607971,13.366307,48.50
124,135,22,31,52.607971,13.366307,48.30
125,136,22,31,52.607964,13.366293,48.60
125,139,23,30,52.607960,13.366282,49.00
124,128,23,30,52.607948,13.366263,49.00
125,139,19,20,52.607948,13.366263,49.50
126,132,22,31,52.607941,13.366248,49.50
125,131,23,30,52.607941,13.366248,48.90
125,136,19,21,52.607933,13.366236,49.10
126,136,22,31,52.607918,13.366224,49.10
126,144,23,30,52.607918,13.366224,48.50
126,129,22,31,52.607906,13.366200,49.20
127,141,22,31,52.607887,13.366186,48.20
130,147,22,31,52.607876,13.366173,48.20
130,131,22,31,52.607876,13.366173,47.60
132,142,22,31,52.607861,13.366155,47.60
133,142,23,30,52.607861,13.366155,47.30
132,147,23,30,52.607853,13.366137,47.00
133,144,22,31,52.607838,13.366112,47.00
133,132,22,31,52.607838,13.366112,46.90
133,153,23,30,52.607826,13.366085,46.80
134,140,20,20,52.607815,13.366062,46.50
136,146,19,21,52.607807,13.366039,46.10
135,153,23,30,52.607796,13.366015,46.10
136,142,22,31,52.607796,13.366015,46.00
136,158,22,31,52.607788,13.365997,45.40
137,151,20,21,52.607777,13.365975,45.10
136,140,23,30,52.607769,13.365952,45.10
136,148,22,31,52.607769,13.365952,44.90
135,140,23,30,52.607761,13.365937,44.00
134,145,22,31,52.607754,13.365911,44.50
134,154,22,31,52.607746,13.365894,44.50
134,139,23,30,52.607746,13.365894,44.20
134,142,23,31,52.607742,13.365874,44.00
133,152,22,31,52.607735,13.365855,43.60
132,147,22,31,52.607727,13.365837,43.60
133,138,22,31,52.607727,13.365837,43.60
133,146,22,31,52.607716,13.365817,43.80
134,147,22,31,52.607704,13.365796,44.50
135,144,22,32,52.607700,13.365776,45.40
135,160,22,31,52.607697,13.365764,45.40
136,134,22,31,52.607697,13.365764,45.80
135,155,22,31,52.607689,13.365743,46.00
136,155,22,31,52.607681,13.365728,45.80
137,150,22,31,52.607674,13.365707,45.80
136,144,22,31,52.607674,13.365707,46.20
138,153,22,31,52.607670,13.365688,46.10
138,156,22,31,52.607666,13.365661,46.10
138,153,22,31,52.607662,13.365638,46.10
138,147,22,31,52.607655,13.365621,46.10
137,154,22,31,52.607655,13.365621,46.70
138,145,22,31,52.607651,13.365601,46.70
136,145,22,31,52.607643,13.365575,47.70
136,151,23,30,52.607639,13.365550,47.70
135,138,22,31,52.607639,13.365550,47.70
135,146,22,31,52.607632,13.365530,48.10
135,147,23,30,52.607624,13.365514,47.80
135,150,22,31,52.607620,13.365494,47.80
136,137,22,31,52.607620,13.365494,47.00
136,148,22,31,52.607613,13.365473,47.30
137,153,22,31,52.607605,13.365458,47.20
137,153,22,31,52.607601,13.365438,47.30
137,149,22,31,52.607594,13.365417,47.30
137,146,22,33,52.607594,13.365417,47.60
138,159,22,31,52.607586,13.365407,47.60
139,148,22,31,52.607586,13.365393,48.50
140,158,22,31,52.607578,13.365382,48.50
139,147,22,31,52.607578,13.365382,47.50
140,150,22,31,52.607582,13.365359,48.30
140,152,22,31,52.607578,13.365343,48.00
140,157,22,31,52.607574,13.365324,48.00
140,149,19,21,52.607574,13.365324,47.90
140,156,22,31,52.607574,13.365305,47.60
143,158,22,31,52.607574,13.365285,48.00
142,159,19,21,52.607571,13.365256,48.40
143,154,22,31,52.607563,13.365232,48.40
143,154,22,31,52.607563,13.365232,47.80
142,155,22,31,52.607555,13.365208,48.10
143,151,22,31,52.607552,13.365187,48.20
142,157,22,31,52.607544,13.365167,48.20
142,155,22,31,52.607544,13.365167,48.10
142,154,22,31,52.607536,13.365150,47.70
141,155,22,31,52.607533,13.365123,48.40
140,148,19,21,52.607525,13.365099,48.40
140,150,22,31,52.607525,13.365099,48.30
140,146,19,21,52.607517,13.365083,48.50
140,149,22,31,52.607513,13.365067,48.40
139,163,22,31,52.607506,13.365047,48.40
139,139,22,31,52.607506,13.365047,48.10
139,160,22,31,52.607502,13.365026,48.10
139,141,22,31,52.607502,13.365026,48.30
140,161,22,31,52.607498,13.365008,48.30
140,146,22,31,52.607491,13.364985,48.30
139,156,22,31,52.607491,13.364985,48.20
138,148,23,31,52.607487,13.364963,48.50
139,147,19,21,52.607479,13.364940,48.60
139,146,19,21,52.607475,13.364918,48.60
137,159,22,31,52.607468,13.364897,48.60
136,135,22,31,52.607468,13.364897,48.60
136,157,22,31,52.607464,13.364871,48.70
135,153,22,31,52.607460,13.364849,48.50
135,149,22,31,52.607452,13.364838,48.50
135,141,22,31,52.607452,13.364838,47.90
135,144,22,31,52.607449,13.364819,47.60
136,149,19,20,52.607445,13.364798,47.00
135,149,22,31,52.607441,13.364786,47.00
136,145,22,31,52.607441,13.364786,47.10
138,145,22,31,52.607437,13.364767,47.40
138,149,22,31,52.607433,13.364747,47.60
138,156,22,32,52.607430,13.364726,47.60
139,143,22,31,52.607430,13.364726,47.60
139,158,22,30,52.607426,13.364709,47.60
138,133,22,31,52.607426,13.364709,47.20
139,161,22,31,52.607426,13.364689,47.10
138,147,22,32,52.607426,13.364670,47.10
138,151,22,31,52.607426,13.364670,46.60
138,147,22,31,52.607418,13.364651,45.70
137,148,22,31,52.607418,13.364632,45.90
139,147,22,31,52.607414,13.364614,45.90
139,156,22,31,52.607414,13.364614,46.10
139,139,22,31,52.607407,13.364592,45.80
140,150,22,31,52.607403,13.364567,45.70
140,151,22,31,52.607399,13.364538,45.60
140,149,22,31,52.607395,13.364514,45.60
140,141,22,31,52.607395,13.364514,46.10
141,155,22,31,52.607388,13.364491,46.00
142,151,22,31,52.607384,13.364471,46.10
142,158,22,31,52.607376,13.364450,46.10
143,148,19,20,52.607376,13.364450,46.00
142,153,19,21,52.607372,13.364429,46.10
142,155,22,31,52.607368,13.364414,45.90
142,152,22,31,52.607365,13.364400,45.90
141,155,22,31,52.607365,13.364400,45.80
141,149,22,31,52.607361,13.364389,45.60
140,150,22,31,52.607357,13.364377,44.90
140,161,22,31,52.607349,13.364362,44.90
139,141,22,31,52.607349,13.364362,45.00
140,156,22,31,52.607349,13.364352,44.70
140,157,19,21,52.607346,13.364334,44.50
142,158,19,21,52.607342,13.364316,44.80
143,156,22,31,52.607334,13.364306,44.80
144,153,22,31,52.607334,13.364306,44.30
145,164,22,31,52.607327,13.364282,44.40
146,156,23,30,52.607323,13.364255,44.50
147,151,22,31,52.607319,13.364224,44.50
147,170,23,30,52.607319,13.364224,45.70
147,158,22,31,52.607315,13.364199,45.90
148,157,22,31,52.607307,13.364176,45.80
148,165,22,31,52.607300,13.364146,45.80
148,149,22,32,52.607300,13.364146,45.70
147,158,22,31,52.607296,13.364121,45.70
147,155,23,31,52.607296,13.364121,46.40
148,156,23,30,52.607288,13.364100,46.60
148,161,23,30,52.607285,13.364080,46.60
148,155,22,31,52.607285,13.364080,46.20
149,162,22,31,52.607277,13.364060,45.90
147,159,19,21,52.607269,13.364044,45.10
147,161,22,31,52.607265,13.364025,45.10
147,146,23,30,52.607265,13.364025,45.10
148,162,20,21,52.607262,13.363998,45.10
148,148,22,31,52.607262,13.363998,45.60
149,156,22,31,52.607262,13.363977,45.90
149,165,22,31,52.607258,13.363955,45.90
149,157,23,30,52.607258,13.363955,46.30
149,160,23,30,52.607254,13.363939,46.40
148,177,20,21,52.607250,13.363917,46.20
149,168,20,21,52.607250,13.363902,46.20
150,145,19,21,52.607250,13.363902,46.10
149,168,23,30,52.607246,13.363885,46.10
150,155,20,21,52.607246,13.363885,46.20
150,162,20,21,52.607250,13.363856,47.50
150,168,23,30,52.607250,13.363840,47.50
150,157,23,30,52.607250,13.363840,47.40
149,169,20,20,52.607250,13.363819,47.60
149,164,20,21,52.607254,13.363809,48.00
149,158,23,32,52.607254,13.363797,48.00
149,165,20,21,52.607254,13.363797,48.10
148,154,23,30,52.607250,13.363776,48.00
148,156,20,21,52.607254,13.363740,48.50
148,160,23,30,52.607254,13.363704,48.50
147,159,23,30,52.607254,13.363704,50.00
147,158,20,21,52.607250,13.363683,48.50
147,159,23,30,52.607243,13.363665,48.60
147,161,23,30,52.607231,13.363641,48.50
147,165,20,20,52.607220,13.363624,48.50
147,150,23,30,52.607220,13.363624,48.40
146,164,23,30,52.607212,13.363606,48.80
146,164,23,30,52.607201,13.363587,48.30
146,159,24,30,52.607185,13.363571,48.30
146,155,24,30,52.607185,13.363571,47.70
145,163,24,30,52.607174,13.363556,47.70
144,166,24,30,52.607162,13.363538,47.80
144,154,23,31,52.607151,13.363523,47.80
144,156,20,21,52.607151,13.363523,47.80
143,160,20,20,52.607140,13.363512,47.40
143,161,24,31,52.607128,13.363505,47.00
141,158,24,30,52.607113,13.363504,47.00
142,157,24,30,52.607113,13.363504,46.50
142,158,21,20,52.607098,13.363506,46.00
142,162,21,20,52.607086,13.363513,45.50
140,158,21,20,52.607079,13.363523,45.50
141,157,21,20,52.607079,13.363523,45.60
141,153,24,30,52.607063,13.363524,45.60
140,153,24,31,52.607063,13.363524,46.00
139,157,21,20,52.607052,13.363528,46.40
139,157,21,20,52.607037,13.363537,46.40
139,151,24,31,52.607037,13.363537,46.50
138,157,21,20,52.607029,13.363544,46.50
140,152,24,30,52.607029,13.363544,46.80
139,151,24,30,52.607014,13.363554,46.70
138,162,21,20,52.607006,13.363565,46.70
138,150,24,30,52.607006,13.363565,46.20
139,158,24,30,52.606995,13.363581,45.60
138,157,21,20,52.606979,13.363592,45.90
138,159,22,20,52.606968,13.363603,45.90
139,148,22,20,52.606968,13.363603,45.70
139,147,22,20,52.606956,13.363612,45.50
138,159,22,20,52.606949,13.363616,45.60
138,155,22,20,52.606937,13.363623,45.80
138,157,25,30,52.606930,13.363626,45.80
138,149,25,30,52.606930,13.363626,46.40
137,149,25,29,52.606926,13.363630,46.30
137,155,22,20,52.606915,13.363639,46.10
137,158,26,30,52.606899,13.363647,46.10
136,148,26,30,52.606899,13.363647,46.90
136,156,26,29,52.606888,13.363661,46.10
136,155,26,29,52.606876,13.363674,46.00
136,158,26,29,52.606865,13.363689,46.00
135,148,26,29,52.606865,13.363689,46.20
136,153,26,30,52.606850,13.363699,46.20
135,150,26,29,52.606850,13.363699,46.80
135,155,26,30,52.606838,13.363710,46.90
136,157,26,29,52.606827,13.363722,46.90
136,149,26,30,52.606827,13.363722,46.90
136,152,23,19,52.606815,13.363735,46.90
