62,104,30,15,52.471432,13.419150,47.80
62,105,30,15,52.471432,13.419149,47.90
62,105,30,15,52.471436,13.419149,48.10
62,105,30,15,52.471436,13.419149,48.10
62,104,31,14,52.471436,13.419149,48.20
62,105,31,14,52.471436,13.419149,48.40
62,104,31,14,52.471436,13.419148,48.50
62,105,31,14,52.471436,13.419149,48.50
62,103,31,14,52.471436,13.419149,48.60
62,105,31,14,52.471436,13.419149,48.70
61,105,31,14,52.471436,13.419149,48.80
62,105,31,14,52.471436,13.419148,49.00
62,105,31,14,52.471436,13.419147,49.00
62,104,31,14,52.471436,13.419147,49.20
62,104,31,14,52.471436,13.419148,49.20
61,105,32,14,52.471436,13.419148,49.30
61,104,31,14,52.471436,13.419149,49.30
62,103,32,14,52.471436,13.419149,49.30
62,104,32,14,52.471436,13.419150,49.30
62,106,32,14,52.471436,13.419150,49.30
62,104,32,14,52.471436,13.419148,49.30
61,104,32,14,52.471436,13.419148,49.40
62,104,32,14,52.471436,13.419148,49.40
62,104,32,14,52.471436,13.419148,49.40
62,103,32,14,52.471436,13.419148,49.50
62,104,32,14,52.471436,13.419148,49.50
61,103,32,14,52.471436,13.419148,49.50
62,104,32,14,52.471432,13.419149,49.70
62,104,32,14,52.471432,13.419148,49.70
61,104,32,14,52.471432,13.419148,49.70
61,104,32,14,52.471432,13.419148,49.70
62,103,32,14,52.471432,13.419148,49.80
62,105,32,14,52.471428,13.419148,49.90
62,104,32,14,52.471428,13.419148,49.90
62,104,32,14,52.471428,13.419148,49.90
61,104,32,14,52.471428,13.419150,49.90
61,105,32,14,52.471428,13.419151,49.80
62,105,32,14,52.471424,13.419152,49.80
61,105,32,14,52.471424,13.419153,49.80
61,103,32,14,52.471424,13.419153,49.90
61,104,32,14,52.471424,13.419154,50.00
62,104,32,14,52.471420,13.419154,50.00
61,105,32,14,52.471424,13.419155,50.00
61,102,32,14,52.471424,13.419155,50.20
61,104,32,14,52.471420,13.419155,50.20
61,104,32,14,52.471420,13.419153,50.30
61,105,32,14,52.471420,13.419154,50.40
61,105,32,14,52.471420,13.419155,50.40
61,102,32,14,52.471420,13.419155,50.50
61,104,32,14,52.471420,13.419156,50.60
60,105,32,14,52.471420,13.419156,50.60
61,103,32,14,52.471420,13.419156,50.70
61,104,32,14,52.471420,13.419155,50.70
61,104,32,14,52.471420,13.419154,50.70
61,104,32,14,52.471420,13.419154,50.70
61,103,32,14,52.471420,13.419154,50.80
60,104,32,14,52.471420,13.419154,50.80
61,103,32,14,52.471420,13.419154,50.80
61,103,32,14,52.471420,13.419153,50.80
61,104,32,14,52.471420,13.419153,50.80
61,103,32,14,52.471420,13.419153,50.70
61,104,32,14,52.471420,13.419152,50.70
61,104,32,14,52.471420,13.419152,50.70
60,104,32,14,52.471420,13.419152,50.70
61,104,32,14,52.471420,13.419151,50.70
61,103,33,13,52.471420,13.419151,50.70
61,104,33,13,52.471420,13.419150,50.60
61,104,33,13,52.471420,13.419149,50.60
61,104,33,13,52.471420,13.419148,50.60
61,103,33,14,52.471420,13.419148,50.50
61,104,33,13,52.471420,13.419149,50.30
61,104,33,13,52.471420,13.419149,50.10
61,104,33,13,52.471420,13.419149,50.10
61,103,33,13,52.471420,13.419149,50.00
61,104,33,13,52.471420,13.419149,49.90
60,104,33,13,52.471420,13.419149,49.90
60,104,33,13,52.471424,13.419148,49.90
61,102,33,13,52.471424,13.419148,49.70
61,104,33,13,52.471424,13.419148,49.70
61,104,33,13,52.471424,13.419148,49.70
61,103,33,13,52.471424,13.419148,49.70
61,102,33,13,52.471424,13.419148,49.60
61,103,33,13,52.471428,13.419147,49.60
60,104,33,13,52.471428,13.419147,49.60
62,103,33,13,52.471428,13.419147,49.70
61,103,33,13,52.471428,13.419147,49.70
61,102,33,13,52.471428,13.419147,49.50
61,103,33,13,52.471428,13.419147,49.40
61,103,33,13,52.471424,13.419147,49.30
61,103,33,13,52.471424,13.419145,49.30
61,102,33,13,52.471424,13.419145,49.30
61,103,33,13,52.471424,13.419143,49.40
61,104,33,13,52.471424,13.419143,49.40
61,103,33,13,52.471424,13.419142,49.40
60,102,33,13,52.471424,13.419142,49.40
61,103,33,13,52.471424,13.419141,49.40
61,103,33,13,52.471424,13.419140,49.50
61,103,33,13,52.471424,13.419138,49.50
61,102,33,13,52.471424,13.419138,49.50
61,103,33,13,52.471424,13.419137,49.50
61,103,33,13,52.471424,13.419136,49.50
60,103,33,13,52.471428,13.419136,49.40
60,103,33,13,52.471428,13.419136,49.40
61,102,33,13,52.471428,13.419136,49.40
60,103,33,13,52.471428,13.419138,49.30
61,103,33,13,52.471428,13.419138,49.40
60,103,33,13,52.471428,13.419139,49.40
60,101,33,13,52.471428,13.419139,49.50
61,103,33,13,52.471428,13.419139,49.60
60,103,33,13,52.471428,13.419139,49.60
60,103,33,13,52.471428,13.419139,49.60
60,102,33,13,52.471428,13.419139,49.60
61,103,33,13,52.471428,13.419140,49.60
61,101,33,13,52.471428,13.419140,49.60
61,103,33,13,52.471428,13.419141,49.70
60,102,33,13,52.471432,13.419142,49.70
61,101,33,13,52.471432,13.419142,49.70
60,102,33,13,52.471432,13.419142,49.80
60,103,33,13,52.471432,13.419143,49.80
60,102,33,13,52.471432,13.419142,49.80
60,103,34,13,52.471432,13.419142,49.90
60,103,33,13,52.471432,13.419141,49.90
60,103,34,13,52.471432,13.419142,49.80
60,102,34,13,52.471432,13.419142,49.80
60,102,34,13,52.471432,13.419142,49.90
60,103,34,13,52.471432,13.419141,50.10
60,103,34,13,52.471432,13.419141,50.00
61,102,33,13,52.471432,13.419139,49.90
60,103,34,13,52.471432,13.419139,49.90
60,102,34,13,52.471432,13.419139,49.80
61,102,34,13,52.471428,13.419138,49.80
60,102,33,13,52.471428,13.419138,49.80
60,103,34,13,52.471432,13.419139,49.80
60,102,34,13,52.471432,13.419139,50.00
60,103,34,13,52.471432,13.419138,50.20
61,103,34,13,52.471432,13.419139,50.30
61,102,34,13,52.471436,13.419139,50.30
60,101,34,13,52.471436,13.419139,50.50
60,102,34,13,52.471436,13.419140,50.60
61,103,34,13,52.471436,13.419142,50.60
60,102,34,13,52.471436,13.419143,50.60
60,101,34,13,52.471436,13.419143,50.80
61,102,34,13,52.471439,13.419143,50.90
61,102,34,13,52.471439,13.419143,50.90
61,102,34,13,52.471436,13.419144,50.90
60,102,34,13,52.471436,13.419144,50.80
60,102,34,13,52.471436,13.419144,50.80
61,102,34,13,52.471436,13.419144,50.60
60,102,34,13,52.471436,13.419144,50.40
61,102,34,13,52.471436,13.419144,50.40
61,101,34,13,52.471436,13.419144,50.30
60,102,34,13,52.471436,13.419144,50.30
61,103,34,14,52.471436,13.419144,50.20
60,102,34,13,52.471436,13.419146,50.20
61,102,34,13,52.471436,13.419147,50.20
61,101,34,13,52.471436,13.419147,50.10
60,102,34,13,52.471436,13.419146,50.10
61,103,34,13,52.471436,13.419146,50.00
60,102,34,13,52.471432,13.419146,50.00
61,101,34,13,52.471432,13.419146,50.00
61,102,34,13,52.471436,13.419146,49.90
61,102,34,13,52.471436,13.419145,50.00
60,102,34,13,52.471436,13.419145,50.00
61,101,34,13,52.471436,13.419145,49.90
60,102,34,13,52.471436,13.419145,50.20
61,102,34,13,52.471436,13.419145,50.30
61,102,34,13,52.471436,13.419145,50.30
60,102,34,13,52.471436,13.419145,50.40
60,103,34,13,52.471436,13.419146,50.40
60,103,34,13,52.471436,13.419146,50.60
60,103,34,13,52.471436,13.419147,50.60
60,101,34,13,52.471436,13.419147,50.60
60,103,34,13,52.471436,13.419146,50.70
60,103,34,13,52.471436,13.419146,50.70
60,103,34,13,52.471436,13.419146,50.70
61,103,34,13,52.471436,13.419146,50.70
60,101,34,13,52.471436,13.419146,50.80
60,103,34,13,52.471436,13.419146,50.80
59,103,34,13,52.471436,13.419146,50.90
60,103,34,13,52.471436,13.419145,50.90
60,101,34,13,52.471436,13.419145,50.90
60,102,34,13,52.471436,13.419145,51.00
60,102,34,13,52.471432,13.419143,51.10
61,102,34,13,52.471432,13.419144,51.10
60,101,34,13,52.471432,13.419143,51.10
60,101,34,13,52.471432,13.419143,51.10
60,101,34,13,52.471432,13.419143,51.20
60,102,34,13,52.471432,13.419144,51.20
60,101,34,13,52.471432,13.419144,51.20
60,102,34,13,52.471432,13.419144,51.20
60,102,34,13,52.471432,13.419144,51.10
60,102,34,13,52.471432,13.419144,51.20
60,102,34,13,52.471432,13.419144,51.20
60,101,34,13,52.471432,13.419144,51.20
60,103,34,13,52.471432,13.419144,51.30
60,102,34,13,52.471432,13.419144,51.30
60,102,34,13,52.471432,13.419143,51.30
60,101,34,13,52.471432,13.419143,51.30
60,102,34,13,52.471432,13.419144,51.40
60,102,34,13,52.471432,13.419143,51.40
60,102,34,13,52.471432,13.419142,51.40
60,101,34,13,52.471432,13.419142,51.40
60,102,34,13,52.471428,13.419140,51.50
61,102,34,13,52.471428,13.419140,51.50
60,102,34,13,52.471428,13.419139,51.40
60,102,34,13,52.471428,13.419139,51.40
60,101,34,13,52.471428,13.419139,51.40
60,102,34,13,52.471428,13.419140,51.40
60,102,34,13,52.471428,13.419141,51.40
60,101,34,13,52.471428,13.419141,51.40
60,102,34,13,52.471428,13.419141,51.40
60,102,34,13,52.471428,13.419141,51.40
59,102,34,13,52.471428,13.419142,51.40
60,101,34,13,52.471428,13.419142,51.50
60,102,34,13,52.471428,13.419143,51.50
60,102,34,13,52.471428,13.419144,51.50
60,101,34,13,52.471428,13.419145,51.40
60,102,34,13,52.471432,13.419146,51.40
59,101,34,13,52.471432,13.419146,51.40
59,102,34,13,52.471432,13.419146,51.50
60,102,34,13,52.471432,13.419145,51.50
60,102,34,13,52.471428,13.419146,51.50
60,101,34,13,52.471428,13.419146,51.40
60,102,34,13,52.471432,13.419146,51.40
60,102,34,13,52.471432,13.419146,51.40
60,102,34,13,52.471432,13.419146,51.40
60,102,34,13,52.471432,13.419147,51.40
61,101,34,13,52.471432,13.419147,51.40
60,101,34,13,52.471432,13.419146,51.40
60,102,34,13,52.471436,13.419146,51.40
60,101,34,13,52.471436,13.419146,51.50
59,102,34,13,52.471436,13.419146,51.50
60,101,34,13,52.471436,13.419146,51.70
60,101,34,13,52.471436,13.419146,51.60
60,102,34,13,52.471436,13.419146,51.60
60,101,34,13,52.471436,13.419146,51.70
60,102,34,13,52.471436,13.419146,51.80
60,102,34,13,52.471436,13.419146,51.80
60,102,34,13,52.471432,13.419147,51.80
59,101,34,13,52.471432,13.419147,51.80
60,101,34,13,52.471436,13.419147,51.80
60,102,34,13,52.471436,13.419147,51.90
60,101,34,13,52.471436,13.419147,51.90
60,101,34,13,52.471436,13.419147,52.00
60,102,34,13,52.471439,13.419147,52.10
60,101,34,13,52.471439,13.419147,52.10
60,102,34,13,52.471436,13.419147,52.10
59,101,34,13,52.471436,13.419147,52.00
60,101,34,13,52.471436,13.419147,52.00
60,101,34,13,52.471436,13.419147,52.00
60,102,34,13,52.471432,13.419146,52.00
60,102,34,13,52.471436,13.419146,52.00
60,100,34,13,52.471436,13.419146,52.00
60,101,34,13,52.471436,13.419145,51.90
60,101,34,13,52.471436,13.419144,52.00
60,102,34,13,52.471436,13.419143,52.00
60,100,34,13,52.471436,13.419143,51.90
60,101,34,13,52.471436,13.419143,52.00
60,101,34,13,52.471439,13.419143,52.00
60,102,34,13,52.471439,13.419143,52.00
60,100,34,13,52.471439,13.419143,52.00
60,101,34,13,52.471439,13.419143,51.90
60,101,34,13,52.471439,13.419142,51.70
60,101,34,13,52.471436,13.419143,51.60
60,101,34,13,52.471436,13.419146,51.60
60,101,34,13,52.471436,13.419146,51.50
60,101,34,13,52.471436,13.419144,51.50
60,96,34,13,52.471436,13.419144,51.40
60,105,34,13,52.471436,13.419145,51.40
60,100,35,12,52.471436,13.419145,51.40
60,101,34,13,52.471436,13.419146,51.40
60,102,34,13,52.471436,13.419147,51.30
60,100,35,12,52.471436,13.419147,51.30
60,101,35,12,52.471436,13.419147,51.30
60,100,35,12,52.471436,13.419147,51.20
60,101,35,12,52.471436,13.419146,51.10
60,101,35,12,52.471436,13.419145,51.10
60,101,35,12,52.471436,13.419145,51.10
60,101,35,12,52.471436,13.419144,51.10
60,100,35,12,52.471436,13.419144,51.20
60,101,35,12,52.471436,13.419143,51.20
60,101,35,12,52.471436,13.419142,51.20
60,101,35,12,52.471436,13.419142,51.20
59,101,35,12,52.471436,13.419142,51.20
60,101,35,12,52.471439,13.419142,51.20
59,101,35,12,52.471439,13.419142,51.20
60,100,35,12,52.471439,13.419142,51.10
60,101,35,12,52.471439,13.419142,51.20
60,101,35,12,52.471439,13.419142,51.10
60,101,35,12,52.471439,13.419142,51.30
60,101,35,12,52.471439,13.419143,51.30
60,100,35,12,52.471439,13.419143,51.30
60,101,35,12,52.471439,13.419142,51.20
60,101,35,12,52.471439,13.419141,51.20
60,101,35,12,52.471439,13.419141,51.20
60,100,35,12,52.471439,13.419141,51.10
60,101,35,12,52.471436,13.419140,51.10
60,101,35,12,52.471436,13.419140,51.00
60,101,35,12,52.471436,13.419139,51.00
60,100,35,12,52.471436,13.419139,51.00
60,101,35,12,52.471436,13.419139,51.00
60,101,35,12,52.471436,13.419139,51.00
60,101,35,12,52.471436,13.419139,51.00
60,100,35,12,52.471436,13.419139,50.90
60,100,35,12,52.471436,13.419139,50.90
60,101,35,12,52.471436,13.419139,50.90
60,101,35,12,52.471436,13.419139,50.90
60,100,35,12,52.471436,13.419139,50.80
60,101,35,12,52.471436,13.419140,50.70
60,101,35,12,52.471436,13.419140,50.60
60,101,35,12,52.471436,13.419141,50.60
60,100,35,12,52.471436,13.419141,50.50
59,101,35,12,52.471436,13.419141,50.50
59,100,35,12,52.471436,13.419141,50.50
59,101,35,12,52.471436,13.419141,50.50
60,101,35,12,52.471436,13.419141,50.50
60,101,35,12,52.471436,13.419141,50.40
60,101,35,12,52.471436,13.419141,50.30
59,100,35,12,52.471432,13.419141,50.20
59,101,35,12,52.471432,13.419141,50.20
60,100,35,12,52.471432,13.419141,50.20
60,101,35,12,52.471432,13.419141,50.10
60,101,35,12,52.471432,13.419142,50.00
60,101,35,12,52.471432,13.419142,50.00
59,100,35,12,52.471432,13.419142,50.10
60,100,35,12,52.471432,13.419142,50.20
60,101,35,12,52.471432,13.419141,50.30
60,100,35,12,52.471432,13.419140,50.30
60,100,35,12,52.471432,13.419139,50.30
60,100,35,12,52.471432,13.419139,50.30
60,101,35,12,52.471432,13.419137,50.30
60,101,35,12,52.471432,13.419137,50.40
60,101,35,12,52.471432,13.419137,50.40
60,100,35,12,52.471432,13.419137,50.60
59,100,35,12,52.471432,13.419137,50.60
60,101,35,12,52.471432,13.419138,50.50
60,100,35,12,52.471432,13.419138,50.50
60,99,35,12,52.471432,13.419138,50.60
60,100,35,12,52.471432,13.419138,50.60
60,100,35,12,52.471432,13.419139,50.70
60,101,35,12,52.471432,13.419139,50.70
59,100,35,12,52.471432,13.419139,50.70
60,100,35,12,52.471432,13.419139,50.70
60,100,35,12,52.471432,13.419141,50.80
60,100,35,12,52.471432,13.419140,50.90
60,100,35,12,52.471432,13.419141,50.90
60,99,35,12,52.471432,13.419141,50.90
60,101,35,12,52.471432,13.419142,51.10
59,101,35,12,52.471432,13.419142,51.20
60,99,35,12,52.471436,13.419143,51.20
59,100,35,12,52.471436,13.419143,51.20
60,101,35,12,52.471436,13.419143,51.20
59,101,35,12,52.471436,13.419144,51.20
59,101,35,12,52.471432,13.419145,51.20
60,99,35,12,52.471432,13.419145,51.20
60,100,35,12,52.471428,13.419144,51.20
59,100,35,12,52.471428,13.419146,51.30
59,100,35,12,52.471428,13.419144,51.30
60,99,35,12,52.471428,13.419144,51.40
59,100,35,12,52.471424,13.419141,51.40
60,99,35,12,52.471424,13.419141,51.40
59,100,35,12,52.471424,13.419143,51.50
60,100,35,12,52.471424,13.419143,51.50
60,99,35,12,52.471424,13.419143,51.60
59,100,35,12,52.471428,13.419143,51.80
59,100,35,12,52.471424,13.419142,51.80
60,100,35,12,52.471424,13.419141,51.80
59,99,35,12,52.471424,13.419141,51.70
59,100,35,12,52.471424,13.419140,51.60
59,99,35,12,52.471424,13.419140,51.60
60,101,35,12,52.471424,13.419140,51.60
60,100,35,12,52.471424,13.419140,51.60
59,99,35,12,52.471424,13.419140,51.60
59,98,35,12,52.471424,13.419140,51.60
59,100,35,12,52.471420,13.419140,51.60
60,101,35,12,52.471420,13.419140,51.60
59,99,35,12,52.471420,13.419140,51.60
59,100,35,12,52.471424,13.419142,51.70
60,100,35,12,52.471420,13.419143,51.30
59,100,35,12,52.471420,13.419144,51.30
60,99,35,12,52.471420,13.419144,51.20
59,100,35,12,52.471420,13.419144,51.20
60,99,35,12,52.471420,13.419144,51.20
59,99,35,12,52.471420,13.419144,51.30
59,99,35,12,52.471420,13.419145,51.30
60,99,35,12,52.471424,13.419146,51.30
60,100,35,12,52.471424,13.419146,51.40
59,100,35,12,52.471420,13.419148,51.40
59,98,35,12,52.471420,13.419148,51.70
58,100,35,12,52.471420,13.419149,51.70
59,99,35,12,52.471420,13.419149,51.80
59,100,35,12,52.471413,13.419149,52.20
58,99,35,12,52.471413,13.419148,52.20
59,98,35,12,52.471413,13.419148,52.20
59,99,35,12,52.471409,13.419146,52.10
59,99,35,12,52.471401,13.419142,51.90
59,99,35,12,52.471394,13.419132,51.90
59,98,35,12,52.471394,13.419132,51.80
59,101,35,12,52.471386,13.419117,51.80
59,98,35,12,52.471386,13.419117,51.90
59,101,35,12,52.471378,13.419101,51.90
59,99,35,12,52.471378,13.419084,51.90
59,99,35,12,52.471378,13.419084,51.80
59,99,35,12,52.471375,13.419070,51.70
59,100,35,12,52.471371,13.419058,51.70
59,100,35,12,52.471371,13.419044,51.70
59,100,35,12,52.471371,13.419028,51.70
59,100,35,12,52.471371,13.419028,51.40
59,100,35,12,52.471375,13.419009,51.60
59,100,35,12,52.471378,13.418990,51.60
59,99,35,12,52.471378,13.418990,51.50
59,100,35,12,52.471378,13.418971,51.30
59,100,35,12,52.471382,13.418954,51.10
59,101,35,12,52.471378,13.418940,50.70
59,101,35,12,52.471378,13.418928,50.70
59,98,35,12,52.471378,13.418928,50.60
59,101,35,12,52.471375,13.418917,50.20
59,100,35,12,52.471375,13.418904,49.90
59,100,35,12,52.471375,13.418888,49.90
59,100,35,12,52.471375,13.418888,49.90
59,100,35,12,52.471378,13.418869,50.00
59,101,35,12,52.471378,13.418851,50.00
59,101,35,12,52.471378,13.418833,50.00
59,101,35,12,52.471378,13.418833,49.90
60,100,35,12,52.471375,13.418818,49.90
59,101,35,12,52.471375,13.418818,49.80
59,101,35,12,52.471375,13.418806,49.60
59,101,35,12,52.471371,13.418794,49.60
60,99,35,12,52.471371,13.418794,49.30
59,102,35,12,52.471371,13.418778,49.40
59,100,35,12,52.471371,13.418761,49.50
59,100,35,12,52.471375,13.418743,49.50
59,99,35,12,52.471375,13.418743,49.70
59,99,35,12,52.471378,13.418728,49.80
59,100,35,12,52.471375,13.418713,49.70
59,100,35,12,52.471371,13.418697,49.70
59,98,35,12,52.471371,13.418697,49.60
59,100,35,12,52.471371,13.418683,49.60
59,99,35,12,52.471371,13.418683,49.70
59,100,35,12,52.471371,13.418670,49.60
59,100,34,13,52.471367,13.418653,49.60
59,98,35,12,52.471367,13.418653,49.50
59,100,34,13,52.471367,13.418636,49.50
59,101,34,13,52.471367,13.418619,49.50
59,101,34,13,52.471363,13.418604,49.50
59,100,34,13,52.471363,13.418604,49.30
58,101,34,13,52.471363,13.418590,49.30
59,100,34,13,52.471363,13.418590,49.20
59,101,34,13,52.471363,13.418575,49.20
59,101,34,13,52.471367,13.418562,49.20
59,101,34,13,52.471367,13.418562,49.10
60,101,34,13,52.471367,13.418548,49.10
59,101,34,13,52.471367,13.418530,49.10
59,101,34,13,52.471367,13.418511,49.10
60,100,34,13,52.471367,13.418511,49.20
60,102,34,13,52.471367,13.418496,49.10
60,101,34,13,52.471367,13.418482,48.90
60,101,34,13,52.471363,13.418467,48.90
60,99,34,13,52.471363,13.418467,49.00
59,101,34,13,52.471363,13.418451,48.90
60,101,34,13,52.471363,13.418436,48.90
60,101,34,13,52.471367,13.418419,49.00
60,102,34,13,52.471367,13.418401,49.00
60,99,34,13,52.471367,13.418401,49.10
60,101,34,13,52.471371,13.418385,49.10
60,100,34,13,52.471371,13.418368,49.00
60,101,34,13,52.471371,13.418354,49.00
60,101,34,13,52.471371,13.418354,48.90
60,102,34,13,52.471371,13.418340,48.80
59,101,34,13,52.471371,13.418327,48.80
59,100,34,13,52.471367,13.418313,48.80
59,100,34,13,52.471367,13.418313,48.60
59,101,34,13,52.471363,13.418299,48.60
59,100,34,13,52.471363,13.418299,48.30
60,103,34,13,52.471359,13.418286,48.20
59,101,34,13,52.471359,13.418273,48.20
59,101,34,13,52.471359,13.418273,48.30
60,102,34,13,52.471359,13.418257,48.40
59,102,33,13,52.471359,13.418242,48.30
59,101,33,13,52.471359,13.418230,48.30
60,99,33,13,52.471359,13.418230,48.10
59,101,33,13,52.471359,13.418217,48.20
60,102,33,13,52.471363,13.418201,48.40
59,100,33,13,52.471363,13.418185,48.40
59,101,33,13,52.471363,13.418185,48.50
59,101,33,13,52.471363,13.418170,48.40
59,101,33,13,52.471363,13.418156,48.30
59,100,33,13,52.471363,13.418141,48.40
59,100,33,13,52.471363,13.418129,48.40
59,100,33,13,52.471363,13.418129,48.30
59,100,33,13,52.471363,13.418115,48.20
59,101,33,13,52.471367,13.418101,48.40
59,100,33,13,52.471367,13.418087,48.40
59,100,33,13,52.471367,13.418087,48.60
59,100,33,13,52.471371,13.418073,48.80
59,101,33,13,52.471371,13.418059,48.60
59,102,33,13,52.471371,13.418046,48.50
60,102,33,13,52.471371,13.418030,48.50
60,103,33,13,52.471371,13.418011,48.90
60,105,33,13,52.471371,13.417992,48.90
60,103,33,13,52.471375,13.417978,48.90
60,102,33,13,52.471375,13.417978,48.80
60,103,33,13,52.471371,13.417963,48.90
60,103,33,13,52.471371,13.417953,48.80
60,104,33,13,52.471375,13.417942,48.90
60,103,33,13,52.471375,13.417932,48.90
60,101,33,13,52.471375,13.417932,48.90
60,105,33,13,52.471375,13.417916,49.10
60,103,33,13,52.471375,13.417902,49.10
61,103,33,13,52.471375,13.417886,49.10
61,103,33,13,52.471375,13.417886,49.20
61,105,33,13,52.471375,13.417870,49.00
60,104,33,13,52.471375,13.417856,48.80
60,105,33,13,52.471371,13.417843,48.80
61,103,33,13,52.471371,13.417843,48.80
60,105,33,13,52.471371,13.417829,49.00
60,105,33,13,52.471375,13.417811,49.00
61,104,33,13,52.471375,13.417796,49.00
61,104,33,13,52.471375,13.417782,49.00
61,104,33,13,52.471375,13.417782,49.00
61,104,32,14,52.471375,13.417768,48.80
61,104,33,13,52.471375,13.417755,48.60
61,104,32,14,52.471375,13.417740,48.60
60,105,32,14,52.471375,13.417740,48.60
61,105,33,13,52.471378,13.417725,48.60
60,105,32,14,52.471382,13.417709,48.70
61,104,32,14,52.471386,13.417696,48.70
60,105,32,14,52.471386,13.417696,48.80
60,104,32,14,52.471390,13.417683,48.70
59,103,32,14,52.471397,13.417667,48.80
59,103,32,14,52.471405,13.417657,48.80
59,102,32,14,52.471405,13.417657,48.70
60,104,32,14,52.471413,13.417649,48.70
60,103,32,14,52.471413,13.417649,48.70
60,105,32,14,52.471424,13.417644,48.70
60,106,33,13,52.471432,13.417639,48.70
60,103,32,14,52.471432,13.417639,48.90
61,106,33,13,52.471443,13.417634,49.00
62,105,32,14,52.471451,13.417628,48.90
61,105,32,14,52.471458,13.417623,48.90
61,104,32,14,52.471458,13.417623,48.80
61,104,32,14,52.471470,13.417616,48.80
61,104,32,14,52.471470,13.417616,48.80
61,105,32,14,52.471478,13.417607,48.80
61,104,32,14,52.471478,13.417607,49.00
61,106,32,14,52.471485,13.417599,49.00
61,104,32,14,52.471485,13.417599,49.00
61,106,32,14,52.471493,13.417592,49.00
62,106,32,14,52.471504,13.417585,49.00
61,105,32,14,52.471504,13.417585,49.10
62,106,32,14,52.471512,13.417580,49.10
62,106,32,14,52.471523,13.417573,49.20
61,106,33,13,52.471531,13.417564,49.20
62,106,32,14,52.471539,13.417556,49.20
61,104,33,13,52.471539,13.417556,49.10
61,106,32,14,52.471546,13.417549,49.10
61,105,32,14,52.471558,13.417544,49.30
61,105,33,13,52.471569,13.417540,49.30
61,103,33,13,52.471569,13.417540,49.30
61,105,33,13,52.471577,13.417531,49.30
60,105,33,13,52.471584,13.417524,49.20
59,104,33,13,52.471592,13.417517,49.20
60,101,33,13,52.471592,13.417517,49.10
59,103,33,13,52.471600,13.417512,49.10
59,101,32,14,52.471600,13.417512,48.90
59,103,32,14,52.471611,13.417507,49.10
59,103,33,13,52.471626,13.417505,49.10
59,102,33,13,52.471626,13.417505,49.20
59,103,33,13,52.471642,13.417501,49.40
59,104,33,13,52.471653,13.417495,49.50
59,102,33,13,52.471661,13.417490,49.50
59,102,33,13,52.471661,13.417490,49.20
59,103,33,13,52.471668,13.417483,49.00
59,104,33,13,52.471672,13.417477,48.80
59,104,33,13,52.471684,13.417473,48.80
60,103,33,13,52.471684,13.417473,49.00
60,104,33,13,52.471695,13.417470,49.00
60,103,33,13,52.471695,13.417470,49.30
60,105,33,13,52.471706,13.417464,49.40
61,105,33,13,52.471714,13.417459,49.40
61,104,33,13,52.471714,13.417459,49.10
62,106,33,13,52.471722,13.417453,49.10
62,107,33,13,52.471729,13.417448,49.00
63,106,33,13,52.471741,13.417450,49.00
62,107,33,13,52.471748,13.417450,49.00
62,106,33,13,52.471748,13.417450,49.10
62,107,33,13,52.471760,13.417448,48.90
62,107,33,13,52.471767,13.417440,48.90
62,106,33,13,52.471767,13.417440,48.70
62,107,33,13,52.471771,13.417434,48.70
62,105,33,13,52.471771,13.417434,48.40
63,107,33,13,52.471779,13.417433,48.50
62,106,33,13,52.471790,13.417432,48.50
62,105,33,13,52.471790,13.417432,48.50
62,107,33,13,52.471798,13.417429,48.50
62,106,33,13,52.471809,13.417425,48.70
62,107,33,13,52.471817,13.417418,48.70
63,105,33,13,52.471817,13.417418,48.70
62,106,33,13,52.471825,13.417411,48.70
63,105,33,13,52.471825,13.417411,48.80
63,106,33,13,52.471832,13.417410,48.90
62,107,33,13,52.471844,13.417408,48.90
62,105,33,13,52.471844,13.417408,49.10
62,106,33,13,52.471855,13.417407,49.00
62,106,33,13,52.471859,13.417404,49.10
63,107,33,13,52.471870,13.417401,49.20
62,106,33,13,52.471878,13.417401,49.20
62,104,33,13,52.471878,13.417401,49.20
62,106,33,13,52.471886,13.417397,49.20
61,106,33,13,52.471893,13.417394,49.20
61,106,33,13,52.471901,13.417392,49.20
62,104,33,13,52.471901,13.417392,49.00
61,104,33,13,52.471909,13.417387,48.80
61,105,33,13,52.471916,13.417383,49.00
61,105,33,13,52.471928,13.417381,49.00
61,103,33,13,52.471928,13.417381,49.20
61,104,33,13,52.471939,13.417379,49.00
61,103,33,13,52.471943,13.417378,48.90
60,103,33,13,52.471954,13.417378,48.90
60,101,33,13,52.471954,13.417378,48.70
60,103,33,13,52.471962,13.417377,48.80
60,102,33,13,52.471973,13.417376,48.90
59,103,33,13,52.471985,13.417377,48.90
59,101,33,13,52.471985,13.417377,48.90
59,102,33,13,52.471992,13.417377,48.90
59,103,33,13,52.472000,13.417375,48.80
60,103,33,13,52.472008,13.417370,48.80
59,101,33,13,52.472008,13.417370,48.80
59,102,33,13,52.472019,13.417365,48.80
59,101,33,13,52.472019,13.417365,48.80
59,103,33,13,52.472031,13.417364,48.90
60,102,33,13,52.472038,13.417364,48.90
60,102,33,13,52.472046,13.417364,48.90
60,101,33,13,52.472046,13.417364,49.00
60,104,33,13,52.472054,13.417360,48.90
60,104,33,13,52.472065,13.417359,48.90
