72,103,23,19,52.53,13.44,110.90
71,102,23,19,52.53,13.44,110.60
71,101,23,19,52.53,13.44,110.60
71,101,23,19,52.53,13.44,110.00
71,101,23,19,52.53,13.44,109.70
71,100,23,19,52.53,13.44,109.30
70,100,23,19,52.53,13.44,108.90
70,99,23,19,52.53,13.44,108.90
70,99,23,19,52.53,13.44,108.60
70,99,23,19,52.53,13.44,108.60
70,98,23,19,52.53,13.44,108.00
70,98,23,19,52.53,13.44,108.00
69,97,23,19,52.53,13.44,107.50
69,97,23,19,52.53,13.44,107.50
69,97,23,19,52.53,13.44,107.60
69,97,23,19,52.53,13.44,108.00
69,96,23,19,52.53,13.44,108.00
69,96,23,19,52.53,13.44,108.20
69,96,23,19,52.53,13.44,108.40
69,96,23,19,52.53,13.44,108.60
69,95,23,19,52.53,13.44,108.60
69,95,23,19,52.53,13.44,108.60
69,95,23,19,52.53,13.44,109.10
69,95,23,19,52.53,13.44,109.20
68,95,23,19,52.53,13.44,109.40
68,94,23,19,52.53,13.44,109.40
68,93,23,19,52.53,13.44,109.40
68,93,23,19,52.53,13.44,109.50
68,93,23,19,52.53,13.44,109.60
67,92,23,19,52.53,13.44,109.60
67,92,23,19,52.53,13.44,109.60
67,92,23,19,52.53,13.44,109.90
67,91,23,19,52.53,13.44,110.00
66,91,23,19,52.53,13.44,110.20
66,91,23,19,52.53,13.44,110.20
66,91,23,19,52.53,13.44,110.70
66,90,23,19,52.53,13.44,110.70
66,90,23,19,52.53,13.44,111.10
66,90,23,19,52.53,13.44,111.20
66,90,23,19,52.53,13.44,111.40
66,89,23,19,52.53,13.44,111.40
66,89,23,19,52.53,13.44,110.70
66,89,23,19,52.53,13.44,110.50
66,89,23,19,52.53,13.44,110.40
65,88,23,19,52.53,13.44,110.40
65,88,23,19,52.53,13.44,110.30
65,88,23,19,52.53,13.44,110.30
65,88,23,19,52.53,13.44,110.50
65,88,23,19,52.53,13.44,111.00
65,87,23,19,52.53,13.44,111.00
65,87,23,19,52.53,13.44,110.60
65,87,23,19,52.53,13.44,110.00
65,87,23,19,52.53,13.44,109.70
64,86,23,19,52.53,13.44,109.70
64,86,23,19,52.53,13.44,109.70
64,86,23,19,52.53,13.44,109.80
64,86,23,19,52.53,13.44,109.80
64,85,23,19,52.53,13.44,109.90
64,85,23,19,52.53,13.44,109.90
64,85,23,19,52.53,13.44,110.10
64,85,23,19,52.53,13.44,109.90
64,85,23,19,52.53,13.44,109.80
64,86,23,19,52.53,13.44,109.60
64,85,23,19,52.53,13.44,109.60
64,86,23,19,52.53,13.44,109.50
64,86,23,19,52.53,13.44,109.60
63,85,23,19,52.53,13.44,108.80
63,84,23,19,52.53,13.44,108.80
63,84,23,19,52.53,13.44,109.30
63,84,23,19,52.53,13.44,109.30
63,84,23,19,52.53,13.44,109.30
63,83,23,19,52.53,13.44,109.30
63,83,23,19,52.53,13.44,109.30
63,83,23,19,52.53,13.44,109.80
63,82,23,19,52.53,13.44,109.80
63,82,23,19,52.53,13.44,109.60
62,82,23,19,52.53,13.44,109.60
62,82,23,19,52.53,13.44,109.60
62,82,23,19,52.53,13.44,109.20
62,81,23,19,52.53,13.44,109.20
62,81,23,19,52.53,13.44,109.20
62,81,23,19,52.53,13.44,108.80
62,81,23,19,52.53,13.44,108.80
62,81,23,19,52.53,13.44,108.40
63,81,23,19,52.53,13.44,108.00
64,81,23,19,52.53,13.44,107.80
