154,195,17,33,52.531353,13.433627,48.80
155,192,17,33,52.531353,13.433635,48.90
154,191,20,42,52.531345,13.433645,48.90
154,187,20,42,52.531345,13.433645,49.00
153,191,20,42,52.531349,13.433665,50.00
154,191,17,29,52.531345,13.433681,49.60
154,192,20,42,52.531345,13.433691,49.60
154,188,20,42,52.531345,13.433691,49.20
154,192,20,41,52.531342,13.433705,49.90
154,191,20,42,52.531326,13.433728,49.90
154,193,20,42,52.531322,13.433735,49.90
152,190,20,42,52.531322,13.433735,50.50
153,190,20,41,52.531322,13.433741,51.60
152,192,20,42,52.531315,13.433752,51.70
153,190,20,42,52.531307,13.433765,51.70
153,192,20,42,52.531307,13.433765,52.60
154,190,20,42,52.531277,13.433771,53.60
153,194,17,33,52.531265,13.433779,54.00
154,189,20,42,52.531254,13.433800,54.00
153,189,20,42,52.531254,13.433800,54.20
153,188,17,33,52.531246,13.433823,55.10
153,190,17,33,52.531231,13.433847,54.80
152,188,20,43,52.531239,13.433876,54.80
153,189,20,42,52.531239,13.433876,55.30
153,190,20,41,52.531227,13.433892,54.90
153,192,20,42,52.531216,13.433906,54.10
153,191,20,42,52.531231,13.433922,54.10
154,188,17,33,52.531231,13.433922,53.50
152,190,20,42,52.531231,13.433949,53.70
154,192,17,33,52.531208,13.433988,52.50
153,190,20,42,52.531193,13.434009,52.50
154,196,20,42,52.531193,13.434009,51.40
154,194,17,28,52.531178,13.434043,50.40
154,194,20,42,52.531166,13.434098,52.20
155,192,20,42,52.531181,13.434127,52.20
155,191,20,42,52.531181,13.434127,52.50
155,197,17,33,52.531185,13.434133,51.30
155,197,20,42,52.531151,13.434152,52.90
155,196,17,33,52.531109,13.434190,52.90
154,191,20,42,52.531109,13.434190,57.20
155,196,20,42,52.531094,13.434195,58.80
155,194,20,42,52.531124,13.434210,56.40
155,197,17,33,52.531132,13.434228,56.40
155,192,20,42,52.531132,13.434228,55.30
155,193,17,33,52.531139,13.434235,54.20
155,194,20,42,52.531136,13.434253,54.30
155,193,20,43,52.531136,13.434276,54.30
153,191,20,42,52.531136,13.434276,53.50
154,193,17,33,52.531139,13.434282,51.10
154,194,17,33,52.531147,13.434294,51.20
154,191,17,34,52.531139,13.434321,51.20
155,192,20,42,52.531139,13.434321,52.10
154,193,20,42,52.531113,13.434337,52.00
154,192,17,33,52.531078,13.434341,52.00
153,193,20,43,52.531078,13.434341,51.50
154,193,20,42,52.531010,13.434378,57.20
154,195,17,33,52.531010,13.434389,56.90
154,190,17,34,52.531010,13.434397,56.60
153,192,20,42,52.530998,13.434431,56.60
152,190,20,43,52.530998,13.434431,58.10
153,188,20,42,52.531006,13.434444,56.50
153,190,17,34,52.530994,13.434462,55.50
153,188,17,33,52.530975,13.434469,55.50
153,188,20,43,52.530975,13.434469,55.40
153,191,20,41,52.530933,13.434493,56.30
152,188,17,33,52.530930,13.434514,56.30
152,190,20,43,52.530930,13.434514,55.60
152,189,20,42,52.530933,13.434551,54.80
152,188,20,42,52.530937,13.434573,54.50
152,188,17,34,52.530907,13.434588,54.50
152,188,20,43,52.530907,13.434588,58.00
152,187,17,33,52.530861,13.434635,64.10
152,191,20,43,52.530891,13.434667,65.00
152,189,20,43,52.530888,13.434678,65.00
152,187,20,43,52.530888,13.434678,64.30
152,192,17,28,52.530903,13.434690,64.00
152,188,17,33,52.530922,13.434712,61.70
152,189,20,42,52.530914,13.434731,61.70
152,187,20,43,52.530914,13.434731,61.90
152,188,17,33,52.530899,13.434751,61.50
154,190,20,43,52.530910,13.434762,59.60
153,188,20,43,52.530880,13.434785,59.60
153,190,20,43,52.530880,13.434785,63.00
154,191,17,33,52.530872,13.434806,61.70
154,193,20,42,52.530872,13.434824,59.20
155,190,17,34,52.530811,13.434866,59.20
154,189,20,43,52.530811,13.434866,62.80
154,194,17,33,52.530769,13.434908,66.00
153,191,20,42,52.530754,13.434969,58.60
153,192,20,43,52.530739,13.435017,58.60
154,192,17,34,52.530739,13.435017,52.20
153,192,17,33,52.530716,13.435051,48.00
153,192,20,43,52.530716,13.435078,46.40
153,191,17,34,52.530712,13.435102,46.40
154,188,20,43,52.530712,13.435102,44.40
154,192,20,42,52.530689,13.435138,46.10
155,195,20,43,52.530678,13.435163,45.50
154,193,17,34,52.530666,13.435184,45.50
155,189,20,43,52.530666,13.435184,45.00
156,193,20,42,52.530651,13.435209,45.60
155,195,20,43,52.530640,13.435235,47.00
155,193,20,43,52.530632,13.435258,47.00
155,189,20,43,52.530632,13.435258,48.70
154,193,20,42,52.530628,13.435279,49.80
155,191,20,43,52.530624,13.435294,49.50
155,193,17,34,52.530621,13.435308,49.50
155,193,20,43,52.530621,13.435308,49.60
155,195,20,42,52.530621,13.435322,50.00
155,191,20,43,52.530628,13.435316,49.20
155,196,17,35,52.530624,13.435338,49.20
153,191,19,43,52.530609,13.435358,49.60
154,192,20,43,52.530609,13.435365,50.20
154,192,17,34,52.530594,13.435383,50.20
152,192,19,43,52.530594,13.435383,49.30
154,193,20,42,52.530582,13.435399,48.60
153,193,19,43,52.530571,13.435417,48.30
153,192,17,34,52.530560,13.435425,48.30
153,193,19,43,52.530560,13.435425,48.00
154,192,20,42,52.530582,13.435444,46.70
154,193,16,35,52.530594,13.435452,46.80
154,195,19,43,52.530598,13.435463,46.80
154,190,19,43,52.530598,13.435463,46.50
155,196,19,42,52.530582,13.435472,46.50
156,191,19,43,52.530602,13.435494,45.70
155,195,19,43,52.530598,13.435511,45.70
156,194,19,43,52.530598,13.435511,46.00
156,193,19,43,52.530582,13.435543,46.00
156,192,19,43,52.530582,13.435543,44.80
156,195,19,43,52.530579,13.435576,45.00
156,193,19,43,52.530567,13.435608,45.00
155,193,19,43,52.530567,13.435608,44.60
155,194,19,43,52.530548,13.435634,44.50
154,194,16,36,52.530525,13.435656,42.60
155,195,19,43,52.530521,13.435672,42.60
155,191,19,43,52.530521,13.435672,41.80
155,195,19,42,52.530533,13.435686,39.80
154,194,19,43,52.530521,13.435704,39.80
154,191,19,43,52.530521,13.435704,39.80
155,196,19,42,52.530479,13.435739,44.10
155,191,19,43,52.530434,13.435759,46.90
154,194,19,43,52.530426,13.435766,46.90
154,192,16,37,52.530426,13.435766,46.70
154,190,16,35,52.530418,13.435779,47.20
154,194,19,43,52.530403,13.435796,47.50
154,191,19,43,52.530361,13.435835,47.50
155,193,19,43,52.530361,13.435835,51.10
153,193,19,43,52.530369,13.435856,50.90
154,192,16,37,52.530354,13.435866,51.30
153,191,19,43,52.530338,13.435880,51.30
153,191,16,37,52.530338,13.435880,51.90
153,192,19,43,52.530331,13.435920,51.90
154,192,19,43,52.530331,13.435920,53.60
153,190,19,43,52.530323,13.435940,53.10
154,192,19,43,52.530319,13.435956,53.10
153,192,19,43,52.530319,13.435956,51.00
154,190,17,34,52.530338,13.435980,45.60
153,191,19,43,52.530323,13.435994,46.70
153,193,19,43,52.530319,13.436020,46.70
153,192,19,44,52.530319,13.436020,47.20
153,192,19,43,52.530312,13.436038,46.40
152,192,19,44,52.530331,13.436057,46.40
153,192,16,36,52.530331,13.436057,45.30
154,191,19,43,52.530308,13.436085,44.50
154,192,19,43,52.530296,13.436104,44.30
154,191,19,43,52.530289,13.436112,44.30
153,192,19,43,52.530289,13.436112,42.40
153,192,19,43,52.530289,13.436134,42.80
153,192,16,37,52.530319,13.436151,41.80
153,192,19,44,52.530300,13.436177,41.80
153,192,16,37,52.530300,13.436177,42.90
154,192,19,43,52.530273,13.436194,43.40
154,194,19,44,52.530243,13.436215,45.80
154,194,19,44,52.530212,13.436232,45.80
154,190,19,43,52.530212,13.436232,45.70
154,195,19,42,52.530212,13.436251,46.20
154,192,16,37,52.530193,13.436275,44.40
154,196,16,37,52.530205,13.436292,44.40
154,194,19,44,52.530205,13.436292,43.00
154,193,16,36,52.530193,13.436304,43.50
154,195,19,44,52.530170,13.436320,44.10
155,193,19,42,52.530170,13.436346,44.10
155,195,16,37,52.530170,13.436346,45.20
155,196,16,35,52.530163,13.436363,45.70
154,195,16,37,52.530190,13.436397,46.80
154,194,19,43,52.530197,13.436423,46.80
155,193,20,44,52.530197,13.436423,48.50
155,198,19,43,52.530201,13.436461,49.20
155,194,20,44,52.530159,13.436491,48.40
155,198,19,44,52.530151,13.436522,48.40
156,195,19,43,52.530151,13.436522,47.70
155,194,19,43,52.530151,13.436563,48.30
156,194,19,43,52.530128,13.436584,48.10
156,199,19,44,52.530098,13.436611,48.10
156,195,19,43,52.530098,13.436611,49.70
157,196,16,36,52.530071,13.436645,50.40
157,197,19,44,52.530056,13.436670,51.60
157,196,19,44,52.530045,13.436693,51.60
157,197,19,44,52.530045,13.436693,52.00
156,197,16,35,52.530033,13.436710,52.60
156,198,16,37,52.530022,13.436727,52.80
156,197,19,43,52.530014,13.436746,52.80
156,195,18,45,52.530014,13.436746,52.20
156,195,16,35,52.529991,13.436768,53.10
156,194,19,43,52.529976,13.436787,53.40
156,198,19,44,52.529945,13.436816,53.40
157,195,19,44,52.529945,13.436816,55.40
155,195,19,43,52.529957,13.436837,53.80
156,195,19,44,52.529957,13.436855,53.80
156,194,19,44,52.529957,13.436855,54.10
155,195,19,43,52.529942,13.436872,53.40
156,198,19,44,52.529976,13.436894,50.80
157,196,19,44,52.529980,13.436918,50.80
156,197,19,44,52.529980,13.436918,49.80
156,195,16,35,52.529976,13.436928,47.90
156,193,19,44,52.529968,13.436956,46.50
156,198,19,44,52.529919,13.436975,46.50
155,195,19,44,52.529919,13.436975,47.50
155,195,16,36,52.529922,13.436982,45.60
154,195,19,44,52.529903,13.436998,45.50
155,193,19,44,52.529896,13.437023,45.50
155,193,19,44,52.529896,13.437023,45.10
155,195,16,37,52.529877,13.437054,46.10
155,193,19,44,52.529873,13.437079,42.80
154,195,19,44,52.529861,13.437099,42.30
153,193,19,44,52.529835,13.437122,42.30
154,192,16,38,52.529835,13.437122,41.20
154,192,19,43,52.529778,13.437174,41.40
153,194,19,44,52.529755,13.437214,41.40
153,193,19,44,52.529755,13.437214,42.10
154,193,19,44,52.529720,13.437243,43.00
154,194,16,37,52.529701,13.437284,43.90
154,194,19,44,52.529694,13.437319,43.90
154,192,19,44,52.529694,13.437319,44.10
154,195,16,37,52.529690,13.437343,44.10
154,195,19,44,52.529690,13.437369,44.20
155,197,19,44,52.529694,13.437392,44.20
155,195,19,44,52.529694,13.437392,44.20
155,196,19,43,52.529694,13.437415,44.90
156,195,19,44,52.529701,13.437433,44.90
157,199,19,44,52.529720,13.437453,44.90
157,197,18,45,52.529720,13.437453,44.70
157,198,19,43,52.529736,13.437475,45.40
157,199,18,45,52.529732,13.437490,45.30
157,199,19,44,52.529739,13.437510,45.30
158,197,19,44,52.529739,13.437510,45.60
158,199,19,43,52.529743,13.437523,45.00
157,199,18,45,52.529747,13.437545,45.50
158,199,19,44,52.529762,13.437562,45.50
158,200,18,44,52.529758,13.437569,44.40
156,200,18,45,52.529804,13.437602,45.30
158,199,18,45,52.529831,13.437627,45.30
157,197,18,45,52.529831,13.437627,46.20
159,199,18,45,52.529846,13.437645,46.50
158,196,19,44,52.529865,13.437673,46.80
159,198,18,45,52.529865,13.437686,46.80
158,197,18,45,52.529865,13.437686,47.50
157,198,19,42,52.529865,13.437696,47.50
158,197,14,35,52.529881,13.437704,47.40
158,201,18,45,52.529884,13.437715,47.40
159,200,18,45,52.529884,13.437715,47.50
159,199,15,37,52.529892,13.437715,47.60
159,200,19,45,52.529900,13.437728,45.60
159,199,19,44,52.529915,13.437742,45.60
159,203,19,45,52.529915,13.437742,45.50
160,200,15,37,52.529903,13.437778,46.70
159,202,18,45,52.529911,13.437799,46.90
159,202,19,44,52.529930,13.437816,46.90
160,199,18,45,52.529930,13.437816,45.60
160,202,15,36,52.529945,13.437851,47.90
160,199,18,45,52.529945,13.437875,48.30
159,202,18,46,52.529949,13.437902,48.30
159,200,19,44,52.529957,13.437924,48.30
159,201,18,44,52.529957,13.437924,48.80
159,202,19,44,52.529961,13.437939,48.50
159,200,18,45,52.529968,13.437955,48.50
159,200,18,45,52.529968,13.437955,48.70
159,200,19,45,52.529991,13.437979,48.80
159,200,18,45,52.530003,13.437992,49.40
159,202,18,45,52.529995,13.438006,49.40
159,198,18,46,52.529995,13.438006,50.30
159,202,18,45,52.530010,13.438020,50.00
159,201,18,45,52.530014,13.438046,50.50
159,201,18,46,52.530022,13.438057,50.50
158,199,15,38,52.530022,13.438057,50.50
159,200,18,45,52.530037,13.438083,51.20
158,200,18,45,52.530037,13.438097,51.10
158,201,15,39,52.530037,13.438108,51.10
158,201,18,45,52.530037,13.438108,52.00
158,200,18,45,52.530045,13.438137,54.20
158,200,18,45,52.530067,13.438172,54.30
158,199,18,45,52.530075,13.438191,54.30
158,197,18,46,52.530075,13.438191,54.50
157,199,18,44,52.530087,13.438213,54.90
157,198,18,45,52.530083,13.438229,54.90
157,198,18,46,52.530083,13.438229,54.80
157,197,18,45,52.530094,13.438239,54.20
157,198,15,39,52.530102,13.438252,54.40
157,198,18,45,52.530117,13.438273,54.30
156,197,15,40,52.530136,13.438289,54.30
155,198,18,47,52.530136,13.438289,53.60
157,198,15,38,52.530155,13.438308,52.70
156,199,18,46,52.530163,13.438326,52.70
157,198,18,46,52.530174,13.438334,52.70
157,200,19,45,52.530174,13.438334,51.10
157,199,15,37,52.530193,13.438349,50.50
157,200,18,45,52.530216,13.438365,49.70
157,199,18,46,52.530235,13.438383,49.70
157,195,18,46,52.530235,13.438383,49.10
157,198,18,45,52.530247,13.438396,48.00
156,200,15,41,52.530258,13.438415,48.20
157,199,18,46,52.530266,13.438434,48.20
157,198,18,46,52.530266,13.438434,48.40
157,198,15,37,52.530273,13.438442,48.20
157,200,15,40,52.530281,13.438453,47.70
157,201,18,46,52.530296,13.438490,47.70
157,199,18,46,52.530296,13.438490,49.80
157,200,18,44,52.530315,13.438510,51.10
157,197,18,46,52.530334,13.438523,51.10
156,198,18,46,52.530334,13.438523,51.30
157,199,15,38,52.530350,13.438549,52.30
156,199,18,46,52.530357,13.438563,52.00
157,198,18,47,52.530365,13.438589,52.00
157,199,15,40,52.530365,13.438589,52.20
158,199,15,39,52.530376,13.438607,52.00
158,199,18,46,52.530396,13.438631,51.30
157,199,18,46,52.530407,13.438649,51.30
157,197,18,46,52.530407,13.438649,51.80
156,199,15,39,52.530415,13.438671,53.20
157,200,18,46,52.530430,13.438687,53.70
157,200,18,46,52.530437,13.438700,53.70
157,199,15,40,52.530437,13.438700,55.20
157,199,18,45,52.530449,13.438715,55.80
156,198,18,46,52.530464,13.438725,55.30
155,198,18,46,52.530476,13.438741,55.30
155,197,15,40,52.530476,13.438741,56.80
154,197,18,45,52.530495,13.438774,56.80
156,197,18,46,52.530495,13.438774,60.30
156,199,18,46,52.530502,13.438789,60.20
157,198,15,40,52.530525,13.438812,60.20
157,200,18,45,52.530544,13.438825,59.40
157,200,18,46,52.530560,13.438844,60.00
157,200,18,46,52.530571,13.438850,60.00
158,197,18,46,52.530571,13.438850,59.60
157,200,15,39,52.530582,13.438869,59.80
158,200,18,46,52.530582,13.438887,59.30
157,201,18,46,52.530594,13.438916,59.30
158,199,18,46,52.530594,13.438916,60.10
158,201,18,45,52.530598,13.438926,59.50
158,201,18,46,52.530609,13.438947,59.90
158,201,18,46,52.530636,13.438987,59.90
158,200,15,41,52.530636,13.438987,60.10
157,202,18,46,52.530651,13.439007,59.90
158,201,18,46,52.530659,13.439022,60.30
157,202,18,46,52.530666,13.439042,60.30
157,199,18,47,52.530666,13.439042,60.70
158,201,15,39,52.530674,13.439062,60.90
158,200,18,47,52.530685,13.439084,61.10
158,201,18,46,52.530685,13.439097,61.10
158,199,15,42,52.530685,13.439097,60.90
157,200,18,46,52.530701,13.439116,60.60
158,201,18,46,52.530708,13.439136,60.50
158,200,15,42,52.530701,13.439137,60.50
157,201,18,46,52.530708,13.439158,58.80
158,202,15,42,52.530724,13.439179,58.30
157,200,18,46,52.530743,13.439203,58.30
157,197,15,42,52.530743,13.439203,58.10
156,201,18,46,52.530754,13.439220,57.30
157,198,18,46,52.530762,13.439238,57.10
156,199,18,46,52.530777,13.439247,57.10
157,198,19,45,52.530777,13.439247,55.80
157,199,18,46,52.530792,13.439263,55.40
156,199,18,46,52.530807,13.439280,54.90
156,198,18,46,52.530823,13.439295,54.90
157,199,18,46,52.530823,13.439295,54.70
157,200,18,45,52.530830,13.439306,54.50
156,202,18,46,52.530823,13.439315,54.90
156,200,18,46,52.530823,13.439320,54.90
157,198,18,46,52.530823,13.439320,54.90
156,199,15,40,52.530838,13.439340,54.40
155,198,18,46,52.530827,13.439337,54.10
155,199,18,47,52.530830,13.439348,54.10
155,198,18,46,52.530830,13.439348,55.00
155,197,15,39,52.530834,13.439367,56.00
155,199,18,46,52.530869,13.439396,55.80
154,199,15,42,52.530834,13.439394,59.80
155,199,18,46,52.530846,13.439406,59.80
154,198,18,46,52.530846,13.439406,58.60
155,196,15,40,52.530869,13.439426,58.30
155,198,15,42,52.530895,13.439447,58.30
154,194,18,46,52.530895,13.439447,57.30
154,197,15,38,52.530960,13.439495,57.40
154,197,18,46,52.530994,13.439527,57.60
155,198,18,46,52.531021,13.439553,57.60
153,194,18,47,52.531021,13.439553,57.60
155,198,18,46,52.531036,13.439575,57.10
155,198,15,42,52.531040,13.439598,57.10
155,198,18,47,52.531052,13.439617,57.10
155,197,18,46,52.531052,13.439617,56.80
155,198,18,46,52.531067,13.439638,56.40
155,199,18,46,52.531082,13.439661,56.20
155,199,18,46,52.531094,13.439683,56.20
155,198,18,46,52.531094,13.439683,56.20
156,200,18,46,52.531116,13.439698,55.50
155,198,18,47,52.531128,13.439705,55.00
155,200,15,43,52.531147,13.439716,55.00
156,199,18,46,52.531147,13.439716,54.80
155,198,18,46,52.531155,13.439729,53.70
156,199,18,46,52.531174,13.439732,51.80
156,200,18,47,52.531178,13.439743,51.80
155,200,18,47,52.531178,13.439743,51.50
157,200,18,46,52.531185,13.439754,50.90
156,202,18,47,52.531208,13.439774,50.80
156,199,18,47,52.531212,13.439786,50.80
155,198,15,42,52.531212,13.439786,51.00
155,201,18,46,52.531227,13.439809,49.60
155,196,18,46,52.531261,13.439840,48.70
155,202,18,46,52.531265,13.439857,48.70
155,198,15,42,52.531265,13.439857,49.00
155,199,18,46,52.531281,13.439874,48.70
155,200,18,47,52.531296,13.439892,49.10
155,196,15,44,52.531311,13.439911,49.10
155,198,18,47,52.531311,13.439911,49.00
155,199,18,46,52.531326,13.439927,50.20
155,199,18,47,52.531342,13.439952,50.20
155,199,18,47,52.531345,13.439958,50.20
154,195,15,44,52.531345,13.439958,50.20
153,198,18,46,52.531345,13.439980,49.90
153,196,18,47,52.531349,13.439986,49.40
152,197,18,47,52.531353,13.440004,49.40
153,196,14,44,52.531353,13.440004,48.50
153,196,18,46,52.531368,13.440017,48.30
153,196,15,42,52.531387,13.440031,48.30
153,197,18,47,52.531387,13.440031,49.90
153,196,18,46,52.531399,13.440051,50.40
152,195,18,46,52.531399,13.440063,51.30
153,196,15,43,52.531418,13.440076,51.30
154,194,15,44,52.531418,13.440076,52.80
152,197,18,46,52.531433,13.440092,53.60
154,195,15,44,52.531460,13.440135,56.80
153,197,18,47,52.531467,13.440158,56.80
152,196,18,47,52.531467,13.440158,56.60
153,196,15,41,52.531483,13.440187,57.00
153,197,18,47,52.531506,13.440212,57.20
152,196,18,47,52.531536,13.440233,57.20
152,195,18,47,52.531536,13.440233,56.80
152,195,18,46,52.531548,13.440252,57.90
152,196,15,43,52.531563,13.440271,57.40
151,195,18,47,52.531590,13.440294,57.40
152,192,18,47,52.531590,13.440294,57.20
152,196,18,46,52.531616,13.440315,57.40
152,193,15,44,52.531620,13.440324,56.80
152,196,18,46,52.531631,13.440340,56.80
151,194,17,47,52.531631,13.440340,58.10
152,194,18,46,52.531643,13.440355,58.30
152,195,18,47,52.531647,13.440370,58.00
152,195,18,47,52.531647,13.440384,58.00
152,196,15,44,52.531647,13.440384,57.40
152,196,15,40,52.531651,13.440400,57.10
153,197,18,47,52.531662,13.440410,56.70
153,197,18,47,52.531677,13.440422,56.70
153,197,18,47,52.531677,13.440422,56.00
154,198,18,46,52.531685,13.440453,56.70
154,196,18,47,52.531689,13.440471,55.90
154,199,18,47,52.531689,13.440487,55.90
155,197,15,44,52.531689,13.440487,55.60
155,197,18,47,52.531693,13.440519,56.20
155,200,15,43,52.531708,13.440540,56.10
155,197,18,47,52.531712,13.440557,56.10
154,198,18,47,52.531712,13.440557,55.50
155,201,18,47,52.531719,13.440572,54.90
154,199,18,47,52.531719,13.440582,54.40
155,199,18,47,52.531727,13.440595,54.40
155,197,18,47,52.531727,13.440595,53.50
154,199,18,46,52.531731,13.440606,53.00
155,199,18,47,52.531746,13.440623,53.00
155,199,18,47,52.531746,13.440623,52.50
155,199,18,46,52.531750,13.440637,52.10
155,199,18,47,52.531757,13.440656,53.00
155,199,18,47,52.531780,13.440686,53.00
155,199,18,47,52.531780,13.440686,54.30
154,198,18,47,52.531784,13.440698,54.40
155,200,18,47,52.531792,13.440716,55.00
156,199,15,44,52.531792,13.440722,55.00
155,198,18,47,52.531792,13.440722,54.50
155,200,18,47,52.531796,13.440737,55.00
155,197,18,47,52.531799,13.440751,55.00
154,198,18,47,52.531796,13.440765,54.40
155,197,18,48,52.531799,13.440786,54.40
155,198,18,47,52.531799,13.440786,54.90
155,199,18,47,52.531811,13.440796,54.40
154,197,18,47,52.531826,13.440818,54.40
155,197,18,47,52.531826,13.440818,54.40
154,199,15,42,52.531837,13.440845,54.40
155,197,18,47,52.531837,13.440845,55.00
155,199,14,45,52.531841,13.440864,55.20
155,199,18,47,52.531849,13.440875,55.20
155,195,18,47,52.531849,13.440875,55.60
155,199,18,46,52.531857,13.440880,55.70
155,200,18,47,52.531860,13.440883,55.70
155,197,18,47,52.531860,13.440883,56.00
157,201,18,47,52.531868,13.440892,56.40
156,198,18,47,52.531876,13.440885,56.50
156,200,18,47,52.531887,13.440872,56.50
156,199,18,47,52.531887,13.440872,56.00
156,200,18,47,52.531895,13.440873,55.70
157,201,18,47,52.531929,13.440895,56.00
156,200,18,47,52.531952,13.440904,56.00
157,200,18,47,52.531952,13.440897,56.00
157,200,18,47,52.531952,13.440897,55.70
156,199,18,47,52.531956,13.440897,55.10
158,198,18,47,52.531960,13.440897,55.10
157,200,15,44,52.531960,13.440897,53.40
156,200,18,47,52.531952,13.440896,52.20
156,201,17,48,52.531960,13.440884,52.00
156,201,18,47,52.531952,13.440866,52.00
155,198,18,47,52.531952,13.440866,51.50
157,200,17,46,52.531956,13.440846,52.50
156,201,18,47,52.531956,13.440821,53.10
155,199,18,48,52.531967,13.440799,53.10
155,201,18,47,52.531967,13.440779,53.10
155,199,15,44,52.531967,13.440779,52.00
155,198,18,46,52.531967,13.440763,52.40
154,200,18,47,52.531971,13.440744,52.40
155,198,15,44,52.531971,13.440744,52.10
154,198,15,45,52.531986,13.440705,51.10
154,199,18,47,52.531982,13.440690,51.90
154,197,18,47,52.531982,13.440676,51.90
154,199,18,47,52.531982,13.440676,51.80
153,198,18,47,52.531994,13.440655,52.80
154,199,18,47,52.532013,13.440641,52.50
154,198,18,47,52.532013,13.440607,52.50
153,196,18,47,52.532013,13.440607,50.10
154,199,18,47,52.532032,13.440578,50.20
155,196,15,45,52.532059,13.440563,49.30
154,198,18,47,52.532074,13.440540,49.30
154,197,15,45,52.532074,13.440540,47.20
155,198,18,47,52.532219,13.440514,37.30
154,200,18,47,52.532249,13.440506,35.70
155,199,15,45,52.532284,13.440493,35.70
155,198,18,47,52.532284,13.440493,35.90
155,199,18,47,52.532291,13.440483,34.60
155,198,15,44,52.532299,13.440459,34.40
154,201,18,47,52.532303,13.440429,34.40
154,198,18,47,52.532303,13.440429,34.50
155,197,15,44,52.532314,13.440408,35.00
154,199,18,47,52.532326,13.440390,35.30
154,197,18,47,52.532333,13.440370,35.30
155,200,18,47,52.532333,13.440370,35.20
155,200,15,44,52.532345,13.440344,35.90
154,199,18,47,52.532349,13.440321,35.60
154,198,15,45,52.532360,13.440294,35.60
154,198,18,47,52.532360,13.440294,35.90
154,198,18,47,52.532364,13.440269,35.40
154,199,18,47,52.532368,13.440255,35.40
155,200,18,48,52.532368,13.440255,33.60
154,200,18,47,52.532375,13.440241,32.90
154,199,18,47,52.532375,13.440227,31.20
154,197,15,44,52.532368,13.440207,29.30
154,200,18,48,52.532375,13.440201,29.30
154,197,18,48,52.532375,13.440201,28.30
154,197,18,47,52.532387,13.440179,28.50
155,198,18,48,52.532398,13.440171,27.60
153,199,18,48,52.532425,13.440163,27.60
154,199,15,46,52.532425,13.440163,28.90
154,199,18,47,52.532429,13.440149,27.70
154,199,15,45,52.532444,13.440142,27.70
154,196,15,46,52.532444,13.440142,26.90
154,201,15,45,52.532444,13.440122,25.40
155,198,18,48,52.532459,13.440107,25.30
154,199,15,45,52.532471,13.440089,25.30
154,198,18,48,52.532471,13.440089,25.10
154,197,19,46,52.532475,13.440063,24.50
154,198,18,48,52.532478,13.440039,24.00
152,198,18,48,52.532482,13.440014,24.00
154,197,18,47,52.532482,13.440014,23.60
154,199,18,47,52.532490,13.439979,24.30
154,197,18,48,52.532490,13.439950,24.10
154,197,18,47,52.532513,13.439935,24.10
154,195,18,47,52.532513,13.439935,25.00
155,199,18,47,52.532520,13.439915,25.60
155,200,18,47,52.532532,13.439894,25.90
155,199,18,48,52.532543,13.439878,25.90
155,199,18,48,52.532543,13.439878,25.70
155,197,18,47,52.532558,13.439866,25.80
155,198,18,48,52.532570,13.439855,25.60
154,199,15,46,52.532597,13.439842,25.60
154,197,18,47,52.532597,13.439842,27.10
154,198,18,47,52.532608,13.439832,26.90
154,200,18,48,52.532608,13.439802,27.10
154,199,15,46,52.532627,13.439807,27.10
154,199,15,46,52.532627,13.439807,27.80
155,199,18,47,52.532635,13.439801,28.10
155,199,18,48,52.532654,13.439795,28.10
153,198,15,46,52.532654,13.439795,27.30
156,199,14,40,52.532665,13.439783,26.80
156,198,18,48,52.532669,13.439758,26.70
156,200,13,41,52.532681,13.439745,26.70
156,199,15,45,52.532681,13.439745,26.50
156,199,18,48,52.532700,13.439735,26.40
157,201,18,48,52.532707,13.439718,26.10
157,200,19,47,52.532696,13.439674,26.10
157,197,18,48,52.532696,13.439674,25.40
157,201,18,47,52.532711,13.439652,26.10
157,200,15,46,52.532715,13.439632,25.70
157,202,18,48,52.532722,13.439616,25.70
157,200,19,47,52.532722,13.439616,25.40
157,200,18,47,52.532730,13.439600,24.60
158,202,16,46,52.532730,13.439574,23.90
158,202,18,48,52.532734,13.439549,23.90
158,201,18,48,52.532734,13.439549,23.00
159,203,18,47,52.532742,13.439527,23.10
159,204,19,47,52.532753,13.439498,23.30
158,204,16,46,52.532764,13.439471,23.30
159,202,19,47,52.532764,13.439471,23.30
158,203,18,47,52.532768,13.439438,23.30
158,202,19,47,52.532776,13.439408,22.90
158,202,19,47,52.532784,13.439392,22.90
158,200,19,47,52.532784,13.439392,22.40
158,203,15,45,52.532795,13.439372,22.60
158,201,18,48,52.532795,13.439355,21.80
158,201,18,48,52.532795,13.439333,21.80
158,202,19,47,52.532795,13.439333,20.90
158,201,15,45,52.532799,13.439311,20.10
157,201,15,46,52.532795,13.439282,18.60
157,202,16,45,52.532799,13.439257,18.60
157,200,18,48,52.532799,13.439257,17.80
158,202,15,44,52.532818,13.439238,18.80
158,199,18,48,52.532833,13.439214,18.90
157,201,18,48,52.532845,13.439187,18.90
157,201,18,48,52.532845,13.439187,19.30
157,201,19,46,52.532848,13.439163,18.70
157,202,19,47,52.532860,13.439132,19.00
158,202,15,46,52.532871,13.439101,19.00
157,198,19,47,52.532871,13.439101,19.70
158,200,18,48,52.532875,13.439063,20.50
157,199,15,46,52.532890,13.439040,21.50
