70,124,23,19,52.54,13.43,32.50
69,127,23,18,52.54,13.43,32.50
69,111,23,18,52.54,13.43,34.40
69,127,23,18,52.54,13.43,35.20
69,121,23,18,52.54,13.43,35.20
69,124,23,18,52.54,13.43,35.60
69,121,23,18,52.54,13.43,35.60
69,112,23,19,52.54,13.43,36.10
68,119,23,18,52.54,13.43,37.10
68,120,23,19,52.54,13.43,36.80
68,118,23,18,52.54,13.43,36.80
68,111,23,18,52.54,13.43,40.50
68,122,23,19,52.54,13.43,41.90
68,120,23,19,52.54,13.43,42.80
68,123,23,18,52.54,13.43,42.80
68,102,24,19,52.54,13.43,42.80
68,122,24,18,52.54,13.43,42.80
68,110,24,18,52.54,13.43,45.30
68,115,24,19,52.54,13.43,44.90
68,118,24,18,52.54,13.43,44.90
68,112,24,19,52.54,13.43,42.70
68,116,24,18,52.54,13.43,44.20
68,113,24,19,52.54,13.43,43.80
68,118,24,19,52.54,13.43,43.80
67,115,24,18,52.54,13.43,44.30
67,115,24,19,52.54,13.43,44.30
67,119,24,18,52.54,13.43,47.40
67,117,24,18,52.54,13.43,48.80
67,116,24,18,52.54,13.43,48.80
67,115,24,19,52.54,13.43,50.40
66,121,24,19,52.54,13.43,50.40
67,112,24,18,52.54,13.43,51.90
67,125,24,18,52.54,13.43,54.40
67,115,24,18,52.54,13.43,54.40
67,112,24,19,52.54,13.43,55.00
67,119,24,18,52.54,13.43,54.10
66,121,24,19,52.54,13.43,54.20
66,116,25,17,52.54,13.43,54.20
66,111,24,19,52.54,13.43,54.00
66,117,24,18,52.54,13.43,54.00
66,110,24,18,52.54,13.43,54.30
66,116,24,18,52.54,13.43,55.10
66,116,24,19,52.54,13.43,55.10
66,110,24,19,52.54,13.43,55.00
66,117,24,18,52.54,13.43,56.80
66,115,24,18,52.54,13.43,58.60
66,115,24,18,52.54,13.43,58.60
66,111,24,18,52.54,13.43,59.60
65,116,24,18,52.54,13.43,61.60
65,117,24,19,52.54,13.43,62.00
65,115,24,19,52.54,13.43,62.40
65,115,24,18,52.54,13.43,62.40
65,111,24,19,52.54,13.43,62.40
65,115,24,19,52.54,13.43,62.50
65,115,24,18,52.54,13.43,63.50
65,117,24,18,52.54,13.43,63.50
65,109,24,19,52.54,13.43,63.50
65,117,24,19,52.54,13.43,64.50
65,116,25,17,52.54,13.43,65.30
64,116,24,19,52.54,13.43,65.30
64,108,24,18,52.54,13.43,65.90
64,113,24,18,52.54,13.43,66.20
65,116,24,19,52.54,13.43,66.30
64,115,24,19,52.54,13.43,66.30
65,109,24,19,52.54,13.43,67.10
64,115,24,18,52.54,13.43,68.20
64,117,24,18,52.54,13.43,69.80
64,116,24,18,52.54,13.43,69.80
64,109,24,19,52.54,13.43,71.60
64,114,24,18,52.54,13.43,72.40
64,112,24,18,52.54,13.43,73.00
63,111,24,18,52.54,13.43,73.50
63,111,24,18,52.54,13.43,73.50
63,123,24,18,52.54,13.43,73.70
63,100,24,18,52.54,13.43,74.00
63,122,24,19,52.54,13.43,74.50
63,96,24,19,52.54,13.43,74.50
63,124,24,18,52.54,13.43,75.00
63,118,24,18,52.54,13.43,75.00
63,90,24,18,52.54,13.43,75.60
63,126,24,18,52.54,13.43,76.10
63,117,24,18,52.54,13.43,76.10
63,118,24,18,52.54,13.43,75.60
63,116,24,18,52.54,13.43,75.00
63,114,24,18,52.54,13.43,74.20
63,115,24,18,52.54,13.43,74.40
63,123,24,18,52.54,13.43,74.40
63,99,24,18,52.54,13.43,74.10
63,116,24,18,52.54,13.43,73.60
63,115,24,18,52.54,13.43,73.10
63,113,24,18,52.54,13.43,73.10
63,106,24,18,52.54,13.43,73.20
63,113,24,18,52.54,13.43,71.70
63,118,23,18,52.54,13.43,71.60
63,117,23,18,52.54,13.43,71.60
63,106,24,18,52.54,13.43,70.50
63,119,23,18,52.54,13.43,69.70
63,122,24,18,52.54,13.43,69.30
63,110,23,18,52.54,13.43,69.30
64,108,24,18,52.54,13.43,69.30
64,113,24,18,52.54,13.43,69.70
64,116,24,18,52.54,13.43,70.20
64,116,24,19,52.54,13.43,70.20
64,114,24,18,52.54,13.43,70.20
65,108,24,18,52.54,13.43,70.70
65,116,24,18,52.54,13.43,72.40
65,117,24,18,52.54,13.43,72.30
64,115,24,18,52.54,13.43,72.30
65,101,24,18,52.54,13.43,72.40
64,118,24,18,52.54,13.43,72.40
63,102,24,18,52.54,13.43,72.30
63,115,24,18,52.54,13.43,69.80
63,115,24,18,52.54,13.43,69.80
63,99,23,18,52.54,13.43,69.70
62,123,23,18,52.54,13.43,69.60
62,109,23,18,52.54,13.43,68.30
63,130,23,18,52.54,13.43,68.30
63,104,23,18,52.54,13.43,67.30
62,117,23,18,52.54,13.43,67.30
62,105,23,19,52.54,13.43,67.30
63,111,23,18,52.54,13.43,66.60
64,118,23,19,52.54,13.43,66.60
64,109,23,18,52.54,13.43,66.60
64,113,23,18,52.54,13.43,66.00
64,118,23,18,52.54,13.43,64.60
64,119,23,18,52.54,13.43,65.30
65,116,23,18,52.54,13.43,65.30
65,115,23,18,52.54,13.43,65.50
65,113,23,18,52.54,13.43,65.20
65,116,23,18,52.54,13.43,64.90
65,112,23,18,52.54,13.43,64.90
66,111,23,18,52.54,13.43,64.50
65,118,23,18,52.54,13.43,63.90
66,127,23,18,52.54,13.43,65.00
66,112,23,18,52.54,13.43,65.00
65,109,23,18,52.54,13.43,65.20
65,118,23,18,52.54,13.43,64.20
64,120,23,18,52.54,13.43,64.70
65,117,23,18,52.54,13.43,64.50
65,125,23,18,52.54,13.43,64.50
65,99,23,18,52.54,13.43,64.60
65,120,23,18,52.54,13.43,64.80
65,114,23,18,52.54,13.43,64.40
65,121,23,18,52.54,13.43,64.40
65,108,23,18,52.54,13.43,64.20
65,117,23,18,52.54,13.43,64.20
65,121,23,18,52.54,13.43,63.70
65,115,23,18,52.54,13.43,63.50
65,111,23,18,52.54,13.43,63.50
65,141,23,18,52.54,13.43,63.50
65,123,23,18,52.54,13.43,63.30
65,125,23,18,52.54,13.43,63.00
65,109,23,18,52.54,13.43,63.00
65,111,23,18,52.54,13.43,62.60
65,118,23,18,52.54,13.43,62.50
64,131,23,18,52.54,13.43,61.80
65,115,23,18,52.54,13.43,61.80
64,106,22,19,52.54,13.43,62.60
65,122,22,19,52.54,13.43,62.60
64,98,22,19,52.54,13.43,62.70
64,120,22,19,52.54,13.43,63.00
64,118,22,19,52.54,13.43,63.00
65,106,23,18,52.54,13.43,63.50
65,117,22,19,52.54,13.43,64.90
65,115,22,19,52.54,13.43,65.50
65,122,22,19,52.54,13.43,65.50
65,109,22,19,52.54,13.43,65.70
65,113,22,19,52.54,13.43,66.20
65,111,22,19,52.54,13.43,66.70
66,120,22,19,52.54,13.43,66.80
66,120,22,19,52.54,13.43,66.80
65,110,22,19,52.54,13.43,67.40
65,114,22,19,52.54,13.43,67.50
65,115,22,19,52.54,13.43,68.00
65,117,22,19,52.54,13.43,68.00
65,116,22,19,52.54,13.43,68.60
65,118,22,19,52.54,13.43,68.80
65,113,22,19,52.54,13.43,68.30
66,120,22,19,52.54,13.43,68.90
65,115,22,19,52.54,13.43,68.90
65,112,22,19,52.54,13.43,69.50
65,123,22,19,52.54,13.43,69.60
65,119,22,19,52.54,13.43,70.00
65,116,22,19,52.54,13.43,70.00
65,101,22,19,52.54,13.43,70.30
65,120,22,19,52.54,13.43,70.90
65,128,22,19,52.54,13.43,71.90
65,116,22,19,52.54,13.43,71.90
65,100,22,19,52.54,13.43,72.70
65,122,22,19,52.54,13.43,72.70
65,104,22,19,52.54,13.43,72.90
65,112,22,19,52.54,13.43,73.10
65,117,22,19,52.54,13.43,73.10
65,106,22,19,52.54,13.43,73.40
65,112,22,19,52.54,13.43,74.70
65,118,22,19,52.54,13.44,75.30
65,116,22,19,52.54,13.44,75.40
65,120,22,19,52.54,13.44,75.40
65,110,22,19,52.54,13.44,75.50
65,116,22,19,52.54,13.44,75.80
65,118,22,19,52.54,13.44,75.90
65,111,22,19,52.54,13.44,75.90
65,112,22,19,52.54,13.44,76.20
65,114,22,19,52.54,13.44,76.50
65,124,22,19,52.54,13.44,77.10
64,115,22,19,52.54,13.44,77.10
65,110,22,19,52.54,13.44,77.60
65,123,22,19,52.54,13.44,78.50
65,117,22,19,52.54,13.44,79.80
65,116,22,19,52.54,13.44,79.80
65,102,22,19,52.54,13.44,80.50
65,118,22,19,52.54,13.44,80.50
65,112,22,19,52.54,13.44,81.30
65,109,22,19,52.54,13.44,82.00
65,119,22,19,52.54,13.44,82.00
65,110,22,19,52.54,13.44,82.80
64,117,22,19,52.54,13.44,83.90
65,116,22,19,52.54,13.44,85.20
64,119,22,19,52.54,13.44,85.20
65,106,22,19,52.54,13.44,85.50
65,119,22,19,52.54,13.44,85.50
65,104,22,19,52.54,13.44,85.90
65,112,21,19,52.54,13.44,86.00
65,124,22,19,52.54,13.44,86.00
64,99,22,19,52.54,13.44,86.30
65,112,22,19,52.53,13.44,86.30
64,109,22,19,52.53,13.44,87.10
64,108,22,19,52.53,13.44,87.70
64,110,22,19,52.53,13.44,87.70
64,111,22,19,52.53,13.44,88.10
64,110,22,19,52.53,13.44,88.40
64,112,22,19,52.53,13.44,88.60
64,118,22,19,52.53,13.44,88.50
65,114,22,19,52.53,13.44,88.50
65,111,22,19,52.53,13.44,88.30
65,112,22,19,52.53,13.44,88.50
65,114,22,19,52.53,13.44,89.10
65,111,22,19,52.53,13.44,89.10
65,110,22,19,52.53,13.44,89.20
65,111,22,19,52.53,13.44,89.30
65,111,22,19,52.53,13.44,89.80
65,113,22,19,52.53,13.44,89.80
65,109,22,19,52.53,13.44,90.10
65,113,21,19,52.53,13.44,90.10
64,109,22,19,52.53,13.44,90.90
65,114,22,19,52.53,13.44,90.90
65,114,21,19,52.53,13.44,90.90
65,110,21,19,52.53,13.44,91.10
65,115,21,19,52.53,13.44,91.00
64,117,21,19,52.53,13.44,91.00
65,117,22,19,52.53,13.44,91.00
65,113,21,19,52.53,13.44,91.30
64,120,22,19,52.53,13.44,90.90
