49,54,21,20,52.54,13.43,45.90
48,54,21,20,52.54,13.43,46.60
48,55,21,20,52.54,13.43,46.60
49,56,21,20,52.54,13.43,47.20
50,57,21,20,52.54,13.43,46.70
51,58,21,20,52.54,13.43,46.70
51,58,21,20,52.54,13.43,47.00
52,60,21,20,52.54,13.43,47.70
53,61,21,20,52.54,13.43,48.40
53,61,21,20,52.54,13.43,49.20
52,60,21,20,52.54,13.43,49.20
52,61,21,20,52.54,13.43,49.30
53,61,21,20,52.54,13.43,49.30
54,62,21,20,52.54,13.43,49.70
55,63,21,20,52.54,13.43,49.70
55,64,21,20,52.54,13.43,49.60
55,65,21,20,52.54,13.43,49.50
56,65,21,20,52.54,13.43,49.60
56,66,21,20,52.54,13.43,50.20
56,65,21,20,52.54,13.43,50.20
56,65,21,20,52.54,13.43,50.70
56,65,21,20,52.54,13.43,51.60
56,66,22,20,52.54,13.43,53.10
56,66,22,20,52.54,13.43,53.10
56,66,22,20,52.54,13.43,54.30
56,66,22,20,52.54,13.43,54.90
56,65,22,20,52.54,13.43,56.60
56,65,22,20,52.54,13.43,56.50
55,65,22,20,52.54,13.43,56.50
55,65,22,20,52.54,13.43,56.90
55,65,22,20,52.54,13.43,58.50
55,63,22,20,52.54,13.43,60.20
55,63,22,20,52.54,13.43,61.80
55,63,22,20,52.54,13.43,61.80
55,63,22,20,52.54,13.43,63.50
55,63,22,20,52.54,13.43,64.70
56,64,22,20,52.54,13.43,65.00
55,63,22,20,52.54,13.43,65.00
55,62,22,20,52.54,13.43,65.00
55,62,22,20,52.54,13.43,67.80
55,62,22,20,52.54,13.43,68.30
55,63,22,20,52.54,13.43,69.40
55,64,22,20,52.54,13.43,69.40
55,64,22,20,52.54,13.43,69.50
55,64,22,20,52.54,13.43,71.00
55,64,22,20,52.54,13.43,72.10
55,64,22,20,52.54,13.43,72.10
55,64,22,20,52.54,13.43,72.70
55,64,22,20,52.54,13.43,73.80
55,64,22,20,52.54,13.43,75.20
55,64,22,20,52.54,13.43,76.90
55,64,22,20,52.54,13.43,76.90
54,64,22,20,52.54,13.43,79.50
54,64,22,20,52.54,13.43,82.90
54,64,22,20,52.54,13.43,85.60
54,63,22,20,52.54,13.43,85.60
54,63,22,20,52.54,13.43,88.70
54,63,22,20,52.54,13.43,88.70
54,63,22,20,52.54,13.43,90.70
54,63,22,20,52.54,13.43,93.00
54,63,22,20,52.54,13.43,94.20
54,63,22,20,52.54,13.43,94.20
54,63,22,20,52.54,13.43,95.10
54,63,22,20,52.54,13.43,96.40
54,62,22,20,52.54,13.43,97.10
54,63,22,20,52.54,13.43,97.10
54,63,22,20,52.54,13.43,97.70
54,62,22,20,52.54,13.43,98.00
54,62,22,20,52.54,13.43,98.30
54,62,22,20,52.54,13.43,98.30
54,62,22,20,52.54,13.43,98.80
53,62,22,20,52.54,13.43,98.80
54,62,22,20,52.54,13.43,99.30
53,62,22,20,52.54,13.43,100.30
53,62,22,20,52.54,13.43,100.60
53,62,22,20,52.54,13.43,100.60
53,62,22,20,52.54,13.43,100.70
53,62,22,20,52.54,13.43,100.70
53,62,22,20,52.54,13.43,101.20
53,61,22,20,52.54,13.43,101.20
53,62,22,20,52.54,13.43,101.60
53,62,22,20,52.54,13.43,102.50
53,61,22,20,52.54,13.43,103.60
53,61,21,20,52.54,13.43,103.10
53,61,21,20,52.54,13.43,103.10
53,61,21,20,52.54,13.43,103.80
53,61,22,20,52.54,13.43,104.00
53,61,22,20,52.54,13.43,105.20
53,61,22,20,52.54,13.43,105.20
53,61,21,20,52.54,13.43,106.10
53,61,22,20,52.54,13.43,106.90
53,61,22,20,52.54,13.43,108.30
53,61,22,20,52.54,13.43,109.70
53,61,22,20,52.54,13.43,109.70
53,61,22,20,52.54,13.43,110.60
53,61,22,20,52.54,13.43,112.10
53,61,22,20,52.54,13.43,111.80
53,61,22,20,52.54,13.43,111.80
53,61,22,20,52.54,13.43,111.80
53,61,22,20,52.54,13.43,111.80
53,61,22,20,52.54,13.43,111.70
53,60,22,20,52.54,13.43,112.20
53,61,22,20,52.54,13.43,112.70
53,60,22,20,52.54,13.43,112.70
53,61,22,20,52.54,13.43,112.80
53,60,22,20,52.54,13.43,112.90
53,60,22,20,52.54,13.43,112.50
53,60,22,20,52.54,13.43,112.50
53,60,22,20,52.54,13.43,111.40
53,60,22,20,52.54,13.43,111.40
53,60,22,20,52.54,13.43,109.90
53,60,22,20,52.54,13.43,109.60
53,60,22,20,52.54,13.43,109.60
53,61,22,20,52.54,13.43,104.70
53,61,22,20,52.54,13.43,101.00
53,60,22,20,52.54,13.43,99.80
53,61,22,20,52.54,13.43,99.00
53,60,22,20,52.54,13.43,99.00
53,61,22,20,52.54,13.43,96.70
53,61,22,20,52.54,13.43,95.80
53,61,22,20,52.54,13.43,94.30
53,60,22,20,52.54,13.43,94.30
53,60,22,20,52.54,13.43,93.30
53,60,22,20,52.54,13.43,93.30
53,60,22,20,52.54,13.43,94.00
53,60,22,20,52.54,13.43,93.70
53,60,22,20,52.54,13.43,93.70
53,60,22,20,52.54,13.43,93.80
52,60,22,20,52.54,13.43,93.80
52,60,22,20,52.54,13.43,94.00
53,60,22,20,52.54,13.43,94.90
53,60,22,20,52.54,13.43,94.90
52,60,22,20,52.54,13.43,95.30
52,60,22,20,52.54,13.43,95.70
52,60,22,20,52.54,13.43,95.80
52,60,22,20,52.54,13.43,96.50
52,60,22,20,52.54,13.43,96.50
52,60,22,20,52.54,13.43,96.50
52,60,22,20,52.54,13.43,96.40
52,60,22,20,52.54,13.43,96.70
52,60,22,20,52.54,13.43,96.70
52,60,22,20,52.54,13.43,97.50
52,59,22,20,52.54,13.43,97.50
52,60,22,20,52.54,13.43,98.20
52,60,22,20,52.54,13.43,98.20
52,59,22,20,52.54,13.43,98.20
52,59,22,20,52.54,13.43,98.40
52,59,22,20,52.54,13.44,98.40
52,60,22,20,52.54,13.44,98.10
52,60,23,19,52.54,13.44,97.90
52,59,22,20,52.54,13.44,97.90
52,59,23,19,52.54,13.44,97.60
52,59,23,19,52.54,13.44,97.60
52,59,23,19,52.54,13.44,97.40
52,59,23,19,52.54,13.44,96.80
52,59,23,19,52.54,13.44,96.80
52,59,23,19,52.54,13.44,96.20
52,59,23,19,52.54,13.44,96.20
52,59,23,19,52.54,13.44,96.90
52,59,23,19,52.54,13.44,96.90
52,59,23,19,52.54,13.44,96.90
52,59,23,19,52.54,13.44,97.30
52,59,23,19,52.54,13.44,97.30
52,59,23,19,52.54,13.44,97.60
52,59,23,19,52.54,13.44,96.20
52,59,23,19,52.54,13.44,96.20
52,59,23,19,52.54,13.44,97.10
52,59,23,19,52.54,13.44,97.60
52,59,23,19,52.54,13.44,96.90
52,59,23,19,52.54,13.44,96.90
51,58,23,19,52.54,13.44,96.90
52,59,23,19,52.54,13.44,97.00
52,59,23,19,52.54,13.44,97.40
51,58,23,19,52.54,13.44,96.60
52,58,23,19,52.54,13.44,96.60
51,58,23,19,52.54,13.44,95.70
51,58,23,19,52.54,13.44,95.70
51,58,23,19,52.54,13.44,94.90
51,58,23,19,52.54,13.44,94.10
51,58,23,19,52.54,13.44,94.10
52,58,23,19,52.54,13.44,93.60
52,58,23,19,52.54,13.44,94.10
52,58,23,19,52.54,13.44,94.60
52,58,23,19,52.54,13.44,94.60
51,58,23,19,52.54,13.44,94.70
51,58,23,19,52.54,13.44,94.70
51,58,23,19,52.54,13.44,94.30
51,58,23,19,52.54,13.44,94.20
51,58,23,19,52.54,13.44,94.20
51,58,24,19,52.54,13.44,94.00
52,58,24,19,52.54,13.44,93.60
52,58,24,19,52.54,13.44,93.20
51,58,24,19,52.54,13.44,92.80
51,58,24,19,52.54,13.44,92.80
51,58,24,19,52.54,13.44,93.30
51,58,24,19,52.54,13.44,93.00
51,58,24,19,52.54,13.44,92.40
51,58,24,19,52.54,13.44,92.40
51,58,24,19,52.54,13.44,92.20
51,58,24,19,52.54,13.44,92.20
51,58,24,19,52.54,13.44,92.10
51,58,24,19,52.54,13.44,91.80
51,58,24,19,52.54,13.44,91.80
51,58,24,19,52.54,13.44,91.90
51,58,24,19,52.54,13.44,91.90
51,58,24,19,52.54,13.44,91.30
51,58,24,19,52.54,13.44,90.70
51,58,24,19,52.54,13.44,90.70
51,58,24,19,52.54,13.44,90.10
51,58,24,19,52.54,13.44,90.10
51,58,24,19,52.54,13.44,89.70
51,58,24,19,52.54,13.44,89.70
51,58,24,19,52.54,13.44,89.70
51,58,24,19,52.54,13.44,89.00
51,58,24,19,52.54,13.44,89.00
51,58,24,19,52.54,13.44,88.60
51,58,24,19,52.54,13.44,87.40
51,58,24,19,52.54,13.44,87.40
51,58,24,19,52.54,13.44,86.60
51,58,24,19,52.54,13.44,86.60
51,58,24,19,52.54,13.44,85.50
51,58,24,19,52.54,13.44,85.50
51,58,24,19,52.54,13.44,85.50
51,58,24,19,52.54,13.44,84.90
51,58,24,19,52.54,13.44,84.80
51,58,24,19,52.54,13.44,84.60
51,58,24,19,52.54,13.44,84.50
51,58,24,19,52.54,13.44,84.50
51,58,24,19,52.54,13.44,84.60
51,58,24,19,52.54,13.44,84.10
51,58,24,19,52.54,13.44,84.10
51,58,24,19,52.54,13.44,84.10
51,58,24,19,52.54,13.44,83.90
51,58,24,19,52.54,13.44,83.90
51,58,24,19,52.54,13.44,84.20
51,57,24,19,52.54,13.44,84.10
51,57,24,19,52.54,13.44,84.10
51,57,24,19,52.54,13.44,82.60
51,57,24,19,52.54,13.44,82.60
51,57,24,19,52.54,13.44,81.30
51,57,24,19,52.54,13.44,79.50
51,57,24,19,52.54,13.44,79.50
51,57,24,19,52.54,13.44,78.90
51,58,24,19,52.54,13.44,78.70
51,58,24,19,52.54,13.44,78.10
51,58,24,19,52.54,13.44,79.40
51,58,24,19,52.54,13.44,79.40
51,58,24,19,52.54,13.44,80.70
51,58,24,19,52.54,13.44,80.80
51,57,24,19,52.54,13.44,79.90
51,57,24,19,52.54,13.44,79.90
51,57,24,19,52.54,13.44,77.90
51,57,24,19,52.54,13.44,77.90
51,57,24,19,52.54,13.44,74.20
51,57,24,19,52.54,13.44,67.30
51,57,24,19,52.54,13.44,67.30
51,57,24,19,52.54,13.44,65.40
51,57,24,19,52.54,13.44,65.40
51,57,24,19,52.54,13.44,57.70
51,57,24,19,52.54,13.44,51.60
51,57,24,19,52.54,13.44,51.60
51,57,24,19,52.54,13.44,50.60
51,57,24,19,52.54,13.44,50.60
51,57,24,19,52.54,13.44,48.90
51,57,24,19,52.54,13.44,49.90
51,57,24,19,52.54,13.44,49.90
51,57,24,19,52.54,13.44,50.10
51,57,24,19,52.54,13.44,50.10
51,57,24,19,52.54,13.44,50.30
51,57,24,19,52.54,13.44,50.40
51,57,24,19,52.54,13.44,50.40
51,57,24,19,52.54,13.44,50.30
51,57,24,19,52.54,13.44,50.00
51,57,24,19,52.54,13.44,50.10
51,57,24,19,52.54,13.44,50.10
51,57,24,19,52.54,13.44,49.40
51,57,24,19,52.54,13.44,49.40
51,57,24,19,52.54,13.44,49.40
51,57,24,19,52.54,13.44,49.00
51,57,24,19,52.54,13.44,49.00
51,57,24,19,52.54,13.44,48.60
51,57,24,19,52.54,13.44,48.60
51,57,24,19,52.54,13.44,48.20
51,57,24,19,52.54,13.44,47.90
50,57,24,19,52.54,13.44,47.90
50,57,24,19,52.54,13.44,46.70
50,56,24,19,52.54,13.44,45.00
50,56,24,19,52.54,13.44,44.80
50,56,24,19,52.54,13.44,43.40
50,56,24,19,52.54,13.44,43.40
50,56,24,19,52.54,13.44,40.50
50,56,24,19,52.54,13.44,39.50
50,56,24,19,52.54,13.44,38.10
50,56,24,19,52.54,13.44,38.10
50,56,24,19,52.54,13.44,38.30
50,56,24,19,52.54,13.44,38.30
50,56,24,19,52.54,13.44,36.50
50,56,24,19,52.54,13.44,34.30
50,56,24,19,52.54,13.44,33.50
50,56,24,19,52.54,13.44,33.50
50,56,24,19,52.54,13.44,33.20
50,56,24,19,52.54,13.44,33.20
50,56,24,19,52.54,13.44,33.50
50,56,24,19,52.54,13.44,33.50
50,56,24,19,52.54,13.44,32.40
50,56,24,19,52.54,13.44,32.80
50,56,24,19,52.54,13.44,34.20
50,56,24,19,52.54,13.44,36.70
50,56,24,19,52.54,13.44,36.70
50,56,24,19,52.54,13.44,36.80
50,56,24,19,52.54,13.44,37.00
50,56,24,19,52.54,13.44,36.70
50,56,24,19,52.54,13.44,36.70
50,56,24,19,52.54,13.44,37.90
50,56,24,19,52.54,13.44,37.90
50,56,24,19,52.54,13.44,37.80
50,56,24,19,52.54,13.44,37.80
50,56,24,19,52.54,13.44,37.80
50,56,24,19,52.54,13.44,37.80
50,56,24,19,52.54,13.44,37.90
50,56,24,19,52.54,13.44,38.00
50,56,24,19,52.54,13.44,38.00
50,56,24,19,52.54,13.44,38.00
50,56,24,19,52.54,13.44,37.50
50,56,24,19,52.54,13.44,37.70
50,56,24,19,52.54,13.44,37.90
50,56,24,19,52.54,13.44,37.90
51,56,24,19,52.54,13.44,37.80
51,57,24,19,52.54,13.44,38.00
51,57,24,19,52.54,13.44,37.90
51,57,24,19,52.54,13.44,37.90
51,57,24,19,52.54,13.44,37.80
51,57,24,19,52.54,13.44,37.80
51,57,24,19,52.54,13.44,37.60
51,57,24,19,52.54,13.44,37.60
50,57,24,19,52.54,13.44,37.00
50,56,24,19,52.54,13.44,37.00
50,56,24,19,52.54,13.44,36.80
51,56,24,19,52.54,13.44,37.10
51,56,24,19,52.54,13.44,37.10
51,56,24,19,52.54,13.44,37.00
50,56,24,19,52.54,13.44,37.40
51,57,24,19,52.54,13.44,36.80
50,56,24,19,52.54,13.44,36.80
50,56,24,19,52.54,13.44,36.40
50,56,24,19,52.54,13.44,36.40
50,56,24,19,52.54,13.44,36.50
50,56,24,19,52.54,13.44,36.60
50,56,24,19,52.54,13.44,36.60
50,56,24,19,52.54,13.44,37.10
50,56,24,19,52.54,13.44,37.10
50,56,24,19,52.54,13.44,37.10
50,56,24,19,52.54,13.44,37.30
51,56,24,19,52.54,13.44,37.30
51,56,24,19,52.54,13.44,37.60
50,56,24,19,52.54,13.44,37.50
50,56,24,19,52.54,13.44,37.60
50,56,25,18,52.54,13.44,37.40
50,55,25,18,52.54,13.44,37.40
50,55,25,18,52.54,13.44,37.50
50,55,25,18,52.54,13.44,38.30
50,56,25,18,52.54,13.44,38.90
50,56,25,18,52.54,13.44,38.90
50,56,25,18,52.54,13.44,39.20
50,55,25,18,52.54,13.44,40.70
50,55,25,18,52.54,13.44,41.50
50,55,25,18,52.54,13.44,41.50
50,55,25,18,52.54,13.44,42.50
50,55,25,18,52.54,13.44,43.30
50,55,25,18,52.54,13.44,43.40
49,55,25,18,52.54,13.44,43.50
49,55,25,18,52.54,13.44,43.50
49,55,25,18,52.54,13.44,44.10
49,55,25,18,52.54,13.44,44.40
49,54,25,18,52.54,13.44,44.30
49,54,25,18,52.54,13.44,44.30
49,54,25,18,52.54,13.44,44.40
49,54,25,18,52.54,13.44,44.40
49,54,25,18,52.54,13.44,44.80
49,54,25,18,52.54,13.44,44.80
49,55,25,18,52.54,13.44,44.20
49,55,25,18,52.54,13.44,44.20
49,55,25,18,52.54,13.44,44.70
49,55,25,18,52.54,13.44,44.90
49,55,25,18,52.54,13.44,44.90
49,55,25,18,52.54,13.44,45.70
49,55,25,18,52.54,13.44,46.00
49,55,25,18,52.54,13.44,45.80
49,55,25,18,52.54,13.44,46.30
49,55,25,18,52.54,13.44,46.30
49,55,25,18,52.54,13.44,46.50
49,54,25,18,52.54,13.44,47.20
50,55,25,18,52.54,13.44,47.90
50,55,25,18,52.54,13.44,47.90
50,55,25,18,52.54,13.44,48.20
49,55,25,18,52.54,13.44,48.90
49,54,25,18,52.54,13.44,49.50
49,54,25,18,52.54,13.44,49.50
49,54,25,18,52.54,13.44,50.90
49,53,25,18,52.54,13.44,51.40
49,54,25,18,52.54,13.44,53.70
49,54,25,18,52.54,13.44,55.50
49,54,25,18,52.54,13.44,55.50
49,54,25,18,52.54,13.44,57.70
49,55,25,18,52.54,13.44,59.60
49,54,25,18,52.54,13.44,61.10
49,54,25,18,52.54,13.44,61.10
49,54,25,18,52.54,13.44,61.50
49,54,25,18,52.54,13.44,65.70
49,55,25,18,52.54,13.44,66.80
49,54,25,18,52.54,13.44,67.90
49,54,25,18,52.54,13.44,67.90
49,54,25,18,52.54,13.44,69.10
49,55,25,18,52.54,13.44,70.90
49,55,25,18,52.54,13.44,73.00
49,55,25,18,52.54,13.44,73.00
49,54,25,18,52.54,13.44,75.00
49,54,25,18,52.54,13.44,76.80
49,54,25,18,52.54,13.44,77.10
49,54,24,19,52.54,13.44,77.10
49,54,24,19,52.54,13.44,80.80
49,54,24,19,52.54,13.44,80.10
48,53,24,19,52.54,13.44,80.90
49,53,24,19,52.54,13.44,80.90
49,54,24,19,52.54,13.44,82.10
48,54,24,19,52.54,13.44,82.10
49,54,24,19,52.54,13.44,83.80
48,53,24,19,52.54,13.44,89.30
48,53,24,19,52.54,13.44,89.30
48,54,24,19,52.54,13.44,87.60
48,54,24,19,52.54,13.44,87.90
48,54,24,19,52.54,13.44,87.00
48,54,24,19,52.54,13.44,86.20
48,54,24,19,52.54,13.44,86.20
49,54,24,19,52.54,13.44,85.60
49,54,24,19,52.54,13.44,85.10
49,54,24,19,52.54,13.44,84.00
49,54,24,19,52.54,13.44,84.00
49,54,24,19,52.54,13.44,83.10
49,54,24,19,52.54,13.44,82.20
49,54,24,19,52.54,13.44,80.90
48,54,24,19,52.54,13.44,79.20
48,54,24,19,52.54,13.44,79.20
49,54,24,19,52.54,13.44,77.20
49,54,24,19,52.54,13.44,76.80
48,54,23,19,52.54,13.44,76.40
48,54,23,19,52.54,13.44,76.40
48,54,23,19,52.54,13.44,75.50
48,53,23,19,52.54,13.44,76.20
48,53,23,19,52.54,13.44,76.70
48,53,23,19,52.54,13.44,76.70
48,53,23,19,52.54,13.44,77.90
48,53,23,19,52.54,13.44,77.90
48,53,23,19,52.54,13.44,75.00
48,53,23,19,52.54,13.44,75.20
48,53,23,19,52.54,13.44,75.20
48,53,23,19,52.54,13.44,62.30
48,53,23,19,52.54,13.44,55.90
48,53,23,19,52.54,13.44,53.10
48,53,23,19,52.54,13.44,51.90
48,53,23,19,52.54,13.44,51.90
48,53,23,19,52.54,13.44,52.40
48,53,23,19,52.54,13.44,52.70
48,53,23,19,52.54,13.44,51.60
48,53,23,19,52.54,13.44,51.60
48,53,23,19,52.54,13.44,50.70
48,53,23,19,52.54,13.44,50.20
48,53,23,19,52.54,13.44,49.30
48,53,24,19,52.54,13.44,49.30
48,53,24,19,52.54,13.44,48.10
48,53,24,19,52.54,13.44,48.30
48,53,24,19,52.54,13.44,46.40
48,53,24,19,52.54,13.44,46.40
48,53,24,19,52.54,13.44,45.70
48,53,24,19,52.54,13.44,45.70
48,53,24,19,52.54,13.44,44.20
48,53,24,19,52.54,13.44,44.10
48,53,24,19,52.54,13.44,44.10
48,53,24,19,52.54,13.44,43.20
48,53,24,19,52.54,13.44,41.90
48,53,24,19,52.54,13.44,40.60
48,53,24,19,52.54,13.44,40.00
48,53,24,19,52.54,13.44,40.00
48,53,24,19,52.54,13.44,39.40
48,52,24,19,52.54,13.44,38.90
48,53,24,19,52.54,13.44,38.30
48,53,25,18,52.54,13.44,38.30
48,53,25,18,52.54,13.44,37.30
48,52,25,18,52.54,13.44,37.80
48,52,25,18,52.54,13.44,36.70
48,53,25,18,52.54,13.44,36.70
