163,168,23,31,52.608086,13.366392,44.30
164,174,23,31,52.608093,13.366407,43.60
163,174,23,30,52.608109,13.366426,44.00
164,178,20,20,52.608120,13.366438,44.00
164,173,23,31,52.608120,13.366438,43.90
165,177,20,21,52.608131,13.366453,43.90
165,174,23,30,52.608131,13.366453,44.00
165,175,23,30,52.608143,13.366463,44.00
165,176,23,31,52.608154,13.366476,44.00
165,173,23,31,52.608154,13.366476,44.40
165,177,20,21,52.608170,13.366488,44.50
165,184,23,30,52.608185,13.366501,44.90
166,185,23,31,52.608196,13.366518,45.30
166,178,20,20,52.608212,13.366533,45.30
165,175,23,31,52.608212,13.366533,45.40
165,175,23,30,52.608227,13.366545,45.50
165,173,23,31,52.608234,13.366560,45.30
165,181,23,31,52.608242,13.366573,45.30
165,171,23,31,52.608242,13.366573,44.80
164,178,23,30,52.608257,13.366590,45.20
164,176,23,30,52.608265,13.366604,44.80
162,176,23,30,52.608276,13.366617,44.80
163,170,23,31,52.608276,13.366617,44.60
162,179,20,21,52.608292,13.366634,44.80
162,174,20,21,52.608307,13.366652,44.80
162,175,23,31,52.608318,13.366673,44.80
162,174,23,30,52.608318,13.366673,45.00
161,173,20,21,52.608326,13.366691,45.00
160,171,23,30,52.608326,13.366691,44.70
161,178,20,21,52.608341,13.366705,44.50
160,171,23,32,52.608353,13.366718,44.50
159,178,23,30,52.608353,13.366718,44.60
161,172,20,20,52.608368,13.366734,44.40
161,171,20,21,52.608376,13.366747,43.80
162,176,23,31,52.608383,13.366759,43.80
162,174,20,21,52.608402,13.366764,43.80
162,170,23,31,52.608402,13.366764,44.20
164,172,20,21,52.608414,13.366772,44.30
164,178,20,21,52.608429,13.366776,44.00
163,182,20,21,52.608440,13.366776,44.00
163,173,23,31,52.608440,13.366776,43.60
163,176,23,30,52.608452,13.366778,43.50
163,177,23,31,52.608467,13.366783,43.40
164,178,23,31,52.608479,13.366784,43.40
165,176,20,21,52.608479,13.366784,43.10
165,179,24,31,52.608490,13.366786,43.40
166,182,23,31,52.608505,13.366786,43.60
168,181,23,31,52.608521,13.366787,43.60
168,181,23,31,52.608536,13.366787,43.60
168,178,23,31,52.608536,13.366787,44.00
168,183,23,31,52.608551,13.366786,44.10
168,183,23,31,52.608562,13.366786,43.50
169,185,24,31,52.608574,13.366787,43.50
169,180,23,31,52.608574,13.366787,43.10
170,185,23,30,52.608585,13.366786,43.30
169,185,23,31,52.608597,13.366781,43.00
170,185,24,31,52.608608,13.366777,43.00
169,180,24,31,52.608608,13.366777,43.10
170,184,24,31,52.608624,13.366774,43.10
169,184,24,31,52.608635,13.366771,43.10
169,184,24,31,52.608646,13.366770,43.30
168,184,23,31,52.608658,13.366764,43.30
169,177,23,30,52.608658,13.366764,43.10
169,184,24,31,52.608673,13.366757,43.20
169,185,24,31,52.608685,13.366750,43.70
168,182,24,31,52.608696,13.366741,43.70
168,179,24,31,52.608696,13.366741,43.90
168,180,24,31,52.608711,13.366735,44.30
168,186,24,31,52.608723,13.366728,44.40
168,179,24,31,52.608738,13.366720,44.40
168,179,24,30,52.608738,13.366720,44.50
169,179,24,31,52.608746,13.366709,44.20
167,182,24,31,52.608757,13.366701,44.30
168,180,20,21,52.608765,13.366695,44.30
168,176,20,21,52.608765,13.366695,44.60
168,179,20,21,52.608776,13.366687,44.60
168,176,24,31,52.608776,13.366687,44.60
167,180,24,31,52.608791,13.366678,44.90
168,182,24,30,52.608803,13.366671,44.90
167,179,24,31,52.608803,13.366671,45.10
166,179,24,31,52.608814,13.366664,45.20
167,181,24,31,52.608829,13.366660,45.30
166,179,24,33,52.608845,13.366656,45.30
166,175,21,20,52.608845,13.366656,45.50
167,179,24,31,52.608856,13.366650,45.50
165,174,24,31,52.608856,13.366650,45.80
166,181,24,30,52.608871,13.366639,46.10
166,184,20,21,52.608883,13.366629,46.10
166,173,24,31,52.608883,13.366629,46.10
166,181,21,20,52.608898,13.366620,46.40
166,182,24,31,52.608910,13.366611,46.50
164,181,21,20,52.608921,13.366600,46.50
164,173,21,20,52.608921,13.366600,46.40
164,178,24,31,52.608936,13.366592,46.50
163,177,21,20,52.608952,13.366585,46.60
162,176,21,20,52.608967,13.366576,46.60
161,172,21,20,52.608967,13.366576,46.60
160,177,21,20,52.608978,13.366566,46.60
160,167,21,20,52.608978,13.366566,46.40
162,173,21,20,52.608994,13.366555,46.30
162,178,24,31,52.609009,13.366547,46.30
160,166,21,20,52.609009,13.366547,46.30
162,179,21,20,52.609020,13.366539,46.10
162,177,20,21,52.609035,13.366533,46.00
162,178,21,20,52.609047,13.366528,45.90
163,177,21,20,52.609062,13.366521,45.90
163,178,21,20,52.609062,13.366521,45.70
163,176,21,20,52.609074,13.366514,45.70
164,183,21,20,52.609089,13.366509,46.30
164,175,24,31,52.609104,13.366502,46.30
164,176,24,31,52.609104,13.366502,46.40
164,179,21,20,52.609119,13.366496,46.60
165,182,24,31,52.609135,13.366490,46.70
165,177,24,32,52.609150,13.366484,46.70
165,175,24,31,52.609150,13.366484,46.70
164,181,24,31,52.609161,13.366476,46.70
164,183,21,20,52.609177,13.366468,47.00
165,181,24,31,52.609192,13.366462,47.00
165,178,25,30,52.609192,13.366462,47.30
165,181,21,20,52.609207,13.366455,47.30
165,176,22,20,52.609207,13.366455,47.40
165,186,22,20,52.609222,13.366448,47.40
165,181,22,20,52.609238,13.366442,47.40
165,180,22,20,52.609238,13.366442,47.60
165,178,22,20,52.609253,13.366438,47.60
164,182,22,20,52.609264,13.366434,47.40
164,179,22,20,52.609276,13.366427,47.40
164,178,22,20,52.609276,13.366427,47.50
164,180,22,20,52.609287,13.366419,47.50
164,176,22,20,52.609287,13.366419,47.60
164,179,22,20,52.609299,13.366411,47.60
165,181,25,30,52.609310,13.366404,47.60
164,177,25,30,52.609310,13.366404,47.60
164,179,22,20,52.609322,13.366397,47.90
162,183,26,30,52.609333,13.366389,47.90
163,182,26,32,52.609348,13.366385,48.30
162,177,26,30,52.609360,13.366378,48.30
162,174,22,20,52.609360,13.366378,48.50
162,181,26,30,52.609371,13.366372,48.70
161,180,26,31,52.609383,13.366364,48.60
161,175,26,30,52.609394,13.366357,48.60
161,172,26,31,52.609394,13.366357,48.50
159,175,26,30,52.609402,13.366353,48.10
158,173,23,19,52.609413,13.366351,47.90
157,175,23,19,52.609425,13.366344,47.90
155,170,23,19,52.609425,13.366344,47.90
154,173,26,30,52.609436,13.366341,48.10
153,168,23,19,52.609447,13.366340,48.00
153,170,23,19,52.609459,13.366337,48.00
154,164,23,19,52.609459,13.366337,47.90
152,172,23,19,52.609470,13.366331,47.90
152,166,23,19,52.609470,13.366331,47.70
152,170,26,30,52.609482,13.366325,47.40
152,165,23,19,52.609497,13.366321,47.40
150,166,23,19,52.609497,13.366321,47.50
152,164,23,19,52.609509,13.366321,47.60
152,166,26,30,52.609520,13.366318,47.20
152,170,23,19,52.609535,13.366315,47.20
152,161,23,19,52.609535,13.366315,47.40
151,165,23,19,52.609547,13.366312,47.40
152,160,23,19,52.609547,13.366312,47.40
149,167,23,19,52.609558,13.366311,47.70
149,169,26,30,52.609573,13.366308,47.70
148,158,26,31,52.609573,13.366308,47.80
148,163,23,19,52.609581,13.366303,47.40
148,166,23,19,52.609596,13.366299,47.20
148,164,23,19,52.609604,13.366295,47.20
148,161,26,30,52.609604,13.366295,47.00
149,164,23,19,52.609619,13.366291,47.40
147,162,23,19,52.609631,13.366287,47.30
145,162,23,19,52.609646,13.366283,47.30
146,156,23,19,52.609646,13.366283,47.30
146,160,23,19,52.609657,13.366281,47.20
144,161,23,19,52.609673,13.366277,47.10
144,157,23,19,52.609684,13.366274,47.10
144,166,23,19,52.609699,13.366270,47.10
143,150,27,29,52.609699,13.366270,47.10
144,160,23,19,52.609715,13.366265,47.20
145,159,23,19,52.609730,13.366262,47.30
144,168,23,19,52.609741,13.366260,47.30
143,152,26,30,52.609741,13.366260,47.10
144,158,23,19,52.609753,13.366256,47.00
142,158,23,19,52.609764,13.366254,47.00
142,160,23,19,52.609776,13.366251,47.00
142,147,23,19,52.609776,13.366251,47.00
142,158,23,19,52.609791,13.366251,47.00
142,148,23,19,52.609791,13.366251,47.00
143,156,23,19,52.609806,13.366249,47.00
143,154,23,19,52.609821,13.366246,47.00
142,154,23,19,52.609821,13.366246,47.40
144,162,23,19,52.609833,13.366241,47.40
144,160,23,19,52.609848,13.366236,47.40
144,158,26,31,52.609863,13.366231,47.40
144,151,23,19,52.609863,13.366231,47.10
144,160,23,19,52.609875,13.366225,47.10
144,152,23,19,52.609875,13.366225,47.10
144,156,23,19,52.609890,13.366214,47.00
144,159,23,19,52.609901,13.366207,47.00
144,155,26,30,52.609901,13.366207,46.70
145,161,26,31,52.609921,13.366203,47.20
144,160,23,19,52.609936,13.366199,47.30
145,161,23,19,52.609951,13.366192,47.30
144,157,26,31,52.609951,13.366192,47.30
145,159,23,19,52.609966,13.366181,47.30
145,154,23,19,52.609966,13.366181,47.60
147,164,23,19,52.609978,13.366168,47.50
148,168,26,30,52.609982,13.366164,47.50
150,162,26,30,52.609982,13.366164,47.70
153,192,23,19,52.609989,13.366164,48.40
156,158,26,30,52.609993,13.366163,49.00
158,168,26,30,52.609997,13.366161,49.60
159,137,26,31,52.609997,13.366164,49.60
160,156,23,19,52.609997,13.366164,49.10
162,171,26,30,52.609993,13.366165,48.90
164,177,26,29,52.609997,13.366163,48.90
165,183,26,30,52.609997,13.366161,48.90
166,176,26,30,52.609997,13.366161,48.90
166,160,26,30,52.609997,13.366162,48.90
167,176,26,30,52.609997,13.366163,48.80
168,180,26,30,52.609997,13.366163,48.80
168,178,26,30,52.609997,13.366163,48.80
168,182,26,30,52.609997,13.366163,48.80
169,182,26,30,52.609997,13.366164,48.70
169,181,26,30,52.609997,13.366164,48.70
169,176,26,30,52.609997,13.366164,48.70
169,176,26,30,52.609997,13.366164,48.60
