63,101,21,18,52.609951,13.366130,51.00
62,99,21,18,52.609955,13.366131,51.00
62,90,23,19,52.609955,13.366131,51.10
62,98,21,18,52.609955,13.366132,51.10
62,90,23,19,52.609955,13.366132,51.10
61,97,23,19,52.609955,13.366135,51.10
61,98,22,20,52.609955,13.366135,51.10
61,89,20,19,52.609955,13.366135,50.90
59,96,20,19,52.609955,13.366133,50.60
58,99,20,19,52.609955,13.366131,50.40
58,98,22,20,52.609955,13.366129,50.40
57,96,22,20,52.609955,13.366129,50.40
56,85,21,20,52.609955,13.366129,50.70
56,93,21,20,52.609955,13.366125,50.80
56,97,20,19,52.609955,13.366117,50.80
56,95,21,20,52.609955,13.366106,50.80
56,85,21,20,52.609955,13.366106,50.80
56,94,20,19,52.609955,13.366095,50.80
56,85,21,20,52.609955,13.366095,50.70
56,94,19,19,52.609951,13.366079,50.60
56,95,21,20,52.609947,13.366066,50.60
56,86,21,20,52.609947,13.366066,50.50
56,95,19,19,52.609947,13.366053,50.50
57,86,21,20,52.609947,13.366053,50.30
56,96,21,20,52.609943,13.366042,50.20
57,96,19,19,52.609940,13.366033,50.20
57,86,21,20,52.609940,13.366033,50.20
57,95,21,20,52.609940,13.366020,50.20
57,86,21,20,52.609940,13.366020,50.20
57,95,21,20,52.609936,13.366006,50.10
57,96,21,20,52.609932,13.365986,50.10
57,86,21,20,52.609932,13.365986,50.10
58,93,20,21,52.609928,13.365962,50.10
57,87,20,21,52.609928,13.365962,50.10
57,96,20,21,52.609921,13.365936,50.20
59,99,20,21,52.609917,13.365908,50.20
59,88,20,21,52.609917,13.365908,50.30
59,99,20,21,52.609909,13.365880,50.30
60,90,20,21,52.609909,13.365880,50.30
59,99,20,21,52.609905,13.365867,50.30
59,99,20,21,52.609901,13.365869,50.30
60,88,20,21,52.609901,13.365869,50.10
60,96,20,21,52.609901,13.365875,49.90
60,99,20,21,52.609905,13.365881,49.80
60,99,20,21,52.609905,13.365883,49.60
60,96,20,21,52.609909,13.365890,49.60
59,87,20,21,52.609909,13.365890,49.50
60,94,20,21,52.609909,13.365893,49.60
61,98,20,21,52.609913,13.365898,49.80
60,96,20,21,52.609913,13.365901,49.80
60,86,20,21,52.609913,13.365901,50.30
60,94,20,21,52.609917,13.365905,50.30
61,86,20,21,52.609917,13.365905,51.00
61,94,20,21,52.609921,13.365911,52.00
61,95,20,21,52.609924,13.365914,52.00
61,87,19,21,52.609924,13.365914,52.80
62,94,19,21,52.609921,13.365917,52.80
62,86,19,21,52.609921,13.365917,53.40
62,94,19,21,52.609917,13.365926,53.70
62,96,19,21,52.609909,13.365939,53.70
62,88,19,21,52.609909,13.365939,53.90
62,95,19,21,52.609905,13.365954,54.20
63,99,19,21,52.609901,13.365975,54.10
63,99,19,21,52.609901,13.366004,53.70
63,98,19,21,52.609909,13.366037,53.70
63,89,19,21,52.609909,13.366037,53.50
63,96,19,21,52.609917,13.366072,53.30
64,100,19,21,52.609921,13.366107,53.10
64,98,19,21,52.609928,13.366138,53.10
64,89,19,21,52.609928,13.366138,52.60
64,97,19,21,52.609936,13.366170,52.60
64,88,19,21,52.609936,13.366170,52.30
63,97,19,21,52.609943,13.366200,52.00
64,96,19,21,52.609951,13.366230,52.00
63,89,19,21,52.609951,13.366230,51.60
63,96,19,21,52.609962,13.366259,51.60
63,89,19,21,52.609962,13.366259,51.60
63,96,19,21,52.609974,13.366283,51.50
61,96,19,21,52.609985,13.366304,51.50
62,87,19,21,52.609985,13.366304,51.70
62,94,19,21,52.610001,13.366320,51.70
63,98,19,21,52.610020,13.366328,51.90
63,99,19,21,52.610031,13.366334,52.10
64,97,19,21,52.610046,13.366339,52.10
63,88,19,21,52.610046,13.366339,52.50
64,95,19,21,52.610058,13.366341,52.40
65,100,19,21,52.610065,13.366339,52.40
66,100,19,21,52.610065,13.366339,52.40
66,91,19,21,52.610065,13.366339,52.10
66,99,19,21,52.610069,13.366347,52.10
65,90,19,21,52.610069,13.366347,52.10
64,97,19,21,52.610073,13.366364,51.90
64,97,19,21,52.610077,13.366384,51.90
64,89,19,21,52.610077,13.366384,51.70
65,96,19,21,52.610081,13.366388,51.70
65,89,19,21,52.610081,13.366388,52.20
68,98,19,21,52.610081,13.366385,52.60
71,103,19,21,52.610081,13.366381,52.60
72,96,22,33,52.610081,13.366381,52.40
73,106,19,21,52.610077,13.366378,52.20
72,108,19,21,52.610073,13.366375,52.00
70,106,19,21,52.610077,13.366371,52.60
70,102,20,21,52.610073,13.366369,52.60
69,91,19,21,52.610073,13.366369,53.30
69,100,19,21,52.610073,13.366367,53.80
69,102,20,21,52.610073,13.366365,54.20
68,100,20,21,52.610073,13.366364,54.20
69,91,19,21,52.610073,13.366364,54.20
68,97,19,21,52.610073,13.366364,54.30
68,100,19,21,52.610069,13.366362,54.10
67,97,19,21,52.610069,13.366362,54.10
67,89,19,21,52.610069,13.366362,54.20
67,96,19,21,52.610073,13.366361,54.20
67,89,19,21,52.610073,13.366361,54.20
67,96,19,21,52.610073,13.366359,54.30
66,98,19,21,52.610073,13.366358,54.40
67,96,19,21,52.610077,13.366358,54.40
66,88,19,21,52.610077,13.366358,54.70
66,96,19,21,52.610077,13.366358,54.80
65,98,19,21,52.610077,13.366356,55.30
64,94,19,21,52.610077,13.366352,55.30
64,87,19,21,52.610077,13.366352,55.60
63,93,19,21,52.610077,13.366350,56.30
63,96,19,21,52.610077,13.366349,57.20
62,96,19,21,52.610073,13.366349,57.10
60,93,19,21,52.610081,13.366366,57.10
61,83,19,21,52.610081,13.366366,58.70
60,90,19,21,52.610085,13.366380,59.80
60,93,19,21,52.610085,13.366382,60.00
59,94,19,21,52.610081,13.366379,60.30
60,91,19,21,52.610081,13.366376,60.30
60,82,19,21,52.610081,13.366376,61.10
58,89,19,21,52.610081,13.366366,61.50
59,93,19,21,52.610081,13.366354,61.70
59,91,19,21,52.610077,13.366349,61.70
59,82,19,21,52.610077,13.366349,61.70
59,89,19,21,52.610081,13.366350,62.20
58,92,19,21,52.610085,13.366354,63.20
58,92,19,21,52.610088,13.366361,64.90
57,90,19,21,52.610092,13.366370,64.90
57,80,19,21,52.610092,13.366370,66.40
56,86,19,21,52.610092,13.366380,68.10
56,91,19,21,52.610092,13.366384,69.20
57,88,19,21,52.610096,13.366385,69.20
56,81,19,21,52.610096,13.366385,71.10
57,88,19,21,52.610096,13.366385,71.10
57,80,19,21,52.610096,13.366385,72.10
57,88,19,21,52.610096,13.366389,72.90
57,91,19,21,52.610100,13.366398,74.30
56,88,19,21,52.610104,13.366409,74.30
57,80,19,21,52.610104,13.366409,75.90
57,87,19,21,52.610104,13.366424,77.10
57,91,19,21,52.610107,13.366438,78.70
56,88,19,21,52.610107,13.366448,78.70
57,80,19,21,52.610107,13.366448,80.00
56,86,22,32,52.610107,13.366454,80.00
56,79,19,21,52.610107,13.366454,81.40
56,87,19,21,52.610111,13.366462,83.50
56,87,19,21,52.610111,13.366468,83.50
56,79,19,21,52.610111,13.366468,85.40
56,86,19,21,52.610115,13.366475,87.30
56,90,22,31,52.610111,13.366477,89.10
56,90,19,21,52.610119,13.366479,92.10
57,89,19,21,52.610119,13.366480,92.10
57,80,19,21,52.610119,13.366480,93.60
57,88,19,21,52.610119,13.366484,93.70
58,91,22,31,52.610115,13.366489,94.00
59,89,18,22,52.610115,13.366491,94.00
59,81,18,22,52.610115,13.366491,94.00
60,89,18,22,52.610111,13.366492,93.90
59,91,19,21,52.610111,13.366493,93.80
60,92,18,22,52.610107,13.366489,93.80
59,90,21,31,52.610107,13.366489,93.80
60,81,18,22,52.610107,13.366489,94.10
59,88,18,22,52.610104,13.366488,94.70
59,90,18,22,52.610100,13.366484,95.40
58,89,22,32,52.610100,13.366488,95.40
58,80,18,22,52.610100,13.366488,96.30
58,87,21,32,52.610100,13.366507,96.30
58,80,22,31,52.610100,13.366507,97.30
58,87,19,21,52.610104,13.366532,98.30
58,88,19,21,52.610104,13.366548,98.30
58,79,18,22,52.610104,13.366548,99.10
58,87,19,21,52.610100,13.366550,99.10
58,79,18,22,52.610100,13.366550,99.80
58,87,18,22,52.610100,13.366558,100.70
58,87,19,21,52.610104,13.366574,100.70
58,80,19,21,52.610104,13.366574,101.70
58,86,18,22,52.610107,13.366596,101.70
58,79,22,31,52.610107,13.366596,102.90
59,86,19,21,52.610107,13.366614,104.50
59,88,18,22,52.610111,13.366628,104.50
59,80,19,21,52.610111,13.366628,106.40
59,87,22,31,52.610111,13.366637,106.40
59,80,19,21,52.610111,13.366637,108.50
58,87,22,31,52.610115,13.366650,110.80
59,87,19,21,52.610119,13.366669,110.80
59,80,22,31,52.610119,13.366669,113.60
58,86,19,21,52.610123,13.366692,113.60
59,79,21,31,52.610123,13.366692,116.50
59,86,19,21,52.610126,13.366714,119.50
59,88,22,31,52.610130,13.366739,119.50
60,81,19,21,52.610130,13.366739,120.90
60,88,19,21,52.610130,13.366747,121.20
61,91,19,20,52.610130,13.366746,121.30
60,91,22,31,52.610126,13.366744,121.10
59,89,19,21,52.610126,13.366743,121.10
59,81,22,32,52.610126,13.366743,121.10
58,87,22,32,52.610126,13.366743,120.90
59,90,22,31,52.610126,13.366743,120.90
58,88,22,31,52.610130,13.366743,120.90
58,80,22,32,52.610130,13.366743,120.50
59,87,22,31,52.610130,13.366743,120.30
58,90,21,31,52.610130,13.366742,120.00
58,90,21,31,52.610134,13.366740,119.80
58,88,21,31,52.610134,13.366737,119.80
58,80,21,31,52.610134,13.366737,119.50
58,86,18,22,52.610134,13.366735,119.20
59,90,21,32,52.610134,13.366732,118.80
58,90,21,31,52.610134,13.366729,118.60
58,88,21,31,52.610142,13.366729,118.60
59,80,21,31,52.610142,13.366729,118.30
59,87,21,31,52.610153,13.366737,118.20
60,90,21,31,52.610168,13.366750,118.30
61,89,21,31,52.610184,13.366763,118.30
61,81,18,22,52.610184,13.366763,118.40
62,87,21,32,52.610191,13.366776,118.40
61,90,21,31,52.610203,13.366787,118.60
62,91,21,31,52.610210,13.366796,118.70
62,88,21,31,52.610218,13.366807,118.70
63,81,21,31,52.610218,13.366807,118.70
62,87,21,31,52.610226,13.366819,118.80
62,90,21,31,52.610237,13.366831,118.70
62,88,21,31,52.610249,13.366843,118.70
62,80,21,32,52.610249,13.366843,118.70
61,86,18,21,52.610256,13.366856,118.70
61,79,21,31,52.610256,13.366856,118.80
61,85,22,31,52.610264,13.366866,118.70
61,86,21,31,52.610271,13.366874,118.70
61,80,22,31,52.610271,13.366874,118.80
61,86,21,31,52.610283,13.366879,118.80
62,79,21,31,52.610283,13.366879,118.70
62,85,21,31,52.610291,13.366887,118.50
62,86,21,31,52.610294,13.366900,118.50
61,79,21,31,52.610294,13.366900,118.40
62,86,21,31,52.610294,13.366916,118.40
62,79,21,31,52.610294,13.366916,118.40
62,86,21,31,52.610287,13.366937,118.70
62,88,21,31,52.610279,13.366952,118.70
62,81,22,31,52.610279,13.366952,118.90
62,87,21,31,52.610279,13.366955,118.90
62,81,22,31,52.610279,13.366955,119.00
62,88,19,21,52.610275,13.366953,119.20
62,88,22,31,52.610271,13.366957,119.20
62,81,19,21,52.610271,13.366957,119.50
63,88,22,31,52.610268,13.366965,119.50
63,81,19,20,52.610268,13.366965,119.60
63,88,19,21,52.610264,13.366977,120.20
63,89,22,31,52.610260,13.366989,120.20
63,81,22,32,52.610260,13.366989,120.40
63,86,19,21,52.610249,13.367002,120.40
63,82,22,31,52.610249,13.367002,120.40
63,88,22,31,52.610245,13.367015,120.70
64,89,22,31,52.610233,13.367027,120.70
64,81,22,31,52.610233,13.367027,120.80
64,88,22,31,52.610226,13.367041,120.70
63,91,22,31,52.610218,13.367050,120.50
63,91,22,31,52.610210,13.367057,120.20
63,89,19,20,52.610199,13.367061,120.20
62,81,22,31,52.610199,13.367061,120.00
62,87,21,31,52.610184,13.367067,120.30
62,89,22,31,52.610168,13.367072,120.40
63,87,21,31,52.610157,13.367077,120.40
62,81,21,31,52.610157,13.367077,120.90
62,86,21,31,52.610142,13.367081,121.30
61,89,21,31,52.610130,13.367085,121.20
62,89,21,31,52.610115,13.367090,121.20
62,87,21,31,52.610100,13.367094,121.20
62,80,21,31,52.610100,13.367094,121.20
62,86,21,31,52.610088,13.367098,121.10
61,89,21,31,52.610069,13.367103,121.00
62,87,21,31,52.610054,13.367107,121.00
61,80,21,31,52.610054,13.367107,121.00
61,86,21,31,52.610039,13.367114,121.00
61,80,21,31,52.610039,13.367114,121.10
61,86,21,31,52.610023,13.367120,121.10
61,87,21,31,52.610004,13.367125,121.10
61,80,21,31,52.610004,13.367125,121.00
61,84,21,31,52.609989,13.367131,121.00
61,79,21,31,52.609989,13.367131,121.50
61,85,21,31,52.609974,13.367137,121.60
61,86,21,31,52.609955,13.367142,121.60
61,79,21,31,52.609955,13.367142,121.80
61,85,21,31,52.609940,13.367146,121.70
62,88,21,31,52.609921,13.367152,121.70
61,89,21,31,52.609901,13.367156,121.50
62,87,21,32,52.609886,13.367161,121.50
62,79,21,31,52.609886,13.367161,121.60
61,85,21,31,52.609867,13.367162,121.40
62,88,21,31,52.609848,13.367164,121.40
61,87,21,31,52.609833,13.367167,121.40
61,80,21,31,52.609833,13.367167,121.80
61,85,21,31,52.609818,13.367169,121.80
61,79,21,31,52.609818,13.367169,121.90
61,85,21,31,52.609806,13.367171,121.90
62,87,21,31,52.609802,13.367170,121.90
63,80,21,31,52.609802,13.367170,121.60
63,87,21,31,52.609802,13.367168,121.40
64,90,21,31,52.609806,13.367167,121.40
64,90,21,31,52.609810,13.367166,121.70
64,88,21,31,52.609802,13.367167,121.70
63,90,21,31,52.609791,13.367167,122.20
63,89,21,31,52.609776,13.367166,122.50
63,87,21,31,52.609760,13.367166,122.50
62,80,21,31,52.609760,13.367166,122.70
62,84,21,31,52.609745,13.367167,123.00
63,89,21,31,52.609730,13.367169,123.10
63,87,21,27,52.609718,13.367173,123.10
63,81,21,31,52.609718,13.367173,123.10
63,85,21,31,52.609707,13.367178,123.10
63,80,21,31,52.609707,13.367178,123.30
64,86,21,31,52.609695,13.367180,123.40
64,87,21,31,52.609684,13.367180,123.40
64,81,21,31,52.609684,13.367180,123.50
64,86,21,31,52.609673,13.367178,123.40
64,89,21,31,52.609665,13.367178,123.60
64,90,21,31,52.609653,13.367177,123.50
64,87,21,31,52.609638,13.367175,123.50
64,81,21,31,52.609638,13.367175,123.30
64,87,21,31,52.609627,13.367173,123.30
64,89,21,31,52.609608,13.367171,123.30
64,88,21,31,52.609592,13.367169,123.30
65,81,21,31,52.609592,13.367169,123.40
64,87,21,31,52.609577,13.367168,123.40
64,88,21,31,52.609562,13.367167,123.40
64,87,21,31,52.609543,13.367167,123.40
64,80,21,31,52.609543,13.367167,123.30
64,85,21,31,52.609528,13.367167,123.30
63,79,21,31,52.609528,13.367167,123.20
63,84,21,31,52.609512,13.367168,123.40
63,85,21,31,52.609497,13.367167,123.40
63,77,21,31,52.609497,13.367167,123.30
63,84,21,31,52.609482,13.367160,123.10
62,86,21,31,52.609470,13.367148,123.40
62,86,21,32,52.609459,13.367128,122.90
61,84,21,32,52.609447,13.367106,122.90
62,78,21,31,52.609447,13.367106,122.60
62,83,20,32,52.609436,13.367082,122.40
61,85,21,31,52.609425,13.367056,122.10
62,84,21,31,52.609413,13.367031,122.10
61,78,21,31,52.609413,13.367031,121.80
62,83,21,31,52.609402,13.367006,121.60
62,85,21,31,52.609390,13.366985,121.40
62,84,21,31,52.609383,13.366966,121.40
62,78,21,31,52.609383,13.366966,121.60
62,83,21,31,52.609371,13.366949,121.50
61,85,21,31,52.609367,13.366933,121.50
62,85,21,31,52.609360,13.366912,121.50
62,84,21,31,52.609352,13.366889,121.50
63,78,21,31,52.609352,13.366889,121.50
62,82,21,31,52.609344,13.366864,121.70
63,85,21,31,52.609337,13.366840,121.60
63,83,21,31,52.609329,13.366817,121.60
63,78,21,28,52.609329,13.366817,121.50
63,83,21,31,52.609322,13.366794,121.10
62,85,21,31,52.609314,13.366769,121.00
62,84,21,31,52.609310,13.366742,121.00
63,77,21,31,52.609310,13.366742,120.90
63,83,21,31,52.609310,13.366714,120.70
61,84,21,31,52.609306,13.366685,120.60
61,83,21,30,52.609303,13.366655,120.60
61,77,21,31,52.609303,13.366655,120.50
60,81,21,31,52.609303,13.366627,120.50
60,74,21,31,52.609303,13.366627,120.40
59,81,21,31,52.609303,13.366598,120.30
59,82,21,31,52.609310,13.366570,120.30
59,76,21,31,52.609310,13.366570,120.50
59,81,21,31,52.609322,13.366547,120.50
59,75,21,31,52.609322,13.366547,120.40
59,82,21,31,52.609333,13.366528,120.40
60,83,21,31,52.609344,13.366508,120.40
60,77,21,31,52.609344,13.366508,120.10
60,82,21,31,52.609360,13.366491,120.10
61,87,21,31,52.609375,13.366477,120.10
62,86,21,31,52.609386,13.366465,120.10
62,79,21,31,52.609386,13.366465,119.90
63,84,21,31,52.609398,13.366456,119.90
63,79,21,31,52.609398,13.366456,119.80
64,86,21,31,52.609413,13.366452,119.50
65,87,21,31,52.609428,13.366450,119.50
65,81,21,31,52.609428,13.366450,119.20
67,88,21,31,52.609444,13.366451,118.90
69,92,21,31,52.609463,13.366452,118.70
70,89,21,31,52.609482,13.366454,118.70
69,85,21,31,52.609482,13.366454,118.50
69,88,21,31,52.609497,13.366457,118.50
68,83,21,31,52.609497,13.366457,118.30
68,88,21,31,52.609512,13.366461,118.10
67,88,21,31,52.609531,13.366465,118.10
67,82,21,32,52.609531,13.366465,117.90
66,87,21,31,52.609547,13.366469,117.70
65,88,21,30,52.609562,13.366479,117.70
64,85,21,31,52.609577,13.366487,117.70
64,78,21,31,52.609577,13.366487,117.30
63,83,21,31,52.609589,13.366499,117.30
63,77,21,31,52.609589,13.366499,117.00
63,81,21,31,52.609596,13.366510,116.80
62,83,21,31,52.609604,13.366521,116.80
63,77,21,31,52.609604,13.366521,116.60
62,81,21,31,52.609604,13.366527,116.50
63,83,21,31,52.609604,13.366526,115.90
63,84,21,31,52.609604,13.366529,115.40
62,83,21,31,52.609608,13.366534,115.40
63,77,21,31,52.609608,13.366534,114.70
62,81,21,31,52.609619,13.366543,113.60
61,82,21,31,52.609631,13.366553,112.90
61,81,21,31,52.609642,13.366564,112.90
61,75,21,31,52.609642,13.366564,112.60
61,78,21,31,52.609650,13.366572,112.20
60,82,21,31,52.609653,13.366578,111.90
61,81,21,31,52.609661,13.366577,111.90
61,75,21,31,52.609661,13.366577,111.50
61,80,21,31,52.609669,13.366576,111.50
62,83,21,31,52.609669,13.366575,111.10
62,82,21,31,52.609669,13.366575,111.10
62,77,21,31,52.609669,13.366575,110.50
62,81,21,31,52.609665,13.366573,109.80
62,84,21,31,52.609665,13.366572,109.30
62,84,21,31,52.609665,13.366572,108.90
62,82,21,31,52.609665,13.366571,108.90
62,76,21,31,52.609665,13.366571,108.30
62,81,21,31,52.609669,13.366570,107.30
63,83,21,31,52.609669,13.366570,106.00
63,82,21,31,52.609673,13.366571,106.00
64,77,21,31,52.609673,13.366571,104.60
64,80,21,31,52.609676,13.366571,102.80
64,83,21,31,52.609676,13.366573,100.50
65,83,21,31,52.609680,13.366574,100.50
64,78,21,31,52.609680,13.366574,97.70
65,82,21,31,52.609684,13.366578,97.70
64,78,21,31,52.609684,13.366578,94.80
64,81,21,31,52.609684,13.366579,92.20
64,83,21,27,52.609684,13.366578,92.20
64,77,21,31,52.609684,13.366578,90.80
63,82,21,31,52.609684,13.366577,90.20
63,84,21,31,52.609684,13.366577,89.60
63,82,21,31,52.609684,13.366576,89.60
63,77,21,31,52.609684,13.366576,88.70
63,81,21,31,52.609688,13.366576,88.70
63,76,21,31,52.609688,13.366576,87.80
63,81,21,31,52.609688,13.366576,87.20
63,82,21,31,52.609688,13.366577,87.20
63,76,21,31,52.609688,13.366577,86.50
63,80,21,31,52.609688,13.366577,85.60
63,83,21,31,52.609688,13.366579,84.80
64,82,21,31,52.609688,13.366580,84.80
64,76,21,31,52.609688,13.366580,83.30
64,80,21,31,52.609688,13.366581,81.70
65,83,21,31,52.609688,13.366582,80.10
65,84,21,31,52.609688,13.366584,77.90
66,82,21,31,52.609692,13.366586,77.90
64,78,21,31,52.609692,13.366586,75.60
64,81,21,31,52.609692,13.366589,72.60
64,83,21,31,52.609692,13.366591,70.00
63,81,21,31,52.609688,13.366590,70.00
63,77,21,31,52.609688,13.366590,68.20
63,80,21,31,52.609688,13.366592,68.20
63,76,21,31,52.609688,13.366592,68.80
63,78,21,31,52.609692,13.366593,68.80
63,75,21,26,52.609692,13.366593,68.70
62,80,21,31,52.609692,13.366590,68.70
63,76,21,31,52.609692,13.366590,68.30
62,80,21,31,52.609692,13.366589,67.60
62,81,21,31,52.609695,13.366585,67.60
62,75,22,31,52.609695,13.366585,66.40
63,79,21,31,52.609699,13.366583,65.30
63,83,21,31,52.609703,13.366581,64.10
62,83,21,31,52.609703,13.366578,62.60
62,81,21,31,52.609707,13.366576,62.60
62,75,22,31,52.609707,13.366576,60.90
62,79,22,31,52.609711,13.366572,59.00
61,81,22,31,52.609715,13.366567,57.10
61,80,21,31,52.609715,13.366565,57.10
60,75,22,28,52.609715,13.366565,55.90
61,79,21,31,52.609715,13.366565,56.10
62,82,22,31,52.609715,13.366562,55.60
61,81,22,31,52.609715,13.366562,55.60
61,75,22,31,52.609715,13.366562,55.50
62,79,22,31,52.609715,13.366562,54.90
61,81,22,31,52.609715,13.366565,54.50
61,80,22,31,52.609715,13.366567,54.50
62,75,22,31,52.609715,13.366567,54.50
62,79,22,31,52.609715,13.366569,53.80
62,82,22,31,52.609711,13.366570,52.60
63,83,22,31,52.609711,13.366571,51.80
63,81,22,31,52.609711,13.366573,51.80
63,76,22,31,52.609711,13.366573,51.10
63,80,22,31,52.609707,13.366575,50.50
63,82,22,31,52.609707,13.366575,50.00
63,81,22,31,52.609707,13.366572,50.00
62,76,22,31,52.609707,13.366572,49.90
62,79,22,31,52.609707,13.366570,49.40
62,82,22,31,52.609707,13.366569,49.30
63,80,22,31,52.609707,13.366569,49.30
63,75,22,31,52.609707,13.366569,49.10
63,80,22,31,52.609703,13.366568,48.90
62,82,22,31,52.609707,13.366568,48.70
62,82,22,31,52.609703,13.366568,48.30
62,81,22,31,52.609707,13.366567,48.30
62,76,22,31,52.609707,13.366567,48.30
62,81,22,31,52.609707,13.366567,48.20
63,83,22,31,52.609707,13.366568,48.00
63,82,22,31,52.609707,13.366568,48.00
64,77,22,31,52.609707,13.366568,47.70
64,82,22,31,52.609707,13.366569,47.60
66,87,22,31,52.609707,13.366569,47.40
68,87,22,31,52.609707,13.366572,47.40
69,83,22,31,52.609707,13.366572,47.00
73,89,22,31,52.609707,13.366573,46.90
78,96,22,31,52.609707,13.366572,47.00
82,100,22,31,52.609707,13.366571,47.00
83,96,22,31,52.609707,13.366571,47.20
86,104,23,30,52.609711,13.366571,47.40
90,110,23,30,52.609711,13.366570,47.50
94,115,23,30,52.609711,13.366570,47.60
97,117,23,29,52.609711,13.366569,47.60
98,113,23,30,52.609711,13.366569,47.70
100,120,23,30,52.609711,13.366569,47.80
103,124,23,30,52.609711,13.366569,47.90
105,126,23,30,52.609711,13.366569,47.90
106,121,23,30,52.609711,13.366569,48.00
108,127,23,30,52.609711,13.366568,48.00
110,132,23,30,52.609711,13.366568,48.10
111,131,23,30,52.609711,13.366568,48.10
112,127,24,30,52.609711,13.366568,48.20
113,134,24,30,52.609711,13.366568,48.20
