37,92,20,20,52.534500,13.436409,64.00,21105100
38,92,20,20,52.534500,13.436409,64.00,21105100
38,91,20,20,52.534500,13.436411,64.30,21105200
38,92,20,20,52.534500,13.436411,64.30,21105200
38,92,20,20,52.534500,13.436411,64.30,21105200
38,92,20,20,52.534504,13.436416,64.70,21105300
38,92,20,20,52.534504,13.436416,64.70,21105300
38,92,20,20,52.534504,13.436416,64.70,21105300
38,92,20,20,52.534504,13.436422,64.70,21105400
37,92,20,20,52.534504,13.436422,65.00,21105400
38,92,20,20,52.534504,13.436422,65.00,21105400
38,92,20,20,52.534504,13.436422,65.00,21105400
38,92,20,20,52.534508,13.436427,65.40,21105500
38,92,20,20,52.534508,13.436427,65.40,21105500
38,92,20,20,52.534508,13.436427,65.40,21105500
37,92,20,20,52.534531,13.436463,65.40,21105600
38,92,20,20,52.534531,13.436463,68.20,21105600
38,92,20,20,52.534531,13.436463,68.20,21105600
38,91,20,20,52.534531,13.436463,68.20,21105600
37,92,20,20,52.534546,13.436485,70.20,21105700
38,92,20,20,52.534546,13.436485,70.20,21105700
38,92,20,21,52.534546,13.436485,70.20,21105700
38,92,20,20,52.534557,13.436507,71.90,21105800
38,92,20,20,52.534557,13.436507,71.90,21105800
38,92,20,20,52.534557,13.436507,71.90,21105800
38,92,20,20,52.534569,13.436523,71.90,21105900
38,92,20,20,52.534569,13.436523,73.30,21105900
38,92,20,20,52.534569,13.436523,73.30,21105900
37,92,20,20,52.534569,13.436523,73.30,21105900
38,92,20,20,52.534576,13.436537,74.50,21110000
37,93,20,20,52.534576,13.436537,74.50,21110000
38,92,20,20,52.534576,13.436537,74.50,21110000
38,93,20,20,52.534584,13.436548,75.40,21110100
38,92,20,20,52.534584,13.436548,75.40,21110100
38,92,20,20,52.534584,13.436548,75.40,21110100
38,92,20,20,52.534588,13.436568,75.40,21110200
38,92,20,21,52.534588,13.436568,76.20,21110200
38,92,20,20,52.534588,13.436568,76.20,21110200
38,92,20,20,52.534588,13.436568,76.20,21110200
38,92,20,20,52.534592,13.436578,77.00,21110300
37,92,20,20,52.534592,13.436578,77.00,21110300
38,93,20,20,52.534592,13.436578,77.00,21110300
37,92,20,20,52.534595,13.436586,77.50,21110400
38,92,20,20,52.534595,13.436586,77.50,21110400
38,92,20,20,52.534595,13.436586,77.50,21110400
38,92,20,20,52.534599,13.436591,77.50,21110500
37,92,20,20,52.534599,13.436591,78.00,21110500
38,92,20,20,52.534599,13.436591,78.00,21110500
38,92,20,20,52.534599,13.436591,78.00,21110500
38,92,20,20,52.534603,13.436598,78.40,21110600
38,92,20,20,52.534603,13.436598,78.40,21110600
38,93,20,20,52.534603,13.436598,78.40,21110600
38,92,20,20,52.534603,13.436604,78.80,21110700
38,92,20,20,52.534603,13.436604,78.80,21110700
38,92,20,20,52.534603,13.436604,78.80,21110700
38,91,20,20,52.534603,13.436608,78.80,21110800
37,92,20,20,52.534603,13.436608,79.00,21110800
38,92,20,20,52.534603,13.436608,79.00,21110800
38,92,20,20,52.534603,13.436608,79.00,21110800
38,92,20,20,52.534607,13.436612,79.30,21110900
38,92,20,20,52.534607,13.436612,79.30,21110900
38,92,20,20,52.534607,13.436612,79.30,21110900
38,92,20,20,52.534607,13.436616,79.40,21111000
38,92,20,20,52.534607,13.436616,79.40,21111000
38,92,20,20,52.534607,13.436616,79.40,21111000
37,92,20,20,52.534607,13.436622,79.40,21111100
37,92,20,20,52.534607,13.436622,79.70,21111100
38,92,20,20,52.534607,13.436622,79.70,21111100
38,92,20,20,52.534607,13.436622,79.70,21111100
38,92,20,20,52.534607,13.436628,79.90,21111200
37,92,20,20,52.534607,13.436628,79.90,21111200
38,92,20,20,52.534607,13.436628,79.90,21111200
39,92,20,20,52.534607,13.436635,79.90,21111300
38,92,20,20,52.534607,13.436635,80.00,21111300
38,92,20,20,52.534607,13.436635,80.00,21111300
37,92,20,20,52.534607,13.436644,80.00,21111400
38,92,20,20,52.534607,13.436644,79.90,21111400
38,92,20,20,52.534607,13.436644,79.90,21111400
38,92,20,20,52.534607,13.436644,79.90,21111400
38,92,20,20,52.534607,13.436643,80.00,21111500
38,92,20,20,52.534607,13.436643,80.00,21111500
37,92,20,20,52.534607,13.436643,80.00,21111500
38,91,20,20,52.534607,13.436647,80.00,21111600
38,92,20,20,52.534607,13.436647,79.90,21111600
38,92,20,20,52.534607,13.436647,79.90,21111600
38,93,20,20,52.534607,13.436647,79.90,21111600
37,92,20,20,52.534607,13.436647,79.90,21111700
38,93,20,20,52.534607,13.436647,79.90,21111700
38,92,20,20,52.534607,13.436647,79.90,21111700
38,92,20,20,52.534607,13.436649,79.80,21111800
38,92,20,20,52.534607,13.436649,79.80,21111800
38,92,20,20,52.534607,13.436649,79.80,21111800
38,92,20,20,52.534603,13.436653,79.80,21111900
38,92,20,20,52.534603,13.436653,79.60,21111900
38,92,20,20,52.534603,13.436653,79.60,21111900
38,92,20,20,52.534603,13.436653,79.60,21111900
37,92,20,20,52.534603,13.436647,79.40,21112000
37,92,20,21,52.534603,13.436647,79.40,21112000
38,92,20,20,52.534603,13.436647,79.40,21112000
38,92,20,20,52.534603,13.436646,79.20,21112100
38,92,20,20,52.534603,13.436646,79.20,21112100
37,92,20,20,52.534603,13.436646,79.20,21112100
38,92,20,20,52.534603,13.436647,79.20,21112200
38,93,20,20,52.534603,13.436647,79.00,21112200
38,92,20,20,52.534603,13.436647,79.00,21112200
37,92,20,20,52.534603,13.436647,79.00,21112200
38,92,20,20,52.534603,13.436646,78.90,21112300
38,92,20,20,52.534603,13.436646,78.90,21112300
37,91,20,20,52.534603,13.436646,78.90,21112300
37,92,20,20,52.534599,13.436644,78.60,21112400
37,92,20,20,52.534599,13.436644,78.60,21112400
37,92,20,20,52.534599,13.436644,78.60,21112400
38,91,20,20,52.534599,13.436642,78.60,21112500
38,92,20,20,52.534599,13.436642,78.50,21112500
38,92,20,20,52.534599,13.436642,78.50,21112500
38,92,20,20,52.534599,13.436642,78.50,21112500
38,92,20,20,52.534599,13.436638,78.20,21112600
38,93,20,20,52.534599,13.436638,78.20,21112600
37,92,20,20,52.534599,13.436638,78.20,21112600
37,92,20,20,52.534595,13.436633,77.80,21112700
38,92,20,21,52.534595,13.436633,77.80,21112700
38,92,20,20,52.534595,13.436633,77.80,21112700
38,92,20,20,52.534595,13.436630,77.80,21112800
38,92,20,20,52.534595,13.436630,77.70,21112800
38,92,20,20,52.534595,13.436630,77.70,21112800
37,92,20,20,52.534595,13.436630,77.70,21112800
37,92,20,20,52.534595,13.436625,77.50,21112900
37,91,20,20,52.534595,13.436625,77.50,21112900
38,92,20,20,52.534595,13.436625,77.50,21112900
38,92,20,20,52.534595,13.436621,77.50,21113000
38,92,20,20,52.534595,13.436621,77.30,21113000
38,92,20,20,52.534595,13.436621,77.30,21113000
37,92,20,20,52.534595,13.436621,77.30,21113000
38,92,20,20,52.534595,13.436618,77.10,21113100
37,92,20,20,52.534595,13.436618,77.10,21113100
37,92,20,20,52.534595,13.436618,77.10,21113100
38,91,20,20,52.534595,13.436615,76.90,21113200
38,93,20,20,52.534595,13.436615,76.90,21113200
38,92,20,20,52.534595,13.436615,76.90,21113200
38,91,20,20,52.534595,13.436613,76.90,21113300
37,92,20,20,52.534595,13.436613,76.80,21113300
38,92,20,20,52.534595,13.436613,76.80,21113300
38,91,20,20,52.534595,13.436613,76.80,21113300
38,92,20,20,52.534595,13.436612,76.60,21113400
37,93,20,20,52.534595,13.436612,76.60,21113400
37,92,20,20,52.534595,13.436612,76.60,21113400
38,92,20,20,52.534595,13.436613,76.50,21113500
38,92,20,20,52.534595,13.436613,76.50,21113500
38,92,20,20,52.534595,13.436613,76.50,21113500
38,92,20,20,52.534595,13.436612,76.50,21113600
38,92,20,20,52.534595,13.436612,76.40,21113600
38,92,20,20,52.534595,13.436612,76.40,21113600
38,92,20,20,52.534595,13.436612,76.40,21113600
38,93,20,20,52.534595,13.436611,76.20,21113700
37,92,20,20,52.534595,13.436611,76.20,21113700
38,92,20,20,52.534595,13.436611,76.20,21113700
37,92,20,20,52.534595,13.436615,76.10,21113800
38,92,20,20,52.534595,13.436615,76.10,21113800
38,92,20,20,52.534595,13.436615,76.10,21113800
38,91,20,20,52.534595,13.436618,76.10,21113900
38,92,20,20,52.534595,13.436618,76.10,21113900
38,92,20,20,52.534595,13.436618,76.10,21113900
37,92,20,20,52.534595,13.436618,76.10,21113900
38,92,20,20,52.534599,13.436617,76.30,21114000
38,92,20,20,52.534599,13.436617,76.30,21114000
38,92,20,20,52.534599,13.436617,76.30,21114000
37,92,20,20,52.534599,13.436614,76.40,21114100
38,92,20,20,52.534599,13.436614,76.40,21114100
37,92,20,20,52.534599,13.436614,76.40,21114100
37,91,20,20,52.534603,13.436612,76.40,21114200
37,93,20,20,52.534603,13.436612,76.50,21114200
38,92,20,20,52.534603,13.436612,76.50,21114200
38,92,20,20,52.534603,13.436612,76.50,21114200
38,92,20,21,52.534607,13.436611,76.50,21114300
38,92,20,20,52.534607,13.436611,76.50,21114300
38,92,20,20,52.534607,13.436611,76.50,21114300
37,92,20,20,52.534603,13.436616,76.40,21114400
38,92,20,20,52.534603,13.436616,76.40,21114400
38,92,20,20,52.534603,13.436616,76.40,21114400
38,92,20,20,52.534607,13.436612,76.40,21114500
38,92,20,20,52.534607,13.436612,76.40,21114500
38,92,20,20,52.534607,13.436612,76.40,21114500
38,92,20,20,52.534607,13.436612,76.40,21114500
37,92,20,20,52.534607,13.436612,76.40,21114600
38,92,20,20,52.534607,13.436612,76.40,21114600
37,92,20,20,52.534607,13.436612,76.40,21114600
37,92,20,20,52.534607,13.436611,76.40,21114700
38,91,20,20,52.534607,13.436611,76.50,21114700
38,92,20,20,52.534607,13.436611,76.50,21114700
37,92,20,20,52.534607,13.436604,76.50,21114800
38,92,20,20,52.534607,13.436604,76.30,21114800
38,92,20,20,52.534607,13.436604,76.30,21114800
38,92,20,20,52.534607,13.436604,76.30,21114800
38,92,20,20,52.534611,13.436605,76.40,21114900
37,93,20,20,52.534611,13.436605,76.40,21114900
37,92,20,20,52.534611,13.436605,76.40,21114900
38,92,20,20,52.534611,13.436604,76.40,21115000
38,92,20,20,52.534611,13.436604,76.60,21115000
38,92,20,20,52.534611,13.436604,76.60,21115000
37,92,20,20,52.534611,13.436604,76.60,21115100
38,92,20,20,52.534611,13.436604,76.70,21115100
38,93,20,20,52.534611,13.436604,76.70,21115100
38,92,20,20,52.534611,13.436604,76.70,21115100
38,92,20,20,52.534615,13.436602,76.80,21115200
38,92,20,20,52.534615,13.436602,76.80,21115200
38,93,20,20,52.534615,13.436602,76.80,21115200
38,92,20,20,52.534615,13.436597,76.80,21115300
38,92,20,20,52.534615,13.436597,77.00,21115300
38,92,20,20,52.534615,13.436597,77.00,21115300
37,94,20,20,52.534618,13.436589,77.00,21115400
37,92,20,20,52.534618,13.436589,77.10,21115400
38,92,20,20,52.534618,13.436589,77.10,21115400
37,93,20,20,52.534618,13.436589,77.10,21115400
38,92,20,20,52.534618,13.436583,77.20,21115500
38,92,20,20,52.534618,13.436583,77.20,21115500
38,92,20,20,52.534618,13.436583,77.20,21115500
38,92,20,20,52.534622,13.436575,77.30,21115600
38,92,20,20,52.534622,13.436575,77.30,21115600
38,91,20,20,52.534622,13.436575,77.30,21115600
37,92,20,20,52.534622,13.436570,77.30,21115700
38,91,20,20,52.534622,13.436570,77.30,21115700
38,92,20,20,52.534622,13.436570,77.30,21115700
37,93,20,20,52.534622,13.436570,77.30,21115700
38,93,20,20,52.534626,13.436567,77.60,21115800
38,92,20,20,52.534626,13.436567,77.60,21115800
38,92,20,20,52.534626,13.436567,77.60,21115800
37,92,20,20,52.534626,13.436566,77.70,21115900
38,92,20,20,52.534626,13.436566,77.70,21115900
38,92,20,20,52.534626,13.436566,77.70,21115900
38,92,20,20,52.534626,13.436569,77.70,21120000
38,92,20,20,52.534626,13.436569,77.90,21120000
38,92,20,20,52.534626,13.436569,77.90,21120000
38,92,20,20,52.534626,13.436569,77.90,21120000
37,91,20,20,52.534626,13.436567,77.80,21120100
38,92,20,20,52.534626,13.436567,77.80,21120100
38,92,20,20,52.534626,13.436567,77.80,21120100
38,92,20,20,52.534626,13.436567,77.80,21120200
38,92,20,21,52.534626,13.436567,78.10,21120200
38,92,20,20,52.534626,13.436567,78.10,21120200
38,92,20,20,52.534626,13.436567,78.10,21120200
38,92,20,20,52.534626,13.436575,78.30,21120300
38,92,20,21,52.534626,13.436575,78.30,21120300
37,92,20,20,52.534626,13.436575,78.30,21120300
38,92,20,20,52.534626,13.436579,78.50,21120400
38,93,20,20,52.534626,13.436579,78.50,21120400
38,93,20,20,52.534626,13.436579,78.50,21120400
38,92,20,20,52.534626,13.436584,78.50,21120500
37,92,20,20,52.534626,13.436584,78.80,21120500
38,92,20,20,52.534626,13.436584,78.80,21120500
38,92,20,20,52.534626,13.436584,78.80,21120500
38,92,20,20,52.534626,13.436593,78.90,21120600
38,92,20,20,52.534626,13.436593,78.90,21120600
38,92,20,20,52.534626,13.436593,78.90,21120600
38,92,20,20,52.534622,13.436596,78.80,21120700
38,92,20,20,52.534622,13.436596,78.80,21120700
38,92,20,20,52.534622,13.436596,78.80,21120700
37,92,20,20,52.534618,13.436600,78.80,21120800
38,93,20,20,52.534618,13.436600,78.60,21120800
38,92,20,20,52.534618,13.436600,78.60,21120800
38,91,20,20,52.534618,13.436600,78.60,21120800
38,92,20,20,52.534618,13.436601,78.70,21120900
38,92,20,20,52.534618,13.436601,78.70,21120900
37,92,20,20,52.534618,13.436601,78.70,21120900
38,92,20,20,52.534618,13.436610,78.90,21121000
38,92,20,20,52.534618,13.436610,78.90,21121000
38,93,20,20,52.534618,13.436610,78.90,21121000
38,92,20,20,52.534615,13.436628,78.90,21121100
38,92,20,20,52.534615,13.436628,79.00,21121100
38,92,20,20,52.534615,13.436628,79.00,21121100
38,92,20,20,52.534615,13.436628,79.00,21121100
38,91,20,20,52.534618,13.436642,79.30,21121200
38,92,20,20,52.534618,13.436642,79.30,21121200
38,92,20,20,52.534618,13.436642,79.30,21121200
38,92,20,20,52.534615,13.436658,79.60,21121300
37,91,20,20,52.534615,13.436658,79.60,21121300
38,93,20,20,52.534615,13.436658,79.60,21121300
38,92,20,20,52.534615,13.436658,79.60,21121400
37,91,20,20,52.534615,13.436658,79.60,21121400
38,92,20,20,52.534615,13.436658,79.60,21121400
38,92,20,20,52.534615,13.436658,79.60,21121400
37,92,20,20,52.534615,13.436670,79.60,21121500
38,92,20,20,52.534615,13.436670,79.60,21121500
38,92,20,20,52.534615,13.436670,79.60,21121500
38,92,20,20,52.534611,13.436675,79.60,21121600
38,92,20,20,52.534611,13.436675,79.60,21121600
38,92,20,20,52.534611,13.436675,79.60,21121600
38,92,20,20,52.534607,13.436683,79.60,21121700
37,92,20,20,52.534607,13.436683,79.50,21121700
38,92,20,20,52.534607,13.436683,79.50,21121700
38,92,20,20,52.534607,13.436683,79.50,21121700
38,92,20,20,52.534611,13.436671,79.40,21121800
38,92,20,20,52.534611,13.436671,79.40,21121800
38,93,20,20,52.534611,13.436671,79.40,21121800
38,92,20,20,52.534607,13.436681,79.40,21121900
37,92,20,20,52.534607,13.436681,79.60,21121900
37,92,20,20,52.534607,13.436681,79.60,21121900
38,92,20,21,52.534611,13.436671,79.60,21122000
37,92,20,20,52.534611,13.436671,79.50,21122000
38,93,20,20,52.534611,13.436671,79.50,21122000
38,92,20,20,52.534611,13.436671,79.50,21122000
38,92,20,20,52.534607,13.436676,79.30,21122100
37,92,20,20,52.534607,13.436676,79.30,21122100
38,92,20,20,52.534607,13.436676,79.30,21122100
38,92,20,20,52.534599,13.436682,79.30,21122200
38,92,20,20,52.534599,13.436682,78.90,21122200
38,92,20,20,52.534599,13.436682,78.90,21122200
38,92,20,20,52.534599,13.436682,78.90,21122200
38,92,20,20,52.534595,13.436695,79.90,21122300
38,93,20,20,52.534595,13.436695,79.90,21122300
38,92,20,20,52.534595,13.436695,79.90,21122300
38,92,20,20,52.534595,13.436698,80.80,21122400
37,92,20,20,52.534595,13.436698,80.80,21122400
38,92,20,20,52.534595,13.436698,80.80,21122400
37,92,20,20,52.534595,13.436707,80.80,21122500
38,92,20,20,52.534595,13.436707,81.50,21122500
38,92,20,20,52.534595,13.436707,81.50,21122500
38,92,20,20,52.534595,13.436707,81.50,21122500
38,92,20,20,52.534595,13.436708,82.10,21122600
38,92,20,20,52.534595,13.436708,82.10,21122600
38,92,20,20,52.534595,13.436708,82.10,21122600
37,92,20,20,52.534603,13.436711,83.20,21122700
38,92,20,20,52.534603,13.436711,83.20,21122700
38,92,20,20,52.534603,13.436711,83.20,21122700
38,93,20,20,52.534607,13.436722,83.20,21122800
37,92,20,20,52.534607,13.436722,84.30,21122800
38,92,20,20,52.534607,13.436722,84.30,21122800
38,93,20,20,52.534607,13.436722,84.30,21122800
38,92,20,20,52.534607,13.436728,84.80,21122900
38,92,20,20,52.534607,13.436728,84.80,21122900
38,92,20,20,52.534607,13.436728,84.80,21122900
38,92,20,20,52.534611,13.436716,85.30,21123000
38,92,20,20,52.534611,13.436716,85.30,21123000
38,92,20,20,52.534611,13.436716,85.30,21123000
38,92,20,20,52.534615,13.436713,85.30,21123100
38,92,20,20,52.534615,13.436713,85.80,21123100
38,92,20,20,52.534615,13.436713,85.80,21123100
38,92,20,20,52.534615,13.436713,85.80,21123100
38,92,20,20,52.534618,13.436713,86.20,21123200
38,92,20,20,52.534618,13.436713,86.20,21123200
38,92,20,20,52.534618,13.436713,86.20,21123200
38,92,20,20,52.534615,13.436731,86.20,21123300
38,92,20,20,52.534615,13.436731,86.40,21123300
38,92,20,20,52.534615,13.436731,86.40,21123300
38,93,20,20,52.534615,13.436745,86.40,21123400
38,92,20,20,52.534615,13.436745,86.80,21123400
38,92,20,20,52.534615,13.436745,86.80,21123400
38,92,20,20,52.534615,13.436745,86.80,21123400
38,92,20,20,52.534615,13.436750,87.30,21123500
38,92,20,20,52.534615,13.436750,87.30,21123500
38,92,20,20,52.534615,13.436750,87.30,21123500
38,92,20,20,52.534618,13.436746,87.30,21123600
38,92,20,20,52.534618,13.436746,88.20,21123600
38,92,20,20,52.534618,13.436746,88.20,21123600
39,92,20,20,52.534618,13.436743,88.20,21123700
38,92,20,20,52.534618,13.436743,88.40,21123700
38,92,20,20,52.534618,13.436743,88.40,21123700
38,92,20,20,52.534618,13.436743,88.40,21123700
38,92,20,20,52.534626,13.436732,89.10,21123800
38,92,20,20,52.534626,13.436732,89.10,21123800
38,92,20,20,52.534626,13.436732,89.10,21123800
38,92,20,20,52.534630,13.436734,89.10,21123900
37,92,20,20,52.534630,13.436734,89.80,21123900
38,92,20,20,52.534630,13.436734,89.80,21123900
38,92,20,20,52.534630,13.436734,89.80,21123900
38,92,20,20,52.534637,13.436718,90.30,21124000
38,92,20,20,52.534637,13.436718,90.30,21124000
38,92,20,20,52.534637,13.436718,90.30,21124000
38,92,20,20,52.534637,13.436722,90.50,21124100
38,93,20,20,52.534637,13.436722,90.50,21124100
38,92,20,20,52.534637,13.436722,90.50,21124100
38,92,20,20,52.534637,13.436715,90.50,21124200
38,92,20,20,52.534637,13.436715,90.40,21124200
38,93,20,20,52.534637,13.436715,90.40,21124200
38,93,20,20,52.534637,13.436715,90.40,21124200
38,92,20,20,52.534641,13.436699,90.50,21124300
37,93,20,20,52.534641,13.436699,90.50,21124300
38,92,20,20,52.534641,13.436699,90.50,21124300
38,92,20,20,52.534641,13.436700,90.70,21124400
38,92,20,20,52.534641,13.436700,90.70,21124400
38,93,20,20,52.534641,13.436700,90.70,21124400
38,92,20,20,52.534645,13.436707,90.70,21124500
38,92,20,20,52.534645,13.436707,91.00,21124500
38,92,20,20,52.534645,13.436707,91.00,21124500
38,92,20,20,52.534645,13.436707,91.00,21124500
38,92,20,20,52.534645,13.436710,91.20,21124600
38,92,20,20,52.534645,13.436710,91.20,21124600
38,92,20,20,52.534645,13.436710,91.20,21124600
38,92,20,20,52.534645,13.436700,91.10,21124700
38,92,20,20,52.534645,13.436700,91.10,21124700
38,93,20,20,52.534645,13.436700,91.10,21124700
37,91,20,20,52.534645,13.436697,91.10,21124800
38,92,20,20,52.534645,13.436697,91.20,21124800
38,92,20,20,52.534645,13.436697,91.20,21124800
38,92,20,20,52.534645,13.436697,91.20,21124800
38,92,20,20,52.534649,13.436696,91.40,21124900
37,92,20,20,52.534649,13.436696,91.40,21124900
38,92,20,20,52.534649,13.436696,91.40,21124900
38,92,20,20,52.534649,13.436695,91.70,21125000
38,94,20,20,52.534649,13.436695,91.70,21125000
38,92,20,20,52.534649,13.436695,91.70,21125000
38,92,20,20,52.534649,13.436711,91.70,21125100
38,92,20,20,52.534649,13.436711,91.80,21125100
37,92,20,20,52.534649,13.436711,91.80,21125100
38,92,20,20,52.534649,13.436711,91.80,21125100
38,92,20,20,52.534649,13.436703,91.80,21125200
38,92,20,20,52.534649,13.436703,91.80,21125200
38,92,20,20,52.534649,13.436703,91.80,21125200
37,92,20,20,52.534653,13.436691,91.90,21125300
38,92,20,20,52.534653,13.436691,91.90,21125300
38,92,20,20,52.534653,13.436691,91.90,21125300
38,91,20,20,52.534657,13.436678,91.90,21125400
38,92,20,20,52.534657,13.436678,92.10,21125400
38,92,20,20,52.534657,13.436678,92.10,21125400
38,92,20,20,52.534657,13.436678,92.10,21125400
38,93,20,20,52.534660,13.436696,93.10,21125500
39,92,20,20,52.534660,13.436696,93.10,21125500
38,92,20,20,52.534660,13.436696,93.10,21125500
38,92,20,20,52.534668,13.436702,93.10,21125600
38,92,20,20,52.534668,13.436702,94.00,21125600
38,93,20,20,52.534668,13.436702,94.00,21125600
38,92,20,20,52.534668,13.436702,94.00,21125600
38,92,20,20,52.534668,13.436714,94.30,21125700
38,92,20,20,52.534668,13.436714,94.30,21125700
38,92,20,20,52.534668,13.436714,94.30,21125700
38,91,20,20,52.534672,13.436722,94.60,21125800
38,92,20,20,52.534672,13.436722,94.60,21125800
38,92,20,20,52.534672,13.436722,94.60,21125800
38,92,20,20,52.534672,13.436726,94.60,21125900
39,92,20,20,52.534672,13.436726,94.80,21125900
38,92,20,20,52.534672,13.436726,94.80,21125900
38,92,20,20,52.534672,13.436726,94.80,21125900
38,92,20,20,52.534676,13.436728,95.10,21130000
38,93,20,20,52.534676,13.436728,95.10,21130000
38,92,20,20,52.534676,13.436728,95.10,21130000
38,92,20,20,52.534676,13.436738,95.30,21130100
37,92,20,20,52.534676,13.436738,95.30,21130100
38,92,20,20,52.534676,13.436738,95.30,21130100
38,92,20,20,52.534676,13.436744,95.30,21130200
37,91,20,20,52.534676,13.436744,95.60,21130200
38,93,20,20,52.534676,13.436744,95.60,21130200
38,92,20,20,52.534676,13.436744,95.60,21130200
38,92,20,20,52.534679,13.436739,96.10,21130300
38,92,20,20,52.534679,13.436739,96.10,21130300
38,92,20,20,52.534679,13.436739,96.10,21130300
38,92,20,20,52.534679,13.436750,96.20,21130400
38,91,20,20,52.534679,13.436750,96.20,21130400
38,93,20,20,52.534679,13.436750,96.20,21130400
38,92,20,20,52.534676,13.436761,96.20,21130500
38,92,20,20,52.534676,13.436761,96.10,21130500
38,93,20,20,52.534676,13.436761,96.10,21130500
38,92,20,20,52.534676,13.436761,96.10,21130500
38,92,20,20,52.534676,13.436769,96.10,21130600
37,92,20,20,52.534676,13.436769,96.10,21130600
38,92,20,20,52.534676,13.436769,96.10,21130600
38,92,20,20,52.534672,13.436777,96.00,21130700
38,92,20,20,52.534672,13.436777,96.00,21130700
38,92,20,20,52.534672,13.436777,96.00,21130700
38,92,20,20,52.534676,13.436773,96.00,21130800
38,92,20,20,52.534676,13.436773,96.40,21130800
38,93,20,20,52.534676,13.436773,96.40,21130800
38,92,20,20,52.534676,13.436773,96.40,21130800
38,92,20,20,52.534676,13.436783,96.30,21130900
38,92,20,20,52.534676,13.436783,96.30,21130900
38,92,20,20,52.534676,13.436783,96.30,21130900
37,92,20,20,52.534664,13.436807,96.30,21131000
38,92,20,20,52.534664,13.436807,95.80,21131000
38,93,20,20,52.534664,13.436807,95.80,21131000
38,92,20,20,52.534664,13.436810,95.80,21131100
37,92,20,20,52.534664,13.436810,95.70,21131100
38,92,20,20,52.534664,13.436810,95.70,21131100
38,92,20,20,52.534664,13.436810,95.70,21131100
37,92,20,21,52.534664,13.436816,95.50,21131200
38,92,20,20,52.534664,13.436816,95.50,21131200
38,92,20,20,52.534664,13.436816,95.50,21131200
38,92,20,20,52.534664,13.436817,95.50,21131300
38,92,20,20,52.534664,13.436817,95.60,21131300
38,92,20,20,52.534664,13.436817,95.60,21131300
38,92,20,20,52.534664,13.436817,95.60,21131300
38,92,20,20,52.534664,13.436816,95.70,21131400
38,92,20,20,52.534664,13.436816,95.70,21131400
38,92,20,20,52.534664,13.436816,95.70,21131400
38,92,20,20,52.534664,13.436815,95.90,21131500
38,92,20,20,52.534664,13.436815,95.90,21131500
38,93,20,20,52.534664,13.436815,95.90,21131500
38,92,20,20,52.534668,13.436815,95.90,21131600
38,92,20,20,52.534668,13.436815,95.90,21131600
38,92,20,20,52.534668,13.436815,95.90,21131600
38,92,20,20,52.534668,13.436815,95.90,21131600
38,92,20,20,52.534668,13.436813,96.00,21131700
37,92,20,20,52.534668,13.436813,96.00,21131700
38,92,20,20,52.534668,13.436813,96.00,21131700
38,92,20,20,52.534668,13.436819,96.00,21131800
38,92,20,20,52.534668,13.436819,96.00,21131800
38,92,20,21,52.534668,13.436819,96.00,21131800
38,92,20,20,52.534664,13.436828,96.00,21131900
38,92,20,20,52.534664,13.436828,95.90,21131900
38,92,20,20,52.534664,13.436828,95.90,21131900
38,92,20,20,52.534664,13.436828,95.90,21131900
38,92,20,20,52.534664,13.436835,95.80,21132000
38,92,20,20,52.534664,13.436835,95.80,21132000
38,94,20,20,52.534664,13.436835,95.80,21132000
37,92,20,20,52.534660,13.436845,95.70,21132100
38,92,20,20,52.534660,13.436845,95.70,21132100
38,92,20,20,52.534660,13.436845,95.70,21132100
39,92,20,20,52.534660,13.436851,95.70,21132200
37,92,20,20,52.534660,13.436851,95.70,21132200
38,92,20,20,52.534660,13.436851,95.70,21132200
38,92,20,20,52.534660,13.436851,95.70,21132200
38,92,20,20,52.534657,13.436858,95.60,21132300
38,92,20,20,52.534657,13.436858,95.60,21132300
38,92,20,20,52.534657,13.436858,95.60,21132300
38,92,20,20,52.534657,13.436866,95.50,21132400
38,92,20,20,52.534657,13.436866,95.50,21132400
38,92,20,20,52.534657,13.436866,95.50,21132400
37,92,20,20,52.534653,13.436877,95.50,21132500
38,92,20,20,52.534653,13.436877,95.30,21132500
38,92,20,20,52.534653,13.436877,95.30,21132500
39,93,20,20,52.534653,13.436877,95.30,21132500
38,92,20,20,52.534653,13.436877,95.30,21132600
38,93,20,20,52.534653,13.436877,95.30,21132600
38,92,20,20,52.534653,13.436877,95.30,21132600
38,93,20,20,52.534653,13.436883,95.20,21132700
37,92,20,20,52.534653,13.436883,95.20,21132700
38,92,20,20,52.534653,13.436883,95.20,21132700
38,91,20,20,52.534653,13.436883,95.20,21132800
38,92,20,20,52.534653,13.436883,95.30,21132800
39,92,20,20,52.534653,13.436883,95.30,21132800
38,92,20,20,52.534653,13.436883,95.30,21132800
38,91,20,20,52.534653,13.436881,95.40,21132900
37,92,20,20,52.534653,13.436881,95.40,21132900
38,92,20,20,52.534653,13.436881,95.40,21132900
38,92,20,20,52.534672,13.436831,95.40,21133000
38,92,20,20,52.534672,13.436831,96.50,21133000
38,92,20,20,52.534672,13.436831,96.50,21133000
39,93,20,20,52.534672,13.436823,96.50,21133100
37,92,20,20,52.534672,13.436823,96.70,21133100
38,92,20,20,52.534672,13.436823,96.70,21133100
38,92,20,20,52.534672,13.436823,96.70,21133100
