58,102,18,20,52.609962,13.365955,54.10
58,93,18,20,52.609962,13.365955,54.00
58,102,18,20,52.609966,13.365940,54.20
58,104,18,20,52.609966,13.365926,54.50
58,103,18,20,52.609966,13.365911,54.50
58,93,18,20,52.609966,13.365911,54.70
58,101,18,20,52.609970,13.365900,54.70
59,93,18,20,52.609970,13.365900,54.70
59,102,18,20,52.609970,13.365888,54.60
58,102,18,20,52.609974,13.365874,54.60
59,94,18,20,52.609974,13.365874,54.80
59,103,18,20,52.609978,13.365858,54.80
60,93,18,20,52.609978,13.365858,54.90
59,102,18,20,52.609982,13.365839,55.00
60,103,18,20,52.609985,13.365816,55.00
59,93,18,20,52.609985,13.365816,55.10
60,102,18,20,52.609989,13.365795,55.10
59,93,18,20,52.609989,13.365795,55.20
59,102,18,20,52.609993,13.365772,55.10
60,103,18,20,52.610001,13.365749,55.10
60,93,17,20,52.610001,13.365749,55.20
60,102,18,20,52.610004,13.365728,55.20
60,93,17,20,52.610004,13.365728,55.20
60,101,17,20,52.610012,13.365705,55.10
60,103,17,20,52.610020,13.365681,55.10
61,93,17,20,52.610020,13.365681,54.80
60,102,17,20,52.610027,13.365659,54.70
59,104,17,20,52.610035,13.365638,54.90
60,105,17,20,52.610031,13.365627,54.60
60,103,17,20,52.610031,13.365629,54.60
60,93,17,20,52.610031,13.365629,55.00
60,102,17,20,52.610031,13.365634,55.60
60,105,17,20,52.610031,13.365638,55.70
60,104,17,20,52.610031,13.365641,55.70
61,94,17,20,52.610031,13.365641,55.80
61,103,17,20,52.610027,13.365641,55.80
61,94,17,20,52.610027,13.365641,55.80
61,103,17,20,52.610031,13.365634,55.50
62,104,17,20,52.610035,13.365627,55.50
62,94,17,20,52.610035,13.365627,55.30
61,104,17,20,52.610039,13.365615,55.30
61,94,17,20,52.610039,13.365615,54.80
62,103,17,20,52.610043,13.365600,54.60
62,104,17,20,52.610050,13.365585,54.60
62,94,17,20,52.610050,13.365585,54.60
62,103,17,20,52.610062,13.365575,54.80
62,105,19,21,52.610069,13.365562,54.90
62,106,17,20,52.610081,13.365550,54.90
61,104,17,20,52.610092,13.365538,54.90
62,93,17,20,52.610092,13.365538,55.00
62,102,17,20,52.610104,13.365525,54.90
61,104,17,20,52.610115,13.365513,54.90
61,102,19,21,52.610126,13.365502,54.90
60,92,17,20,52.610126,13.365502,55.00
60,100,17,20,52.610142,13.365494,55.00
60,91,19,21,52.610142,13.365494,54.90
60,100,17,20,52.610157,13.365489,55.00
59,102,17,20,52.610168,13.365488,55.00
59,99,19,21,52.610184,13.365491,55.00
59,91,17,20,52.610184,13.365491,54.90
59,98,17,20,52.610199,13.365499,54.80
59,100,17,20,52.610214,13.365507,54.80
59,98,17,20,52.610229,13.365514,54.80
59,89,19,21,52.610229,13.365514,54.70
59,96,17,20,52.610241,13.365516,54.50
59,98,19,21,52.610252,13.365512,54.40
58,98,17,20,52.610260,13.365499,54.30
59,97,17,20,52.610264,13.365482,54.30
59,89,19,21,52.610264,13.365482,54.30
58,97,19,21,52.610264,13.365463,54.30
58,100,19,21,52.610256,13.365444,54.00
57,99,19,21,52.610241,13.365423,54.00
58,90,17,20,52.610241,13.365423,54.10
57,97,17,20,52.610226,13.365407,54.10
57,89,17,20,52.610226,13.365407,54.20
56,98,17,20,52.610214,13.365393,54.20
56,98,19,21,52.610203,13.365376,54.20
56,88,19,21,52.610203,13.365376,54.70
55,97,19,21,52.610191,13.365366,54.70
56,88,17,20,52.610191,13.365366,54.90
56,97,19,21,52.610176,13.365359,55.00
57,98,19,21,52.610165,13.365353,55.00
58,89,19,21,52.610165,13.365353,55.00
58,98,19,21,52.610149,13.365345,55.00
58,89,17,20,52.610149,13.365345,55.20
58,98,17,20,52.610138,13.365336,55.30
59,99,19,21,52.610123,13.365326,55.30
59,90,17,20,52.610123,13.365326,55.50
59,98,19,21,52.610107,13.365314,55.60
59,101,19,21,52.610096,13.365304,55.90
58,101,19,21,52.610081,13.365294,55.70
58,99,17,20,52.610065,13.365283,55.70
58,89,18,22,52.610065,13.365283,55.70
57,97,18,22,52.610054,13.365275,55.70
56,100,17,20,52.610039,13.365271,55.80
56,98,18,22,52.610023,13.365273,55.80
57,87,17,20,52.610023,13.365273,55.80
56,96,17,20,52.610008,13.365278,55.80
56,87,18,22,52.610008,13.365278,55.90
55,96,18,22,52.609997,13.365290,55.90
55,96,18,22,52.609982,13.365303,55.90
55,87,18,22,52.609982,13.365303,55.90
55,95,17,20,52.609970,13.365321,55.90
54,86,18,22,52.609970,13.365321,55.60
55,95,17,20,52.609959,13.365340,55.60
55,96,18,22,52.609951,13.365360,55.60
55,87,19,21,52.609951,13.365360,55.70
55,95,19,21,52.609943,13.365379,55.70
55,86,19,21,52.609943,13.365379,55.70
56,95,19,21,52.609936,13.365398,55.90
56,95,19,21,52.609924,13.365416,55.90
55,87,19,21,52.609924,13.365416,55.90
56,95,19,21,52.609917,13.365433,55.70
57,98,19,21,52.609909,13.365453,55.70
56,99,19,21,52.609901,13.365473,55.80
57,96,19,21,52.609890,13.365493,55.80
56,88,19,21,52.609890,13.365493,55.70
57,96,19,21,52.609882,13.365516,55.80
57,99,19,21,52.609875,13.365542,56.00
57,97,19,21,52.609875,13.365568,56.00
57,87,19,21,52.609875,13.365568,56.30
57,96,19,21,52.609875,13.365594,56.30
57,88,19,21,52.609875,13.365594,56.40
57,97,19,21,52.609875,13.365616,56.30
57,97,19,21,52.609879,13.365632,56.30
57,89,19,21,52.609879,13.365632,56.20
57,96,19,21,52.609879,13.365646,56.20
57,88,19,21,52.609879,13.365646,56.20
58,96,19,21,52.609879,13.365663,56.00
57,95,19,21,52.609882,13.365685,56.00
56,88,19,21,52.609882,13.365685,56.00
57,94,18,20,52.609886,13.365707,56.00
56,88,20,21,52.609886,13.365707,56.00
57,96,19,21,52.609890,13.365731,56.00
56,95,20,21,52.609894,13.365755,56.00
57,87,20,21,52.609894,13.365755,56.10
56,95,20,21,52.609898,13.365780,56.10
57,87,20,21,52.609898,13.365780,56.00
57,96,20,21,52.609901,13.365806,55.80
57,98,20,21,52.609905,13.365828,55.80
57,89,18,20,52.609905,13.365828,55.40
57,97,18,20,52.609909,13.365847,55.40
56,88,20,21,52.609909,13.365847,54.90
56,97,18,20,52.609909,13.365865,54.50
56,98,20,21,52.609913,13.365880,54.50
57,89,20,21,52.609913,13.365880,54.20
57,98,20,21,52.609913,13.365892,53.70
56,100,20,21,52.609917,13.365899,53.30
55,100,20,21,52.609917,13.365906,52.80
55,96,20,21,52.609921,13.365916,52.80
55,87,20,21,52.609921,13.365916,52.50
54,94,20,21,52.609921,13.365933,51.90
54,97,20,21,52.609921,13.365956,51.70
54,97,20,21,52.609924,13.365983,51.70
55,87,19,19,52.609924,13.365983,51.60
55,95,20,21,52.609928,13.366009,51.60
55,86,20,21,52.609928,13.366009,51.10
56,95,20,21,52.609936,13.366032,50.80
56,96,20,21,52.609951,13.366047,50.80
57,86,19,19,52.609951,13.366047,50.30
57,95,20,21,52.609959,13.366055,50.30
58,86,20,21,52.609959,13.366055,50.10
58,96,19,19,52.609962,13.366056,50.00
60,98,20,21,52.609962,13.366055,50.00
59,89,20,21,52.609962,13.366055,49.80
60,96,19,19,52.609962,13.366055,49.50
61,101,21,20,52.609962,13.366055,49.20
61,102,20,21,52.609962,13.366055,48.90
62,100,21,20,52.609962,13.366055,48.90
62,90,20,21,52.609962,13.366055,48.60
62,98,21,20,52.609962,13.366056,48.40
62,102,20,21,52.609962,13.366057,48.20
62,101,21,20,52.609962,13.366059,48.30
62,99,21,20,52.609962,13.366061,48.30
62,90,21,20,52.609962,13.366061,48.30
63,98,21,20,52.609962,13.366065,48.40
63,101,20,21,52.609962,13.366071,48.50
63,100,20,21,52.609962,13.366076,48.50
63,91,20,21,52.609962,13.366076,48.60
62,99,21,20,52.609966,13.366079,48.60
62,90,20,21,52.609966,13.366079,48.70
63,99,19,19,52.609962,13.366080,48.70
63,100,20,21,52.609962,13.366079,48.70
64,92,20,21,52.609962,13.366079,48.40
64,100,20,21,52.609959,13.366078,48.40
64,92,20,21,52.609959,13.366078,48.30
64,100,20,21,52.609955,13.366077,48.30
65,101,20,21,52.609951,13.366077,48.30
65,92,20,21,52.609951,13.366077,48.10
64,101,20,21,52.609947,13.366076,48.00
64,104,18,20,52.609947,13.366076,48.10
63,100,20,21,52.609943,13.366077,48.10
63,91,20,21,52.609943,13.366077,47.80
62,98,20,21,52.609943,13.366078,47.80
63,89,20,21,52.609943,13.366078,47.70
62,97,20,21,52.609943,13.366079,47.70
61,97,20,21,52.609947,13.366082,47.70
61,89,20,21,52.609947,13.366082,47.90
61,96,20,21,52.609947,13.366085,47.90
60,88,19,21,52.609947,13.366085,48.10
61,97,19,21,52.609951,13.366087,48.00
62,97,20,21,52.609955,13.366088,48.00
62,89,20,21,52.609955,13.366088,48.00
62,98,20,21,52.609955,13.366087,47.70
62,101,20,21,52.609959,13.366088,47.60
63,100,20,21,52.609959,13.366089,47.60
63,90,20,21,52.609959,13.366089,47.30
62,98,20,21,52.609959,13.366090,47.20
62,100,20,21,52.609955,13.366089,47.20
61,101,20,21,52.609951,13.366087,46.90
62,99,20,21,52.609947,13.366084,46.90
61,90,20,21,52.609947,13.366084,46.70
62,99,20,21,52.609947,13.366083,46.70
61,102,20,21,52.609943,13.366082,46.50
63,99,20,21,52.609943,13.366081,46.50
62,90,20,21,52.609943,13.366081,45.80
62,98,20,21,52.609943,13.366083,45.70
62,102,20,21,52.609947,13.366086,46.00
63,101,20,21,52.609951,13.366091,46.40
62,99,19,21,52.609955,13.366095,46.40
62,90,19,21,52.609955,13.366095,46.70
63,97,19,21,52.609955,13.366097,46.70
63,101,19,21,52.609955,13.366096,46.30
62,99,19,21,52.609955,13.366096,46.30
62,89,19,21,52.609955,13.366096,46.30
62,97,19,21,52.609955,13.366096,46.00
62,101,19,21,52.609959,13.366095,45.80
62,98,19,21,52.609955,13.366092,45.80
61,89,19,21,52.609955,13.366092,45.30
61,97,19,21,52.609955,13.366088,45.30
61,89,19,21,52.609955,13.366088,44.70
61,96,19,21,52.609955,13.366083,44.60
61,96,19,21,52.609955,13.366077,44.60
61,90,19,21,52.609955,13.366077,44.40
60,96,19,21,52.609951,13.366073,44.10
61,96,19,21,52.609951,13.366072,44.00
61,97,19,21,52.609951,13.366073,44.00
61,97,19,21,52.609951,13.366072,44.00
61,91,19,21,52.609951,13.366072,43.90
62,97,20,21,52.609951,13.366073,43.80
62,100,20,21,52.609951,13.366074,43.80
63,99,20,21,52.609951,13.366075,43.80
63,92,20,21,52.609951,13.366075,43.80
64,99,20,21,52.609951,13.366076,43.90
67,104,19,21,52.609947,13.366076,43.80
69,104,20,21,52.609947,13.366076,43.80
70,98,20,21,52.609947,13.366076,43.80
75,110,20,21,52.609947,13.366077,43.60
81,118,20,21,52.609947,13.366077,43.50
84,122,20,21,52.609947,13.366077,43.50
86,117,20,21,52.609947,13.366077,43.60
89,127,20,21,52.609947,13.366077,43.60
91,122,20,21,52.609947,13.366077,43.60
94,132,20,21,52.609947,13.366077,43.60
98,136,20,21,52.609947,13.366078,43.60
99,130,20,21,52.609947,13.366078,43.60
102,140,20,21,52.609951,13.366079,43.60
106,145,20,21,52.609951,13.366080,43.60
108,147,20,21,52.609951,13.366080,43.60
109,143,20,21,52.609951,13.366080,43.70
110,150,20,21,52.609951,13.366081,43.70
111,146,20,21,52.609951,13.366081,43.80
112,153,20,21,52.609951,13.366080,43.90
114,155,20,21,52.609951,13.366080,43.90
114,149,20,21,52.609951,13.366080,43.90
115,156,20,21,52.609951,13.366079,43.90
116,151,20,21,52.609951,13.366079,44.00
117,158,20,21,52.609951,13.366080,44.00
118,159,20,21,52.609951,13.366080,44.00
118,152,20,21,52.609951,13.366080,44.00
118,156,20,21,52.609951,13.366080,44.10
119,158,20,21,52.609951,13.366080,44.10
119,159,20,21,52.609951,13.366080,44.10
120,152,20,21,52.609951,13.366080,44.10
120,158,20,21,52.609951,13.366080,44.10
119,160,21,20,52.609951,13.366080,44.10
120,160,21,20,52.609951,13.366079,44.10
120,159,21,20,52.609951,13.366079,44.10
120,152,21,20,52.609951,13.366079,44.20
120,158,21,20,52.609951,13.366078,43.90
121,161,21,20,52.609951,13.366078,44.00
121,158,21,20,52.609951,13.366077,44.00
122,152,21,20,52.609951,13.366077,43.80
122,159,21,20,52.609951,13.366076,43.90
